-0.10691,0.8916
-0.10691,-0.0050882
-0.10691,0.29985
7.9984,7.3504
7.9984,8.7953
-3.6082,-4.2347
-3.6082,-3.3525
-1.2525,-2.2506
-1.2525,-0.42442
-1.2525,-0.42665
2.9526,3.4999
2.9526,3.8969
-1.4659,-2.4144
-1.4659,-0.43054
5.5862,6.1006
5.5862,6.5657
-7.965,-7.8983
-7.965,-7.8535
-2.8274,-2.2775
-2.8274,-3.7904
-2.8274,-2.2377
-2.8274,-3.5014
-4.0216,-3.0784
-1.987,-1.5659
-1.987,-2.8562
-1.987,-2.7463
6.6547,6.433
3.8194,2.9846
3.8194,3.1592
-9.424,-8.922
3.4999,2.9526
3.4999,4.0606
3.4999,4.5668
3.4999,3.8969
3.4999,3.066
-4.0858,-4.0976
-4.0858,-3.2016
-4.0858,-5.1953
-0.42128,0.44202
-0.42128,-0.42665
-8.8028,-9.6248
-6.4528,-7.4774
-6.4528,-5.9515
1.8568,0.99471
7.5434,6.579
7.5434,8.4236
7.5434,7.7726
5.8139,6.3606
2.9846,3.8194
2.9846,3.1592
2.9846,2.0823
2.9846,2.3888
-4.2347,-3.6082
-4.2347,-3.3525
-4.2347,-4.0496
6.3606,5.8139
0.44737,0.13439
0.44737,-0.16111
0.44737,-0.50498
5.0604,5.2924
5.0604,4.5337
5.0604,6.0455
1.7778,0.8916
1.7778,1.7395
1.7778,2.6262
1.6723,1.1311
1.6723,0.69802
1.6723,2.3888
1.6723,1.4157
1.6723,2.1422
3.5167,4.5378
3.5167,4.0606
3.5167,4.3834
3.5167,3.066
-3.0784,-4.0216
-7.4774,-6.4528
-7.4774,-7.9744
-5.2242,-5.8569
-2.2506,-1.2525
1.9635,2.0823
1.1311,1.6723
1.1311,2.1422
6.433,6.6547
6.433,7.1569
6.433,5.3737
0.69802,1.6723
0.69802,0.45703
0.69802,1.4157
0.69802,-0.25047
2.0215,1.0002
2.0215,1.589
4.5378,3.5167
4.5378,4.0606
4.5378,4.3834
4.5378,5.6422
-7.7664,-8.7275
-7.7664,-7.9445
4.0606,3.4999
4.0606,3.5167
4.0606,4.5378
4.0606,4.5668
4.0606,3.066
-2.2775,-2.8274
-1.3427,-1.5659
-1.3427,-2.2691
9.628,8.832
-0.42442,-1.2525
-0.42442,-0.75516
-0.42442,0.31107
-5.8569,-5.2242
5.763,5.6711
5.763,6.3929
5.8849,5.2839
-9.2822,-9.6248
-9.2822,-8.8316
-0.13617,0.47324
-4.9191,-4.0976
-7.9744,-7.4774
-7.9744,-8.8316
7.3504,7.9984
-0.75516,-0.42442
-0.75516,0.13439
-0.75516,-0.50498
5.6711,5.763
-3.3525,-3.6082
-3.3525,-4.2347
-3.3525,-2.2691
-3.3525,-4.0496
-3.3525,-2.8562
-1.5659,-1.987
-1.5659,-1.3427
-1.5659,-2.2691
5.2839,5.8849
-6.4444,-6.939
2.7617,3.7473
2.7617,3.2399
2.7617,1.589
-9.6248,-8.8028
-9.6248,-9.2822
-2.2691,-1.3427
-2.2691,-3.3525
-2.2691,-1.5659
3.6074,2.4485
3.6074,3.5466
3.6074,4.2092
7.4185,8.2066
7.4185,6.9496
7.4185,6.5657
5.5646,4.7324
5.5646,6.579
5.5646,5.7813
0.99471,1.8568
0.99471,0.8916
0.99471,1.7395
0.99471,-0.0050882
0.47324,-0.13617
-8.7275,-7.7664
-8.7275,-7.9445
7.9141,7.3675
0.45703,0.69802
0.45703,1.4157
0.45703,-0.25047
3.1592,3.8194
3.1592,2.9846
3.1592,2.3888
3.1592,3.6694
0.13439,0.44737
0.13439,-0.75516
0.13439,-0.50498
4.5668,3.4999
4.5668,4.0606
4.5668,3.8969
8.2066,7.4185
8.2066,7.7304
8.2066,8.832
2.1907,3.066
4.3834,3.5167
4.3834,4.5378
9.0688,9.9252
9.0688,8.1167
4.9711,5.3737
0.31107,-0.42442
0.31107,0.44202
0.31107,-0.42665
2.4485,3.6074
2.4485,2.5712
2.4485,2.5229
-3.5023,-3.1202
-3.5023,-2.5324
9.9252,9.0688
6.8941,6.5044
2.0823,2.9846
2.0823,1.9635
2.0823,2.3888
2.0823,1.4157
-4.0976,-4.0858
-4.0976,-4.9191
-4.0976,-3.2016
0.8916,-0.10691
0.8916,1.7778
0.8916,0.99471
0.8916,1.7395
0.8916,0.29985
0.44202,-0.42128
0.44202,0.31107
0.44202,-0.42665
-3.2016,-4.0858
-3.2016,-4.0976
-3.7904,-2.8274
-3.7904,-3.5014
-1.1693,-0.25047
-1.1693,-1.2794
-9.1096,-8.3258
6.9496,7.4185
6.9496,7.7304
6.9496,6.1006
4.7324,5.5646
4.7324,4.2092
6.579,7.5434
6.579,5.5646
1.7395,1.7778
1.7395,0.99471
1.7395,0.8916
1.7395,2.6262
-0.16111,0.44737
-0.16111,-0.50498
2.3888,2.9846
2.3888,1.6723
2.3888,3.1592
2.3888,2.0823
2.3888,1.4157
-5.1953,-4.0858
-3.689,-3.5785
-3.689,-4.7071
3.7473,2.7617
3.7473,4.5337
-1.4994,-2.5324
-1.4994,-0.50498
-3.5785,-3.689
1.4157,1.6723
1.4157,0.69802
1.4157,0.45703
1.4157,2.0823
1.4157,2.3888
8.7227,8.4236
8.7227,7.7726
-4.0496,-4.2347
-4.0496,-3.3525
0.22373,-0.43054
0.22373,0.29985
-2.8562,-1.987
-2.8562,-3.3525
-2.8562,-2.7463
6.3929,5.763
6.3929,6.5044
6.3929,5.6422
6.3929,7.3675
7.7304,8.2066
7.7304,6.9496
7.7304,8.832
8.1167,9.0688
6.1006,5.5862
6.1006,6.9496
