0.16631,0.81616
0.16631,0.54164
0.16631,-0.72314
0.16631,-0.39953
0.16631,1.1516
-9.7908,-9.277
-9.7908,-8.7502
-9.7908,-9.5298
-1.1232,-1.8575
-1.1232,-2.1292
-1.1232,-1.495
-1.1232,-0.2002
-1.1232,-0.84621
-1.1232,-0.72354
5.7943,5.6987
5.7943,5.0391
5.7943,6.5727
1.8321,0.80312
1.8321,2.592
1.8321,2.3113
1.8321,1.1355
0.20431,0.025388
0.20431,0.97606
0.20431,-0.79566
0.20431,-0.35543
-6.2145,-6.2475
-6.2145,-6.3636
-6.2145,-7.3416
-6.2145,-7.1935
-6.2145,-5.4028
-6.2145,-5.3575
0.81616,0.16631
0.81616,1.1666
0.81616,0.21433
0.81616,1.1516
0.025388,0.20431
0.025388,-0.27406
0.025388,0.97606
0.025388,0.72127
0.025388,-0.97536
-4.1601,-4.3139
-4.1601,-3.0876
-4.1601,-3.3212
-4.1601,-5.1552
-4.1601,-5.1387
-4.1601,-3.876
4.4831,5.4443
4.4831,5.274
4.4831,4.8777
4.4831,3.7048
4.4831,3.5195
4.4831,4.4619
3.2519,4.2389
3.2519,2.3685
3.2519,3.4023
-8.3968,-8.0564
-8.3968,-8.1037
-8.3968,-7.4763
-8.3968,-9.0979
-8.3968,-7.3413
-8.3968,-8.8732
6.2599,6.015
6.2599,6.6735
6.2599,5.7886
6.2599,7.1179
5.4443,4.4831
5.4443,6.58
5.4443,5.274
5.4443,4.8777
3.3769,2.4071
3.3769,4.0549
3.3769,3.4275
3.3769,2.916
3.3769,4.3286
7.7292,6.988
7.7292,7.0554
7.7292,8.6635
7.7292,8.3429
7.7292,7.9556
-7.8965,-8.1411
-7.8965,-6.9421
-7.8965,-7.1935
-7.8965,-7.6782
-7.059,-7.8637
-7.059,-5.944
-7.059,-6.4042
-7.059,-6.8834
-4.3139,-4.1601
-4.3139,-3.3212
-4.3139,-5.2752
-4.3139,-3.5272
-4.3139,-4.5208
-4.3139,-5.1552
9.8716,8.9046
9.8716,9.4748
1.8576,2.6505
1.8576,2.4071
1.8576,1.0819
1.8576,1.4594
-9.7957,-9.7134
-9.7957,-8.9873
-9.7957,-9.6271
-2.1393,-3.0876
-2.1393,-2.8982
-2.1393,-2.3836
-2.1393,-1.6958
0.27092,0.80312
0.27092,0.6839
0.27092,-0.71454
0.27092,-0.31483
0.27092,-0.09676
0.27092,1.1355
-8.1411,-7.8965
-8.1411,-7.3416
-8.1411,-7.1935
-8.1411,-8.6591
-8.1411,-9.1897
-6.9421,-7.8965
-6.9421,-6.2475
-6.9421,-7.1935
-6.9421,-6.247
-6.9421,-7.6782
-2.8457,-1.8575
-2.8457,-2.1292
-2.8457,-2.7875
-2.8457,-3.0637
-2.8457,-3.7696
-3.7996,-4.4243
-3.7996,-3.5272
-3.7996,-3.0637
-3.7996,-4.5208
-3.7996,-4.7997
-3.1077,-3.2712
-3.1077,-2.3502
-3.1077,-4.1269
-3.1077,-3.7495
-3.1077,-2.3066
-3.1077,-3.069
-6.1464,-6.0909
-6.1464,-5.1387
-6.1464,-7.0894
8.5528,7.9701
8.5528,9.1353
8.5528,9.4881
8.5528,7.8918
8.5528,8.8879
8.5528,7.9358
-8.8836,-7.8637
-8.8836,-8.6603
-8.8836,-8.1037
-8.8836,-9.8001
-8.8836,-9.7785
-8.8836,-7.8982
-8.8836,-9.0979
6.988,7.7292
6.988,7.0554
6.988,5.8248
6.988,7.9556
6.988,6.3547
6.988,6.167
6.988,7.2878
-3.0612,-2.683
-3.0612,-2.7875
-3.0612,-2.0599
-3.0612,-3.9246
