0.84559,1.7427
0.84559,-0.098173
0.84559,1.7643
2.5871,2.6282
1.4433,2.2537
1.4433,2.3484
2.2537,1.4433
2.2537,2.3484
2.2537,2.69
-2.6975,-1.9769
-2.6975,-2.6142
-2.6975,-1.8879
7.0606,7.9585
7.0606,6.6959
9.4613,8.8339
-7.9502,-7.9545
-7.9502,-8.8388
-7.9502,-8.803
-2.1588,-1.9771
2.0302,0.94088
2.0302,3.0156
2.0302,1.7594
7.8781,8.4545
3.7211,3.7348
3.7211,3.0539
8.1137,8.8339
-1.9769,-2.6975
-1.9769,-1.8879
-4.7853,-4.407
3.7348,3.7211
3.7348,4.5832
3.7348,3.0539
-5.8775,-6.0466
-5.8775,-6.8442
1.7427,0.84559
5.6108,5.0785
5.6108,6.3057
5.6108,5.2024
5.6108,4.6314
-9.3621,-8.803
0.70498,0.22221
0.70498,1.5656
-0.0085417,0.94088
-0.0085417,-0.99857
-0.0085417,-0.15998
1.4441,2.1453
0.94088,2.0302
0.94088,-0.0085417
0.94088,0.77221
-3.8734,-4.2905
-3.8734,-4.7338
-6.0466,-5.8775
-6.0466,-6.8531
-6.0466,-6.8442
1.7194,0.77221
1.7194,2.69
2.9513,2.1867
2.9513,3.1689
5.6306,6.0466
0.22221,0.70498
1.572,2.1453
-7.7901,-8.1818
-7.7901,-6.7989
0.77221,0.94088
0.77221,1.7194
0.77221,-0.15998
3.8101,2.69
-0.67173,-0.098173
-8.1818,-7.7901
-2.5166,-2.6142
-2.5166,-1.7819
-2.5166,-3.44
-2.5166,-1.9241
-3.1453,-2.6635
-2.3883,-2.893
-2.3883,-1.7052
6.0647,5.1845
-6.9461,-5.9513
2.1867,2.9513
2.1867,3.1689
-2.6142,-2.6975
-2.6142,-2.5166
-2.6142,-1.7819
-2.6142,-3.44
-2.6142,-1.8879
-9.6924,-8.5273
4.6329,3.6419
4.6329,5.449
-3.5855,-4.5774
2.3484,1.4433
2.3484,2.2537
2.3484,2.6786
-4.7177,-4.7338
-2.6635,-3.1453
2.4887,1.5656
2.4887,2.0638
2.4887,3.0539
-7.9545,-7.9502
-7.9545,-8.8388
3.1689,2.9513
3.1689,2.1867
3.1689,3.5301
9.0793,9.5808
9.0793,8.4545
-0.098173,0.84559
-0.098173,-0.67173
-0.098173,-1.0324
4.5832,3.7348
4.5832,4.5784
8.8339,9.4613
8.8339,8.1137
6.8008,6.731
3.0156,2.0302
3.6419,4.6329
3.6419,3.1502
1.5656,0.70498
1.5656,2.4887
1.5656,2.0638
-6.1007,-6.1201
-6.1007,-7.0907
5.0202,5.1198
7.4141,8.4744
2.69,2.2537
2.69,1.7194
2.69,3.8101
2.8304,1.7643
3.1502,3.6419
6.0466,5.6306
6.0466,6.1903
-0.92847,-1.9241
-0.92847,-0.1388
2.0638,2.4887
2.0638,1.5656
2.0638,2.6786
2.0638,3.0539
-6.1201,-6.1007
7.9585,7.0606
7.9585,8.6056
8.4744,7.4141
6.731,6.8008
6.731,6.3057
-6.8531,-6.0466
1.7643,0.84559
1.7643,2.8304
2.6786,2.3484
2.6786,2.0638
2.6786,3.0539
-4.407,-4.7853
-6.7989,-7.7901
-1.9771,-2.1588
-1.9771,-2.893
6.6959,7.0606
5.0785,5.6108
5.0785,4.6314
2.6282,2.5871
2.6282,2.1453
-1.0324,-0.098173
-1.0324,-0.74503
6.3057,5.6108
6.3057,6.731
6.3057,5.2024
5.2024,5.6108
5.2024,6.3057
5.2024,4.6173
5.2024,4.6314
-7.0907,-6.1007
4.6173,5.2024
6.1903,6.0466
-1.7819,-2.5166
-1.7819,-2.6142
-3.44,-2.5166
-3.44,-2.6142
5.1198,5.0202
5.1845,6.0647
4.6314,5.6108
4.6314,5.0785
4.6314,5.2024
4.6314,3.5301
-6.8442,-5.8775
-6.8442,-6.0466
3.0539,3.7211
3.0539,3.7348
3.0539,2.4887
3.0539,2.0638
3.0539,2.6786
-2.893,-2.3883
-2.893,-1.9771
5.5739,4.5784
-4.5774,-3.5855
3.5301,3.1689
3.5301,4.6314
-5.9513,-6.9461
-4.2905,-3.8734
-0.74503,-1.0324
5.449,4.6329
-6.516,-6.9445
-8.8388,-7.9502
-8.8388,-7.9545
-8.8388,-8.803
-1.9241,-2.5166
-1.9241,-0.92847
9.5808,9.0793
8.6056,7.9585
-0.99857,-0.0085417
-0.99857,-1.8879
-0.99857,-0.15998
-1.8879,-2.6975
-1.8879,-1.9769
-1.8879,-2.6142
-1.8879,-0.99857
-8.803,-7.9502
-8.803,-9.3621
-8.803,-8.8388
-0.1388,-0.92847
4.5784,4.5832
4.5784,5.5739
-8.5273,-9.6924
-6.9445,-6.516
-0.15998,-0.0085417
-0.15998,0.77221
-0.15998,-0.99857
2.1453,1.4441
2.1453,1.572
2.1453,2.6282
-4.7338,-3.8734
-4.7338,-4.7177
8.4545,7.8781
8.4545,9.0793
1.7594,2.0302
-1.7052,-2.3883
-9.6924,-10
9.5808,10
0.92331,0.90501
0.70498,0.90501
-9.9727,-10
9.0793,10
3.1502,3.171
3.7211,3.171
3.1502,3.126
2.4887,3.126
-4.0824,-4.0187
-3.5287,-4.0187
-4.0824,-4.1645
-4.9125,-4.1645
