-0.59995,0.09942
7.346,7.3994
7.346,6.3314
7.346,8.3542
-2.5493,-3.1766
-2.5493,-3.6223
-2.5493,-1.7173
9.4725,9.1861
9.4725,9.5764
9.4725,8.5274
-1.3296,-2.0502
-1.3296,-0.2622
-1.3296,-0.78903
-1.3296,-1.3912
-5.5873,-4.6581
4.378,4.0001
4.378,5.1161
3.9185,3.1025
-7.5813,-8.5633
-7.5813,-7.8672
-7.5813,-8.2482
-8.0813,-7.3164
-8.0813,-7.0592
-8.0813,-8.0707
-8.0813,-8.9137
8.0108,8.9836
8.0108,7.6282
8.0108,8.6788
3.9591,3.7835
3.9591,2.9533
3.9591,4.7019
-3.1766,-2.5493
-3.1766,-3.9851
-3.1766,-3.9569
2.3208,2.8052
1.2417,1.9126
1.2417,2.0867
-5.7552,-6.307
-5.7552,-5.4503
5.865,6.7806
5.9539,6.6314
5.9539,4.9095
5.9539,5.4052
7.3994,7.346
7.3994,6.3879
7.3994,8.5131
9.4614,8.4251
9.4614,9.2176
-6.307,-5.7552
0.92534,1.9584
-7.119,-7.0592
-7.119,-6.1433
-7.119,-8.0707
-7.119,-7.8672
3.7519,4.7514
3.7519,3.2958
3.7519,4.4325
-0.2622,-0.20749
-0.2622,0.20242
-0.2622,-1.3296
-0.2622,-0.78903
-0.2622,0.71859
4.9095,4.4052
4.9095,5.9539
4.9095,5.4052
4.4325,4.7514
4.4325,3.7519
-2.6395,-2.9086
-2.6395,-3.6182
-7.7723,-8.2482
-7.7723,-6.8398
-5.9074,-6.7237
-3.6223,-2.5493
-3.6223,-3.9851
-3.6223,-3.0899
9.1861,9.4725
9.1861,8.3542
9.5764,9.0354
9.5764,9.4725
-0.78903,0.20242
-0.78903,-1.3296
-0.78903,-0.2622
-0.78903,-0.32636
9.7773,8.9836
9.7773,8.6788
-8.0707,-7.0592
-8.0707,-8.8339
-8.0707,-8.0813
-8.0707,-7.119
-8.0707,-7.8672
5.0265,4.7514
7.3185,6.3245
7.3185,7.2416
-4.8117,-4.641
-4.8117,-4.1847
8.7872,9.2176
8.7872,8.6788
6.3245,7.3185
-7.8672,-8.8339
-7.8672,-8.5633
-7.8672,-7.5813
-7.8672,-7.119
-7.8672,-8.0707
8.3208,9.2622
8.3208,8.0621
0.42184,-0.6
0.42184,-0.29545
1.537,2.287
1.537,0.71859
0.69451,1.0379
0.69451,-0.29545
0.69451,1.6888
2.9168,3.7072
2.9168,1.9584
2.9168,2.2438
2.9168,3.1025
-3.9851,-3.1766
-3.9851,-3.6223
-3.9851,-3.9569
-5.4503,-5.7552
-3.0899,-2.2222
-3.0899,-3.6223
-3.0899,-4.0109
-1.7173,-2.2222
-1.7173,-2.5493
5.4619,5.1161
-9.7272,-8.9137
-9.7272,-9.7557
4.7019,4.6207
4.7019,3.7835
4.7019,3.9591
2.65,2.3325
2.65,1.6888
-4.0109,-3.0899
-4.0109,-4.1847
-4.0109,-5.0347
7.0721,8.0621
-5.2696,-4.1185
-2.2723,-1.3912
-9.6685,-8.7465
-1.7632,-0.88874
-1.7632,-1.8454
0.98648,1.8518
0.98648,1.2396
7.2416,7.3185
-3.9569,-3.6658
-3.9569,-3.1766
-3.9569,-3.9851
3.1676,2.287
3.1676,3.0419
2.287,2.3325
2.287,1.537
2.287,3.1676
2.287,3.0419
6.3879,7.3994
6.3879,6.3314
9.2622,9.0354
9.2622,8.3208
-8.7465,-8.1421
-8.7465,-9.6685
-0.88874,-1.7632
-0.88874,-0.82544
-0.88874,-1.8454
5.4052,5.9694
5.4052,4.4052
5.4052,5.9539
5.4052,4.9095
-8.9137,-8.0813
-8.9137,-9.7272
-0.82544,0.24608
-0.82544,-0.88874
-0.82544,-1.8454
8.4251,9.4614
8.4251,9.2176
7.2256,8.3341
7.2256,6.7111
-8.7217,-9.5259
-8.2482,-8.5633
-8.2482,-7.5813
-8.2482,-7.7723
-1.3912,-0.20749
-1.3912,-1.3296
-1.3912,-2.2723
-3.6437,-3.5507
-3.6437,-4.4523
7.7546,8.5274
7.7546,6.7806
7.7546,8.3542
9.2176,9.4614
9.2176,8.7872
9.2176,8.4251
0.65428,-0.32636
6.3314,7.346
6.3314,6.3879
9.8012,8.8317
-3.677,-4.641
1.2396,0.24608
1.2396,0.98648
1.2396,1.6445
-6.8398,-7.7723
-6.8398,-6.5917
8.5131,7.3994
5.1161,4.0001
5.1161,4.378
5.1161,5.4619
1.9584,0.92534
1.9584,2.9168
1.9584,2.2438
-8.645,-8.703
-0.32636,0.20242
-0.32636,-0.78903
-0.32636,0.65428
8.6788,8.9836
8.6788,7.6282
8.6788,8.0108
8.6788,9.7773
8.6788,8.7872
-1.8454,-1.7632
-1.8454,-0.88874
-1.8454,-0.82544
-6.5917,-6.8398
8.8317,9.8012
2.2438,2.0867
2.2438,2.9168
2.2438,1.9584
-8.703,-8.645
-9.7557,-8.8339
-9.7557,-9.902
-9.7557,-9.7272
-6.1984,-5.2062
-2.0993,-2.9086
3.0419,3.1676
3.0419,2.287
8.5274,9.4725
8.5274,7.7546
6.6847,7.5499
-3.6182,-2.9086
-3.6182,-2.6395
3.1025,3.9185
3.1025,2.9168
-2.6458,-3.183
7.2738,6.5754
7.2738,8.0621
-9.5259,-8.7217
-3.183,-2.6458
8.0621,9.0354
8.0621,8.3208
8.0621,7.0721
8.0621,7.2738
-4.1847,-5.2062
-4.1847,-4.8117
-4.1847,-4.0109
-6.7237,-5.9074
1.6888,1.0379
1.6888,0.69451
1.6888,2.65
-4.4523,-3.5507
-4.4523,-4.641
-4.4523,-3.6437
6.7806,6.5754
6.7806,5.865
6.7806,7.7546
-4.1185,-5.2696
1.6445,0.77525
1.6445,1.2396
0.71859,-0.20749
0.71859,-0.2622
0.71859,1.537
-5.0347,-5.2062
-5.0347,-4.0109
2.8052,3.7835
2.8052,1.9126
2.8052,2.9533
2.8052,2.3208
8.3542,7.346
8.3542,9.1861
8.3542,7.7546
1.8518,1.3281
1.1582,1.3281
8.3341,8.7325
8.8317,8.7325
-9.5678,-10
9.4725,10
9.274,9.5032
9.8012,9.5032
9.274,8.9743
8.8317,8.9743
-9.208,-10
9.8454,10
0.1748,0.46298
1.1582,0.46298
-5.9074,-6.276
-6.307,-6.276
-9.6685,-10
9.2622,10
-3.183,-3.3797
-3.6658,-3.3797
