1.6624,2.5396
1.6624,0.66843
1.6624,1.3168
-4.7185,-4.7015
-4.7185,-5.5826
-4.7185,-4.6001
-4.7185,-3.9371
-0.39778,-1.3905
-0.39778,0.13011
-0.39778,-0.90648
6.8859,6.8343
6.8859,7.6498
6.8859,7.8114
1.1009,2.0162
1.1009,1.1363
1.1009,2.0427
1.1009,0.10669
3.8209,3.5399
3.8209,3.7444
3.8209,3.0234
3.8209,4.4857
-3.9931,-3.8517
-3.9931,-3.1187
-3.9931,-4.146
1.1749,1.0479
1.1749,0.15646
-0.23498,0.66843
-0.23498,-0.16163
-0.23498,-1.0633
-0.23498,-0.90648
-3.7428,-4.7015
-3.7428,-3.0274
-3.7428,-4.0317
-3.7428,-2.9824
-3.7428,-3.9371
3.6283,3.5399
3.6283,4.4848
3.6283,2.6292
3.6283,3.9976
3.6283,3.2962
5.0898,4.0555
5.0898,4.6178
5.0898,5.9483
5.0898,4.8111
5.0898,5.7158
-6.5509,-7.5827
-6.5509,-5.6865
-6.5509,-6.8338
-6.5509,-6.2418
6.2125,5.9483
6.2125,6.7859
6.2125,5.2856
6.5736,6.4954
6.5736,7.4484
3.5399,3.8209
3.5399,3.6283
3.5399,4.4848
3.5399,2.5396
3.5399,3.0234
4.4848,3.6283
4.4848,3.5399
4.4848,5.4315
-7.9904,-8.1819
-7.9904,-8.9379
-7.9904,-7.3197
-7.9904,-7.5728
-9.6882,-9.6156
-9.6882,-9.9587
-9.6882,-8.9198
-3.515,-3.582
-3.515,-3.9353
-3.515,-4.4791
7.7822,7.357
7.7822,6.7859
7.7822,8.3457
7.7822,8.0104
-0.50869,-0.78964
-0.50869,0.10669
9.4045,9.9879
9.4045,8.4377
1.4129,2.4656
1.4129,2.1586
-0.36793,-1.2687
-0.36793,0.47565
-0.36793,-1.1932
-0.36793,-0.42342
-8.9625,-8.0865
-8.9625,-9.3012
-8.9625,-7.9853
-4.5323,-3.8517
-4.5323,-3.5047
-1.2687,-0.36793
-1.2687,-1.1932
-1.2687,-2.1629
-1.2687,-2.1734
-1.2687,-0.42342
-7.0787,-6.2418
-7.0787,-7.9105
-3.2013,-2.3435
-3.2013,-3.828
-3.2013,-3.9592
