1.3938,2.3368
1.3938,0.93343
1.3938,0.39547
1.3938,1.1544
9.7079,9.1579
9.7079,8.9931
7.6981,7.0863
3.1043,3.5867
3.1043,3.8967
3.1043,2.1242
9.4196,8.7075
-0.30016,-1.0356
-0.30016,-1.3173
-0.30016,0.70553
1.7738,1.1375
5.9732,6.3566
5.9732,5.0985
5.9732,5.0269
-7.8396,-7.718
-7.8396,-6.8975
-7.8396,-8.717
-7.8396,-9.0073
-7.8396,-8.2114
-2.0269,-1.157
-2.0269,-1.9805
-2.0269,-2.9963
2.1298,1.566
2.1298,1.1327
-2.5631,-1.7801
-2.5631,-2.8739
-2.5631,-1.6009
1.8392,2.6326
1.8392,1.3317
1.8392,1.2763
1.8392,2.3957
3.3067,4.3009
3.3067,2.3368
3.3067,2.8917
8.3964,8.4071
8.3964,7.56
8.3964,8.532
8.3964,9.3689
-5.3937,-4.3886
-5.3937,-5.8458
-2.2738,-1.9638
-2.2738,-2.7032
-2.2738,-1.7056
-2.887,-2.1331
9.199,8.4071
9.199,8.5433
9.199,9.5417
9.199,9.3689
3.9455,4.3009
3.9455,2.8917
3.9455,4.9454
3.9455,3.8967
5.2203,4.3009
5.2203,4.3514
5.2203,5.9262
6.361,6.4063
6.361,5.4767
6.361,7.0863
6.361,5.4679
7.0863,7.1694
7.0863,6.4063
7.0863,7.6981
7.0863,6.361
-5.1934,-6.0739
-5.1934,-4.0952
-5.1934,-6.1731
-5.1934,-4.3226
-5.1934,-5.4806
-5.1934,-4.9143
6.7519,7.0708
6.7519,6.6709
6.7519,7.7173
6.7519,5.8107
0.39547,0.93343
0.39547,1.3938
0.39547,0.15484
3.0821,2.0852
3.0821,4.085
3.0821,2.5696
-4.3226,-4.0952
-4.3226,-5.1934
-4.3226,-3.2293
-4.3226,-3.839
9.1579,9.7079
9.1579,8.1579
9.1579,9.7929
-9.9777,-9.0073
-9.9777,-9.5996
-7.3101,-7.814
-7.3101,-6.808
-7.3101,-6.8052
-0.97327,-1.9845
-0.97327,-1.0356
7.6697,7.0708
7.6697,7.2233
7.6697,8.1771
-5.8458,-5.3319
-5.8458,-5.3937
-5.8458,-6.8734
-9.4905,-8.6066
-9.4905,-9.217
-9.4905,-9.5517
-6.8975,-6.0739
-6.8975,-7.8396
-6.8975,-6.6991
-6.8975,-6.9473
-6.8975,-5.9118
8.532,7.56
8.532,8.6181
8.532,9.5238
8.532,8.3964
-8.9907,-8.026
-8.9907,-8.486
-8.9907,-9.407
-8.9907,-9.6003
-1.3173,-1.0356
-1.3173,-1.5498
-1.3173,-0.30016
-1.3173,-2.3178
-3.2293,-2.2323
-3.2293,-4.0952
-3.2293,-4.3226
-3.2293,-3.839
-3.2293,-2.3277
9.8721,9.5417
1.3317,1.8392
1.3317,0.63235
6.1625,7.0708
6.1625,5.8107
6.1625,5.9262
7.7173,8.1771
7.7173,8.7075
7.7173,6.7519
8.1579,7.1694
8.1579,9.1579
-8.026,-7.0859
-8.026,-8.9907
-8.026,-8.486
-8.026,-7.4522
-5.0374,-4.4079
-5.0374,-5.3993
-5.0374,-5.9118
-5.0374,-4.042
7.9743,7.0775
7.9743,8.743
7.9743,7.5871
-7.3969,-6.8734
-7.3969,-8.1536
-7.3969,-7.8232
-1.2184,-0.2092
-1.2184,-2.1827
-1.2184,-1.9437
-1.2184,-0.27954
-6.6991,-6.8975
-6.6991,-7.304
-6.6991,-6.2457
-6.6991,-5.9118
1.5769,0.76579
1.5769,0.7441
1.5769,2.6452
1.5769,2.1242
1.3754,1.1327
1.3754,0.93998
1.3754,1.8615
1.3754,0.70553
0.15484,0.39547
0.15484,-0.76289
0.15484,1.1544
-6.9473,-6.0739
-6.9473,-7.718
-6.9473,-6.1731
-6.9473,-6.8975
-6.9473,-7.1035
5.6059,6.002
5.6059,4.6421
5.6059,5.3085
-2.912,-3.7564
-2.912,-2.5393
7.4738,6.5029
7.4738,6.9881
7.4738,8.4197
1.2763,0.97388
1.2763,1.8392
1.2763,2.3957
1.2763,0.51821
-9.4812,-9.1449
2.7784,3.5438
2.7784,1.8615
-8.717,-7.718
-8.717,-7.8396
-8.717,-9.0073
-8.717,-8.1042
-8.717,-9.5996
-2.8956,-1.9805
-2.8956,-2.9963
-2.8956,-3.6271
-2.908,-2.1827
-2.908,-3.8353
-2.908,-1.9437
3.9928,4.2453
3.9928,4.541
3.9928,3.2521
3.9928,2.9749
-9.0073,-7.8396
-9.0073,-9.9777
-9.0073,-8.717
-9.0073,-9.5996
-9.0073,-8.2114
6.9881,6.5029
6.9881,7.4738
6.9881,7.9687
-6.3396,-5.4406
-6.3396,-6.2879
-6.3396,-5.4434
-6.3396,-6.8052
-0.065553,0.084736
-0.065553,0.97388
-0.065553,-1.0312
0.76579,-0.2092
0.76579,1.5769
0.76579,0.7441
-6.5207,-7.0859
-6.5207,-6.8734
-6.5207,-5.768
-3.8578,-3.9696
-3.8578,-4.6424
-3.8578,-3.041
9.6749,8.6181
9.6749,9.5238
9.6749,9.801
0.93998,1.7467
0.93998,1.3754
0.93998,1.8615
0.93998,0.70553
4.6672,5.2382
4.6672,5.3085
4.6672,4.2371
4.6672,3.7301
0.7441,1.5769
0.7441,0.76579
0.7441,0.70229
0.7441,-0.27954
2.6452,3.5867
2.6452,1.5769
2.6452,2.1242
4.3514,4.3009
4.3514,5.2203
4.3514,4.146
-1.7056,-2.7032
-1.7056,-1.5498
-1.7056,-2.2738
-0.40194,-0.94
4.541,5.3535
4.541,3.9928
-8.1956,-7.9599
-8.1956,-7.304
-8.1956,-9.1449
-8.1956,-8.2114
-3.041,-1.9845
-3.041,-3.1911
-3.041,-3.9696
-3.041,-3.8578
-3.041,-2.2493
8.4197,7.4738
8.4197,9.1143
8.4197,9.2716
8.4197,7.9687
6.0659,7.1025
7.0775,7.9743
-6.2879,-5.4406
-6.2879,-6.3396
-6.2879,-5.4
-6.2879,-6.0603
-5.4434,-5.4406
-5.4434,-4.6424
-5.4434,-6.3396
-5.4434,-4.3882
5.0985,5.3535
5.0985,4.2453
5.0985,5.9732
5.0985,5.0269
2.6749,3.5438
2.6749,1.7467
-6.5939,-7.0986
-6.5939,-6.0603
-2.8978,-2.7032
-2.8978,-3.5275
-2.8978,-2.3178
-4.6196,-3.9696
-4.6196,-5.3505
-4.6196,-4.6711
2.5696,2.0852
2.5696,1.5675
2.5696,3.0821
2.5696,3.2521
-5.3505,-6.3866
-5.3505,-4.6196
-5.3505,-5.768
-5.4806,-6.0097
-5.4806,-6.1731
-5.4806,-5.1934
-5.4806,-6.3664
-5.4806,-4.9143
4.6421,5.6059
4.6421,5.3085
5.4679,5.8005
5.4679,6.4063
5.4679,5.4767
5.4679,6.361
5.4679,4.5412
0.63235,-0.425
0.63235,1.3317
0.63235,0.51821
3.8967,3.5867
3.8967,3.1043
3.8967,3.9455
3.8967,4.9858
6.9844,7.56
6.9844,7.7209
6.9844,6.7697
0.70229,0.17844
0.70229,1.6468
0.70229,0.7441
2.3957,3.2885
2.3957,1.8392
2.3957,1.2763
-6.8052,-7.3101
-6.8052,-6.3396
-5.3993,-4.4079
-5.3993,-5.0374
-5.3993,-6.2457
-5.3993,-5.9118
3.2521,4.2453
3.2521,3.9928
3.2521,2.5696
3.2521,2.9749
-3.7564,-4.4079
-3.7564,-4.6932
-3.7564,-2.912
-6.8734,-5.8458
-6.8734,-7.3969
-6.8734,-6.5207
-6.8734,-7.8232
-9.3298,-8.342
-9.3298,-9.6839
-9.3298,-8.7338
4.146,3.5438
4.146,4.3514
4.146,4.5412
-5.4,-5.4406
-5.4,-6.2879
-5.4,-6.0603
-5.4,-4.4924
-5.4,-4.5828
-6.0603,-7.0986
-6.0603,-6.2879
-6.0603,-6.5939
-6.0603,-5.4
-7.304,-7.9599
-7.304,-6.6991
-7.304,-8.1956
-7.304,-6.2457
2.9426,2.8664
2.9426,3.2898
2.9426,3.7866
-1.9805,-0.98327
-1.9805,-2.0269
-1.9805,-2.8956
-1.9805,-1.9437
-8.486,-8.9907
-8.486,-8.026
-8.486,-8.6561
-8.486,-9.6003
-8.486,-7.8232
8.743,7.9743
8.743,9.801
-3.5275,-4.3886
-3.5275,-2.7032
-3.5275,-4.391
-3.5275,-2.8978
-7.1035,-6.1731
-7.1035,-6.9473
-7.1035,-6.3664
-7.1035,-8.1042
0.51821,-0.425
0.51821,0.084736
0.51821,1.2763
0.51821,0.63235
-3.8694,-3.1911
-3.8694,-4.391
-3.8694,-4.6711
1.8615,1.7467
1.8615,1.3754
1.8615,2.7784
1.8615,0.93998
9.1143,8.4197
9.1143,9.2716
9.1143,7.9687
5.0269,4.085
5.0269,4.2453
5.0269,5.9732
5.0269,5.0985
5.0269,4.9654
7.9857,7.2233
7.9857,7.0443
7.9857,8.9931
5.5236,6.6709
5.5236,5.8107
4.5412,3.5438
4.5412,5.4767
4.5412,5.4679
4.5412,4.146
4.5412,4.6725
5.2382,4.6672
5.2382,4.2371
-6.2457,-6.6991
-6.2457,-5.3993
-6.2457,-7.304
-8.6561,-8.486
-8.6561,-9.6003
-8.6561,-7.8232
-8.6561,-9.5517
-6.3664,-6.0097
-6.3664,-6.1731
-6.3664,-5.4806
-6.3664,-7.1035
5.8107,6.7519
5.8107,6.1625
5.8107,5.5236
5.8107,4.9858
-0.76289,0.15484
-1.7801,-2.5631
-1.7801,-2.8739
-1.7801,-1.6009
-1.7801,-0.81617
5.3085,6.002
5.3085,5.6059
5.3085,4.6672
5.3085,4.6421
-4.9143,-4.0952
-4.9143,-5.1934
-4.9143,-5.4806
4.9858,3.8967
4.9858,5.8107
-5.9118,-6.0739
-5.9118,-6.8975
-5.9118,-5.0374
-5.9118,-6.6991
-5.9118,-5.3993
9.806,9.5238
9.806,9.3689
-9.6839,-9.3298
-9.6839,-9.4012
-9.6839,-8.7338
-5.768,-6.3866
-5.768,-6.5207
-5.768,-5.3505
2.1242,1.6468
2.1242,3.1043
2.1242,1.5769
2.1242,2.6452
-3.8353,-2.908
-3.8353,-4.4924
9.2716,8.4197
9.2716,9.1143
-4.042,-4.4079
-4.042,-3.0807
-4.042,-5.0374
-4.042,-3.839
-9.1449,-9.4812
-9.1449,-8.1956
-9.1449,-8.2114
5.9262,4.9454
5.9262,5.2203
5.9262,6.1625
8.9931,9.7079
8.9931,7.9857
-2.3178,-1.5498
-2.3178,-1.3173
-2.3178,-2.8978
-2.1331,-2.2323
-2.1331,-1.2669
-2.1331,-1.2583
-2.1331,-2.887
-1.0312,-1.9638
-1.0312,-0.065553
-1.0312,-0.44742
4.6725,5.4767
4.6725,4.5412
-8.1536,-7.6149
-8.1536,-8.6066
-8.1536,-7.3969
2.9749,3.2991
2.9749,3.9928
2.9749,3.2521
-9.407,-8.9907
-9.407,-8.8067
2.8664,3.8961
2.8664,3.2104
2.8664,1.8974
2.8664,2.9426
9.1683,8.1771
9.1683,8.7075
9.7929,9.1579
-4.3882,-4.6424
-4.3882,-5.4434
-4.3882,-3.4857
-9.6003,-8.9907
-9.6003,-8.486
-9.6003,-8.6561
0.84907,-0.15445
0.84907,0.56841
-8.8067,-7.814
-8.8067,-9.407
-8.8067,-9.4012
-8.1042,-7.718
-8.1042,-8.717
-8.1042,-7.1035
-7.8232,-7.3969
-7.8232,-6.8734
-7.8232,-8.486
-7.8232,-8.6561
-2.8739,-3.9384
-2.8739,-2.5631
-2.8739,-1.7801
-4.4924,-5.4
-4.4924,-3.8353
-4.4924,-4.5828
-1.9437,-2.1827
-1.9437,-1.2184
-1.9437,-2.908
-1.9437,-1.9805
-3.839,-3.0807
-3.839,-4.3226
-3.839,-3.2293
-3.839,-4.042
0.70553,1.1327
0.70553,-0.30016
0.70553,1.3754
0.70553,0.93998
-9.4012,-9.6839
-9.4012,-8.8067
1.1544,1.7467
1.1544,1.3938
1.1544,0.15484
-9.217,-8.6066
-9.217,-9.4905
-9.5996,-9.9777
-9.5996,-8.717
-9.5996,-9.0073
-0.44742,-1.0312
4.411,4.085
4.411,4.9654
-0.80027,-0.15445
-0.80027,-0.12183
-0.80027,-1.6009
4.2371,3.8961
4.2371,3.2104
4.2371,4.6672
4.2371,5.2382
4.2371,3.7301
6.7697,6.002
6.7697,6.9239
6.7697,7.7209
6.7697,6.9844
-2.5393,-3.0807
-2.5393,-2.912
-2.5393,-1.9041
7.5871,8.6181
7.5871,7.9743
9.801,9.6749
9.801,8.743
3.2898,4.2496
3.2898,2.9426
3.2898,3.7866
-8.2114,-7.8396
-8.2114,-9.0073
-8.2114,-8.1956
-8.2114,-9.1449
-2.9963,-2.0269
-2.9963,-2.8956
-2.9963,-3.6271
-2.9963,-3.4857
-4.5828,-5.4406
-4.5828,-5.4
-4.5828,-4.4924
-4.5828,-3.6271
-1.9041,-3.0807
-1.9041,-2.5393
-1.9041,-2.3277
-3.6271,-2.8956
-3.6271,-2.9963
-3.6271,-4.5828
-2.3277,-2.2323
-2.3277,-3.0807
-2.3277,-3.2293
-2.3277,-1.9041
9.3689,8.4071
9.3689,8.3964
9.3689,9.199
9.3689,9.806
4.9654,4.085
4.9654,5.0269
4.9654,4.411
7.9687,6.9881
7.9687,8.4197
7.9687,9.1143
-2.2493,-1.9845
-2.2493,-3.041
-8.7338,-8.342
-8.7338,-9.3298
-8.7338,-9.6839
3.7866,3.8961
3.7866,4.2496
3.7866,2.9426
3.7866,3.2898
0.67932,1.566
0.67932,1.1327
0.67932,1.3199
0.56841,-0.15445
0.56841,-0.12183
0.56841,1.5675
0.56841,0.84907
-1.6009,-2.5631
-1.6009,-1.7801
-1.6009,-0.80027
-4.6711,-5.3319
-4.6711,-4.391
-4.6711,-4.6196
-4.6711,-3.8694
-0.81617,0.094364
-0.81617,-1.7801
-3.4857,-4.3882
-3.4857,-2.9963
-9.5517,-9.4905
-9.5517,-8.6561
7.1025,6.0659
3.7301,3.2104
3.7301,3.2885
3.7301,4.6672
3.7301,4.2371
-7.4522,-7.814
-7.4522,-6.3866
-7.4522,-6.808
-7.4522,-7.0859
-7.4522,-8.026
-0.27954,-0.2092
-0.27954,-1.2184
-0.27954,0.7441
-0.2092,-0.10986
0.094364,-0.10986
-0.2092,-0.4351
-0.81617,-0.4351
3.5867,3.3144
3.2991,3.3144
6.6709,6.7901
7.0775,6.7901
-9.1708,-10
9.801,10
-2.1827,-2.1298
-1.7801,-2.1298
-2.1827,-2.2936
-2.8739,-2.2936
9.4196,9.1076
8.743,9.1076
9.4196,9.5638
9.801,9.5638
-9.9777,-10
9.5417,10
-9.9777,-10
9.199,10
-9.9777,-10
9.3689,10
-1.2184,-1.0485
-0.81617,-1.0485
1.5769,1.7083
1.7738,1.7083
-9.4812,-10
9.5238,10
0.76579,0.72513
0.094364,0.72513
0.76579,0.77944
1.1375,0.77944
0.76579,0.88358
1.7738,0.88358
2.6452,3.249
3.2991,3.249
5.5236,5.4563
5.3535,5.4563
5.5236,4.5706
4.541,4.5706
-9.6839,-10
9.4886,10
-3.8353,-3.8897
-3.9384,-3.8897
-9.1449,-10
9.806,10
-9.407,-10
9.7929,10
-9.4012,-10
9.7079,10
-9.5996,-10
9.5417,10
-9.5996,-10
9.8721,10
-9.5517,-10
9.415,10
