1.7428,1.3375
1.7428,2.1329
5.8,5.3978
5.8,5.4319
-3.2017,-3.6231
7.2306,7.378
7.2306,8.1073
-5.8477,-5.782
-5.8477,-5.657
-5.8477,-5.5529
-0.76682,0.081141
6.985,6.8366
-3.6231,-3.2017
-6.001,-5.5489
-6.0606,-5.3444
0.43629,1.25
-7.6686,-7.4382
-7.6686,-7.427
-7.6686,-6.7792
-7.6686,-7.252
-7.6686,-7.9481
7.378,7.2306
7.378,7.9686
-5.782,-5.8477
-5.782,-6.0273
-5.782,-5.5529
9.7495,8.9251
8.9896,9.0359
-1.1004,-1.7519
-1.1004,-1.6291
-1.5368,-0.78247
-1.5368,-1.9925
-7.9312,-7.8373
-0.35491,-1.028
-1.9453,-1.8611
0.58366,1.0776
0.58366,0.081141
0.066492,-0.63196
0.066492,-0.66354
0.066492,-0.78247
0.066492,-0.079711
-0.63196,0.066492
-0.63196,-0.66354
-0.63196,-0.78247
-0.63196,-0.079711
-9.5384,-8.9399
-9.5384,-9.564
-3.1679,-4.097
-3.1679,-3.4652
-3.1679,-2.6705
-3.1679,-3.0034
-2.4461,-1.9916
-2.4461,-3.1597
3.2416,4.0425
3.2416,2.8478
-7.2277,-7.9424
-1.8611,-1.9453
9.0359,8.9896
9.0688,9.7436
9.0688,9.4904
9.0688,9.1811
5.7055,5.9606
5.7055,5.2259
1.0776,0.58366
3.9245,3.3892
-0.17125,0.2866
-0.17125,-0.26367
-1.8481,-2.6569
-1.8481,-1.2109
1.1813,1.3375
-2.1154,-1.9769
-2.1154,-2.6641
-2.1154,-1.7922
-6.0273,-5.782
-6.0273,-5.5529
6.2323,6.8366
3.2509,2.8478
2.9341,2.2513
-9.0001,-9.8562
-8.9399,-9.5384
-8.9399,-9.564
-0.78741,-1.2109
-0.78741,-0.15967
-9.5019,-8.872
-3.2496,-2.6641
-0.66354,0.066492
-0.66354,-0.63196
-0.66354,-0.78247
-0.66354,-0.079711
1.8562,1.9091
1.8562,1.25
1.8562,2.2513
4.0425,3.2416
9.7436,9.0688
9.7436,9.4904
-4.6067,-5.4131
-1.9952,-2.6705
8.1073,7.2306
8.1073,7.9686
-0.78247,-1.5368
-0.78247,0.066492
-0.78247,-0.63196
-0.78247,-0.66354
-8.6932,-7.9424
-3.7515,-2.9878
-3.7515,-3.8347
-3.7515,-3.2268
-3.7515,-4.1766
0.081141,-0.76682
0.081141,0.58366
-7.4267,-7.4382
-7.4267,-7.0578
-4.097,-3.1679
-4.097,-3.4652
2.3991,2.2097
-3.4652,-3.1679
-3.4652,-4.097
-3.4652,-2.6705
-6.3166,-5.657
-6.3166,-5.3896
-5.657,-5.8477
-5.657,-6.3166
-5.657,-5.3896
5.9606,5.7055
5.9606,4.9964
5.2606,4.668
5.2606,5.2205
5.3978,5.8
5.3978,5.4319
-4.7257,-4.2905
6.8366,6.985
6.8366,6.2323
-4.2417,-4.8923
-4.2417,-4.2905
3.7554,3.7009
8.5408,8.38
-5.3444,-6.0606
9.8541,9.1811
-7.4382,-7.6686
-7.4382,-7.4267
-7.4382,-7.427
-7.4382,-6.7792
-7.4382,-7.9481
-7.4382,-7.0578
-5.4131,-4.6067
-4.8923,-4.2417
-9.8562,-9.0001
-7.427,-7.6686
-7.427,-7.4382
-7.427,-6.7792
-7.427,-7.252
-7.427,-7.9481
-7.427,-7.0578
-2.6569,-1.8481
8.9251,9.7495
8.9251,8.2153
-1.6669,-1.6204
-1.6669,-1.2109
-2.5108,-1.9925
4.9964,5.9606
6.3103,5.4301
2.5715,2.4944
-8.872,-9.5019
4.668,5.2606
-6.7792,-7.6686
-6.7792,-7.4382
-6.7792,-7.427
-6.7792,-6.3901
-6.7792,-7.0578
1.9091,1.8562
1.9091,1.25
1.9091,2.2513
-1.9925,-1.5368
-1.9925,-2.5108
-1.6204,-1.6669
-1.6204,-1.9769
-7.8373,-7.9312
-7.252,-7.6686
-7.252,-7.427
9.4904,9.0688
9.4904,9.7436
9.4904,9.1811
3.3892,3.9245
5.4319,5.8
5.4319,5.3978
-1.9769,-2.1154
-1.9769,-1.6204
-1.9769,-1.7922
-1.028,-0.35491
-2.9878,-3.7515
-2.9878,-3.2268
1.25,0.43629
1.25,1.8562
1.25,1.9091
-1.7519,-1.1004
2.8478,3.2416
2.8478,3.2509
2.8478,2.2974
2.6358,2.2513
1.982,2.2097
-3.8347,-3.7515
-3.8347,-3.2268
-3.8347,-3.1597
-3.2268,-3.7515
-3.2268,-2.9878
-3.2268,-3.8347
-3.2268,-4.1766
2.4944,2.5715
-6.3901,-6.7792
-9.564,-9.5384
-9.564,-8.9399
5.2205,5.2606
5.2205,4.484
-4.1766,-3.7515
-4.1766,-3.2268
5.2259,5.7055
-1.9916,-2.4461
8.38,8.5408
8.2153,8.9251
8.2153,7.8593
0.2866,-0.17125
-3.1597,-2.4461
-3.1597,-3.8347
-7.9424,-7.2277
-7.9424,-8.6932
2.2974,2.8478
4.484,5.2205
-2.6641,-2.1154
-2.6641,-3.2496
-9.226,-9.578
-4.2905,-4.7257
-4.2905,-4.2417
3.7009,3.7554
-0.26367,-0.17125
-7.9481,-7.6686
-7.9481,-7.4382
-7.9481,-7.427
-1.2109,-1.8481
-1.2109,-0.78741
-1.2109,-1.6669
8.27,7.9492
8.27,8.783
-9.578,-9.226
-7.0578,-7.4267
-7.0578,-7.4382
-7.0578,-7.427
-7.0578,-6.7792
-2.6705,-3.1679
-2.6705,-1.9952
-2.6705,-3.4652
-0.15967,-0.78741
1.3375,1.7428
1.3375,1.1813
1.3375,2.1329
9.1811,9.0688
9.1811,9.8541
9.1811,9.4904
-0.079711,0.066492
-0.079711,-0.63196
-0.079711,-0.66354
7.9492,8.27
7.9492,8.783
2.2513,2.9341
2.2513,1.8562
2.2513,1.9091
2.2513,2.6358
2.2097,2.3991
2.2097,1.982
-5.5489,-6.001
2.1329,1.7428
2.1329,1.3375
-1.6291,-1.1004
-3.0034,-3.1679
-5.5529,-5.8477
-5.5529,-5.782
-5.5529,-6.0273
7.8593,8.2153
7.9686,7.378
7.9686,8.1073
-5.3896,-6.3166
-5.3896,-5.657
5.4301,6.3103
8.783,8.27
8.783,7.9492
-1.7922,-2.1154
-1.7922,-1.9769
-9.5384,-10
9.8541,10
-9.5384,-10
9.7668,10
6.6988,7.2975
7.4862,7.2975
-4.6067,-4.7206
-4.7257,-4.7206
0.85391,0.88315
0.89124,0.88315
-9.564,-10
9.7495,10
-9.564,-10
9.7668,10
-9.9246,-10
9.0688,10
-9.9246,-10
9.7436,10
-9.9246,-10
9.8541,10
-9.9246,-10
9.4904,10
