9.5559,9.6113
9.5559,9.3616
-0.74297,-1.1654
-0.74297,-1.1424
-0.74297,-0.65679
-0.74297,-0.4458
-1.0832,-1.5742
9.0576,8.985
-1.1656,-1.7834
-1.1656,-0.49454
-1.1656,-1.48
-1.1656,-1.4872
-1.1656,-0.91242
-1.1656,-2.003
-3.527,-3.6944
-3.527,-3.6495
3.8427,3.962
3.8427,4.0671
-6.2953,-5.8599
-6.2953,-6.9878
-4.9628,-5.0607
-1.5068,-1.9079
-1.5068,-1.2518
-1.5068,-2.1794
1.5983,0.60025
-3.0753,-3.6495
-3.0753,-3.4474
-5.6508,-5.2286
-5.0876,-5.3743
3.1395,3.6693
-2.765,-2.2572
-2.765,-2.8429
3.6086,4.5242
3.6086,4.4862
-4.6338,-4.2302
0.79406,1.5329
0.79406,0.70437
0.79406,1.3668
0.096087,0.49143
-3.2377,-2.5578
7.378,7.9231
2.3463,1.6145
2.3463,1.7321
2.3463,2.3497
5.0706,4.5242
5.0706,4.4862
5.0706,5.6611
-5.9352,-5.3132
-5.9352,-6.2602
-5.9352,-6.571
5.5067,6.3491
5.5067,5.3356
-5.6168,-5.098
-2.1794,-1.9079
-2.1794,-3.0904
-2.1794,-1.2518
-2.1794,-1.5068
-7.3133,-6.9185
0.70437,0.12394
0.70437,1.5329
0.70437,0.79406
0.70437,1.3668
7.9231,7.378
7.9231,8.0652
8.5242,8.985
6.9267,7.8533
-2.003,-1.7834
-2.003,-1.48
-2.003,-1.4872
-2.003,-2.5578
-2.003,-1.1656
8.042,8.0683
8.042,7.7139
-6.9397,-6.9779
-6.9397,-6.571
9.3616,9.9456
9.3616,9.5559
9.3616,9.1425
2.3538,2.1229
1.5291,2.0556
8.4855,8.3566
1.3668,2.1229
1.3668,1.5329
1.3668,0.79406
1.3668,0.70437
7.324,7.4525
0.49143,0.096087
-5.0607,-4.9628
-5.925,-6.7431
8.0652,7.9231
3.6202,3.6693
3.6202,2.8424
3.6202,4.2052
3.6202,4.0204
-3.7251,-4.4211
-3.7251,-3.0904
-3.7251,-4.2155
0.60025,1.5983
7.7139,8.0683
7.7139,8.042
7.4525,7.324
-6.2602,-5.9352
-6.2602,-6.571
9.1425,9.9456
9.1425,9.3616
-6.571,-6.9779
-6.571,-5.9352
-6.571,-6.9397
-6.571,-6.2602
0.017284,-0.50571
2.3497,1.7321
2.3497,1.5979
2.3497,1.8147
2.3497,2.3221
2.3497,2.3463
4.9692,4.0671
4.9692,5.8304
-9.6919,-10
9.6113,10
-9.6919,-10
9.5559,10
-9.9991,-10
9.477,10
7.2905,7.1995
7.1553,7.1995
