-1.2435,-1.4647
-1.2435,-0.65378
2.2605,1.6978
2.2605,1.5276
-6.1782,-5.7329
-6.1782,-6.2575
-6.1782,-5.5332
-7.0399,-6.4102
-7.0399,-7.8559
-7.0399,-7.1363
-8.3524,-8.6821
-0.67898,-0.2371
-0.67898,-1.2435
-0.67898,-1.4647
-0.67898,-0.63358
-0.67898,-0.65378
-2.5963,-3.3957
-2.5963,-2.265
-2.5963,-2.1171
-7.4171,-7.9558
-7.4171,-7.4115
-7.1363,-6.4102
-7.1363,-6.9436
-7.1363,-7.0399
-7.1363,-7.7996
-7.1363,-6.9738
-9.6388,-9.7444
-4.8165,-5.5332
-6.2575,-6.1782
-6.2575,-5.5332
6.879,7.6569
-1.1771,-1.2095
5.5605,5.7373
5.6124,5.4987
-0.32166,-0.2564
-0.32166,-0.51878
-8.8074,-9.1372
6.1908,5.8086
6.1908,6.5161
6.5161,5.8086
6.5161,6.1908
-7.4115,-7.4171
4.1159,3.7548
-0.88205,-0.57392
-0.88205,-0.92838
-0.88205,-1.4105
8.5667,8.7011
8.5667,7.6569
8.5667,8.7512
-8.7566,-7.9558
-7.7996,-6.9436
-7.7996,-7.1363
-7.7996,-6.9738
5.4987,5.6124
6.9213,6.8817
6.9213,7.6569
6.9213,6.5576
-8.2061,-8.2098
-1.2095,-1.1771
-3.6948,-2.9831
-3.6948,-3.5294
-3.6948,-3.3575
-3.6948,-2.9752
3.371,4.0977
3.371,3.7611
3.371,3.4558
0.8634,0.85554
-1.4647,-2.1171
-1.4647,-1.2435
-1.4647,-0.67898
-1.4647,-0.63358
-1.4647,-0.65378
-0.57392,-0.88205
-0.57392,-0.92838
-0.2564,-0.053447
-0.2564,-0.32166
-0.2564,-0.51878
4.6674,4.4202
3.0769,2.4737
-2.686,-2.9831
-2.686,-3.5294
-2.686,-3.3575
-2.686,-2.9752
-3.5294,-2.9831
-3.5294,-3.6948
-3.5294,-2.686
-3.5294,-3.3575
-3.5294,-2.9752
-0.63358,-1.1712
-0.63358,-0.2371
-0.63358,-0.67898
-0.63358,-1.4647
-5.9453,-6.7684
4.0824,3.4558
1.3793,1.5442
-0.92838,-0.88205
-0.92838,-0.57392
-0.92838,-1.4105
-3.393,-4.3609
9.8013,9.6303
9.8013,9.7943
3.7548,4.1159
1.0193,1.6978
1.0193,0.85554
0.78946,0.6913
0.78946,1.109
-7.0552,-6.7684
-8.2098,-8.4982
-8.2098,-8.2061
3.7611,4.0977
3.7611,4.7357
3.7611,4.3075
3.7611,3.371
-0.65378,-0.59061
-0.65378,-0.2371
-0.65378,-1.2435
-0.65378,-0.67898
-0.65378,-1.4647
3.4558,3.371
3.4558,4.0824
-5.5332,-6.1782
-5.5332,-4.8165
-5.5332,-6.2575
1.0669,1.5092
-0.44509,-0.72331
-0.44509,-0.90991
1.6978,2.2605
1.6978,1.0193
1.6978,0.85554
8.7512,8.7011
8.7512,8.5667
4.3208,4.3075
-8.6821,-8.3524
-8.6821,-9.1372
-9.5497,-9.2652
-9.5497,-9.7444
-3.3575,-3.6948
-3.3575,-2.686
-3.3575,-3.5294
-3.3575,-2.9752
-3.3575,-3.0736
0.85554,0.8634
0.85554,1.0193
0.85554,1.6978
-2.364,-2.265
-2.364,-2.2679
0.1105,-0.59061
9.7943,8.8514
9.7943,9.8013
-2.9752,-2.9831
-2.9752,-3.6948
-2.9752,-2.686
-2.9752,-3.5294
-2.9752,-3.3575
-2.9752,-3.0736
1.109,0.95145
1.109,0.6913
1.109,0.78946
6.5576,6.8817
6.5576,6.9213
-6.9738,-6.9436
-6.9738,-7.1363
-6.9738,-7.7996
-0.51878,-1.3505
-0.51878,-0.32166
-0.51878,-0.2564
-0.51878,-1.257
-2.2679,-1.4104
-2.2679,-2.364
1.5276,2.2605
3.1002,3.0056
3.1002,2.1861
-9.2652,-9.5497
0.17038,1.1158
0.17038,-0.25405
0.17038,0.80817
-3.0736,-3.3575
-3.0736,-2.9752
-1.257,-1.3505
-1.257,-0.51878
-1.4105,-1.9937
-1.4105,-0.88205
-1.4105,-0.92838
-1.4105,-2.1651
-9.1372,-8.8074
-9.1372,-8.6821
-9.7444,-9.6388
-9.7444,-9.5497
-4.3086,-3.6629
-4.3086,-4.3242
-2.1651,-1.9937
-2.1651,-2.2363
-2.1651,-1.4105
1.316,1.2165
-4.932,-4.6926
-4.3609,-4.6926
