3.3618,4.1587
3.3618,3.476
1.4888,0.68881
1.4888,2.2662
-5.2543,-6.1399
-5.2543,-5.3595
-5.2543,-5.6655
9.6458,9.9203
-6.1399,-5.2543
-6.1399,-5.3595
-6.1399,-5.6655
-8.4038,-8.3071
-8.4038,-8.8912
-8.4038,-8.6338
-8.4038,-8.752
-3.2641,-2.88
-3.2641,-3.9067
1.9453,1.7558
1.9453,2.4876
1.4237,2.27
1.4237,1.2796
1.4237,1.1871
3.0208,3.7789
3.0208,2.27
9.5529,9.1722
9.5529,9.24
9.5529,9.7605
-5.016,-5.3047
-5.016,-4.273
-5.016,-4.2777
-5.0768,-5.3435
-5.0768,-4.2031
-3.256,-4.0184
-0.7776,-1.5944
-9.1588,-9.2024
-9.1588,-8.2074
-2.877,-2.2985
-2.877,-3.1366
-2.88,-3.2641
-2.88,-2.2644
8.8279,9.5434
8.8279,9.1135
9.7938,8.965
9.7938,9.4619
-1.2738,-1.9586
-1.2738,-1.3518
-1.2738,-1.8854
7.2456,8.0275
7.2456,7.3238
0.68881,1.4888
3.7789,3.0208
-0.31269,-1.2902
-7.0838,-6.9237
5.1948,5.9983
3.6902,2.9505
-7.1721,-7.5487
-7.1721,-7.8444
-1.363,-0.81737
-1.363,-0.87676
2.582,2.2662
-9.2024,-9.1588
9.5434,8.8279
9.5434,9.1135
5.2653,4.6189
5.2653,5.1485
4.1587,3.3618
4.1587,4.6189
-8.073,-7.5487
3.0567,2.3979
3.0567,3.1735
3.0567,3.1724
-4.7753,-5.5958
-6.9239,-6.7017
-2.4108,-1.9586
-2.4108,-1.8854
-2.4108,-3.1114
-4.6235,-3.7874
-4.6235,-5.3435
-4.6235,-4.0278
-3.7874,-4.6235
-3.7874,-3.3174
-3.7874,-4.0278
-3.7874,-4.2031
-3.7874,-3.1114
-3.2706,-4.1438
-1.5873,-1.2902
3.3608,2.4876
3.3608,4.0307
-0.81737,-1.363
-0.81737,-0.87676
1.5568,2.0381
2.3979,3.0567
2.3979,3.1735
1.4359,0.73628
-1.9586,-1.2738
-1.9586,-2.4108
1.627,1.2796
-3.0646,-2.2985
-3.0646,-2.4984
-5.1443,-5.3416
-5.1443,-4.9469
4.6189,5.2653
4.6189,4.1587
4.6189,5.1485
4.6189,4.3055
-5.3435,-5.0768
-5.3435,-4.6235
2.2902,2.0381
-1.2902,-0.31269
-1.2902,-1.5873
-1.2902,-1.9691
1.7558,1.9453
1.7558,0.94657
1.7558,2.4876
6.7635,5.7983
-7.3566,-6.7881
-7.3566,-7.695
-7.3566,-6.5734
-2.2985,-2.877
-2.2985,-3.0646
-2.2985,-2.4984
-7.9884,-7.0892
4.9549,5.3903
7.9318,7.8854
9.9203,9.6458
9.9203,9.6605
-5.3416,-5.1443
-5.3416,-4.9469
4.694,4.1491
4.6473,5.3913
9.3751,8.965
-1.3518,-1.2738
-1.3518,-1.133
-1.3518,-1.8854
-6.7017,-6.9239
-1.7068,-1.7064
-1.7068,-1.5944
5.7983,6.7635
-1.133,-1.3518
-1.133,-1.8854
-3.1366,-2.877
-6.7881,-7.3566
-6.7881,-7.0892
-6.7881,-6.5734
-1.35,-0.76063
-1.35,-2.2644
0.87099,0.94657
6.3388,5.4411
-4.0184,-3.256
9.2038,9.6605
-3.9067,-3.2641
9.1722,9.5529
9.1722,9.7605
-8.3071,-8.4038
-8.3071,-8.752
-4.1438,-3.2706
5.9983,5.1948
5.9983,6.0856
3.2632,3.476
3.2632,3.8859
0.5353,0.94657
8.965,9.7938
8.965,9.3751
8.965,8.2183
8.965,9.4619
2.2662,1.4888
2.2662,2.582
2.2662,1.631
-7.5487,-7.1721
-7.5487,-8.073
-7.5487,-7.8444
4.1491,4.694
2.27,1.4237
2.27,3.0208
-5.3595,-5.2543
-5.3595,-6.1399
-5.3595,-5.6655
-1.8854,-1.2738
-1.8854,-2.4108
-1.8854,-1.3518
-1.8854,-1.133
1.631,2.2662
-0.76063,-1.35
-7.0892,-7.9884
-7.0892,-6.7881
-7.0892,-6.5571
-7.0892,-6.5734
-1.9691,-1.2902
-1.9691,-1.7064
-1.9691,-1.5944
-8.8912,-8.4038
-8.8912,-8.6338
2.9505,3.6902
2.9505,2.0381
2.9505,2.4875
-5.3047,-5.016
-5.3047,-5.5884
0.94657,1.7558
0.94657,0.87099
0.94657,0.5353
9.1135,8.8279
9.1135,9.5434
-4.273,-5.016
-5.2197,-4.6607
1.2796,1.4237
1.2796,1.627
1.2796,1.1871
-3.3174,-3.7874
-3.3174,-4.0278
-3.3174,-3.1114
-8.6338,-8.4038
-8.6338,-8.8912
-4.0278,-4.6235
-4.0278,-3.7874
-4.0278,-3.3174
-4.0278,-4.2031
-4.6607,-5.2197
-4.6607,-4.2777
-2.7768,-3.5141
-2.7768,-2.4984
8.0275,7.2456
8.0275,7.3238
9.24,9.5529
-1.7064,-1.7068
-1.7064,-1.9691
-1.7064,-1.5944
0.73628,1.4359
-6.5571,-7.0892
7.3238,7.2456
7.3238,8.0275
5.3913,4.6473
5.1485,5.2653
5.1485,4.6189
5.1485,4.3055
-3.5141,-2.7768
3.476,3.3618
3.476,3.2632
3.476,4.3055
3.476,3.8859
-8.2074,-9.1588
7.8854,7.9318
-0.87676,-1.363
-0.87676,-0.81737
-2.2644,-2.88
-2.2644,-1.35
2.4876,1.9453
2.4876,3.3608
2.4876,1.7558
3.825,3.1724
-5.6655,-5.2543
-5.6655,-6.1399
-5.6655,-5.3595
1.1871,1.4237
1.1871,1.2796
-7.695,-7.3566
4.3055,4.6189
4.3055,5.1485
4.3055,3.476
4.3055,3.8859
4.0307,3.3608
-1.5944,-0.7776
-1.5944,-1.7068
-1.5944,-1.9691
-1.5944,-1.7064
9.7605,9.5529
9.7605,9.1722
-8.752,-8.4038
-8.752,-8.3071
-4.9469,-5.1443
-4.9469,-5.3416
3.1735,3.0567
3.1735,2.3979
3.1724,3.0567
3.1724,3.825
8.2183,8.965
-2.4984,-3.0646
-2.4984,-2.2985
-2.4984,-2.7768
2.0381,1.5568
2.0381,2.2902
2.0381,2.9505
2.0381,2.4875
2.4875,2.9505
2.4875,2.0381
-5.5958,-4.7753
-4.2031,-5.0768
-4.2031,-3.7874
-4.2031,-4.0278
-6.9237,-7.0838
-6.9237,-6.4108
-4.2777,-5.016
-4.2777,-4.6607
5.4411,6.3388
5.6846,5.7832
-6.5734,-7.3566
-6.5734,-6.7881
-6.5734,-7.0892
-6.4108,-6.9237
-7.8444,-7.1721
-7.8444,-7.5487
-3.1114,-2.4108
-3.1114,-3.7874
-3.1114,-3.3174
5.7832,5.6846
-5.5884,-5.3047
9.6605,9.9203
9.6605,9.2038
3.8859,3.2632
3.8859,3.476
3.8859,4.3055
5.3903,4.9549
6.0856,5.9983
9.4619,9.7938
9.4619,8.965
-9.2024,-10
9.9203,10
-4.7753,-4.2833
-4.1438,-4.2833
4.1786,4.0853
4.0782,4.0853
-7.3947,-7.6238
-7.9028,-7.6238
