-4.8344,-4.0363
-4.8344,-5.4896
-4.8344,-5.2954
-4.8344,-4.1603
-5.637,-6.5228
-5.637,-4.8207
6.525,6.0291
6.525,7.1529
6.525,5.9375
6.525,6.6511
-1.2621,-1.3995
-1.2621,-0.43493
-3.3045,-2.7344
4.4644,4.1228
4.4644,4.9062
4.4644,4.8494
4.4644,5.0405
-2.6246,-3.6151
-2.6246,-2.0303
-2.6246,-2.9172
-2.6246,-1.9764
5.9157,5.2407
5.9157,5.6356
5.9157,6.1758
5.9157,6.7188
-4.3914,-4.1603
-4.3914,-3.8444
-6.1041,-5.2729
4.9355,4.1126
4.9355,5.3491
-4.747,-4.0363
-4.747,-5.4896
6.1265,5.3637
6.1265,5.8707
6.1265,6.1357
6.1265,6.6606
1.9221,0.9831
1.9221,2.9234
1.9221,1.3594
1.9221,2.4236
1.446,1.4932
-2.3096,-2.9804
-2.3096,-1.8243
-6.0517,-6.6856
-6.0517,-6.7586
5.5073,4.8494
-0.90114,-1.4755
-0.90114,-1.8243
-2.9804,-2.3096
-2.9804,-3.7687
-2.9804,-2.7344
-5.9441,-5.7351
-5.9441,-6.2358
-5.9441,-5.306
-5.9441,-5.2407
-5.9441,-6.5195
-5.9441,-6.3372
-1.8994,-1.8239
-1.8994,-2.5487
-1.8994,-1.4609
-5.7351,-5.9441
-5.7351,-5.6858
-5.7351,-5.23
-5.7351,-5.2407
-5.7351,-6.3372
5.9468,5.5221
5.9468,6.7783
4.1126,4.9355
4.1126,3.6057
-3.6562,-4.0363
-3.6562,-4.1603
0.48809,-0.20447
0.48809,0.9831
0.48809,1.3594
0.48809,0.40736
4.0421,3.6057
4.0421,3.3556
1.5608,1.5327
6.2267,5.6356
6.2267,6.7188
3.4319,2.5789
4.2947,5.1852
4.2947,4.8494
-0.80891,-1.3286
-0.80891,-1.3995
-0.80891,-0.43493
-4.5581,-3.6151
-4.5581,-4.3711
-4.5581,-5.2407
-3.7687,-2.9804
-6.2358,-5.9441
-6.2358,-5.306
-6.2358,-6.4108
-6.2358,-7.0644
-6.2358,-6.5195
3.1886,2.3227
5.5221,5.9468
5.5221,5.2407
5.5221,6.1758
-1.3286,-0.80891
-1.3286,-1.0069
-1.3286,-1.9764
-6.6389,-6.0168
-6.6389,-6.3025
6.9855,6.6606
-1.8288,-1.4609
-1.8288,-2.2919
-1.8288,-2.6167
-1.8288,-1.1755
-4.0363,-4.8344
-4.0363,-4.747
-4.0363,-3.6562
3.6057,4.1126
3.6057,4.0421
-2.8136,-1.8239
-1.3995,-1.2621
-1.3995,-0.80891
-1.3995,-2.0303
-0.20447,0.48809
-0.20447,-0.43493
-7.6618,-7.0644
-5.3596,-4.5359
-5.3596,-5.306
-5.3596,-5.8325
-0.71754,-0.29979
-0.71754,-1.4609
-0.71754,-1.1755
-5.2729,-6.1041
-5.2729,-5.6858
7.2352,6.712
7.2352,7.3626
7.2352,6.6606
7.2352,7.7968
-6.5245,-6.4108
-6.5245,-5.8325
1.1759,1.8648
1.1759,0.31366
1.1759,1.0366
1.1759,0.65003
-3.6151,-2.6246
-3.6151,-4.5581
-3.6151,-4.3711
6.712,7.2352
6.712,7.3626
6.712,6.1357
6.712,6.2435
-0.3201,-0.4165
-0.3201,-1.1349
7.1961,7.8149
7.1961,7.319
7.1961,6.6511
5.3491,4.9355
5.3491,6.0291
5.3491,4.802
5.3491,5.9375
5.4018,6.2435
5.2407,5.9157
5.2407,5.5221
5.2407,6.1758
5.2407,4.9062
-4.5359,-5.3596
-4.5359,-4.3711
3.2756,2.3951
1.782,1.3662
-1.8239,-1.8994
-1.8239,-2.8136
-1.8239,-0.83955
-6.2168,-6.8778
-6.2168,-5.6858
-6.2168,-6.9018
-6.2168,-6.3372
-7.025,-6.8778
-7.025,-7.2933
-7.025,-6.5195
-7.025,-6.3372
1.4031,2.3227
-5.4896,-4.8344
-5.4896,-4.747
-5.4896,-6.0168
-5.4896,-6.3025
-5.1634,-5.8325
-5.306,-5.9441
-5.306,-6.2358
-5.306,-5.3596
-5.306,-4.3711
-5.306,-5.2407
-6.4285,-6.1359
-6.4285,-6.9694
-6.4285,-5.7986
-6.4285,-6.8308
-6.8778,-6.2168
-6.8778,-7.025
-6.8778,-6.9018
-6.8778,-6.3372
-1.8189,-1.0069
-1.8189,-2.3375
-1.8189,-2.0009
5.666,6.1767
5.666,6.4131
7.3626,7.2352
7.3626,6.712
7.3626,7.1802
-1.4755,-0.90114
-1.4755,-2.0869
-1.4755,-1.8243
-1.4755,-1.1755
5.6356,5.9157
5.6356,6.2267
5.6356,4.9062
5.6356,5.0405
-5.2204,-4.775
-5.2204,-6.1359
-5.2204,-5.7986
-5.2204,-5.5874
-5.2204,-4.3597
5.3637,6.1265
5.3637,5.4909
5.3637,5.8707
5.3637,4.843
5.4909,5.3637
5.4909,6.1357
5.8707,6.1265
5.8707,5.3637
5.8707,6.2441
7.1802,7.3626
-0.83955,-1.8239
-0.83955,-1.3204
-0.83955,-0.043223
-0.83955,-0.74308
-4.775,-5.2204
-4.775,-4.3597
2.5689,3.3556
-6.4108,-6.2358
-6.4108,-6.5245
-6.4108,-7.0644
-6.4108,-5.8325
-0.29979,-0.71754
-0.29979,-1.1755
0.33224,-0.043223
0.33224,1.0366
-6.5228,-5.637
-6.5228,-5.7239
-6.5228,-6.7586
-7.0644,-6.2358
-7.0644,-7.6618
-7.0644,-6.4108
-7.0644,-7.2933
-6.1359,-6.4285
-6.1359,-5.2204
-6.1359,-6.8308
-6.1359,-6.6856
-6.1359,-5.5874
6.0291,6.525
6.0291,5.3491
-1.3204,-0.83955
-1.3204,-0.4165
-8.042,-7.2933
-6.9694,-6.4285
-6.9694,-6.8308
-6.9694,-7.6997
-6.9694,-6.5723
0.9831,1.9221
0.9831,0.48809
-2.0303,-2.6246
-2.0303,-1.3995
-2.0303,-1.9764
1.8648,1.1759
1.8648,1.3662
-0.043223,-0.83955
-0.043223,0.33224
-0.043223,0.31366
-0.043223,-0.74308
-5.7239,-6.5228
-5.7239,-6.3025
0.31366,1.1759
0.31366,-0.043223
0.31366,-0.4165
0.31366,0.65003
-6.0168,-6.6389
-6.0168,-5.4896
-6.0168,-5.2954
5.3105,4.802
5.3105,5.9998
5.3105,5.9375
1.3662,1.782
1.3662,1.8648
1.3662,0.65003
-7.4462,-6.6856
4.802,5.3491
4.802,5.3105
-2.0869,-1.4755
-2.0869,-2.2919
-2.0869,-1.8243
-2.0869,-2.7344
-5.7986,-6.4285
-5.7986,-5.2204
-2.5487,-1.8994
-2.5487,-2.6167
-2.5487,-3.5092
2.9234,1.9221
2.9234,2.4236
-0.4165,-0.3201
-0.4165,-1.3204
-0.4165,0.31366
-6.8308,-6.4285
-6.8308,-6.1359
-6.8308,-6.9694
-6.8308,-6.6856
-6.8308,-7.572
6.7783,5.9468
6.7783,6.1758
5.1852,4.2947
5.1852,4.843
1.3594,1.9221
1.3594,0.48809
1.3594,1.4932
1.3594,1.815
6.1357,6.1265
6.1357,6.712
6.1357,5.4909
6.1357,6.2435
-5.6858,-5.7351
-5.6858,-5.2729
-5.6858,-6.2168
-5.6858,-5.23
2.4236,1.9221
2.4236,2.9234
2.4236,1.815
6.2435,6.712
6.2435,5.4018
6.2435,6.1357
7.1529,6.525
7.1529,7.157
7.1529,7.8149
-1.4609,-1.8994
-1.4609,-1.8288
