6.3581,6.7744
6.3581,5.7202
6.3581,6.909
6.3581,6.0187
6.3581,6.2803
5.3368,5.9603
5.3368,4.8391
5.3368,4.5149
5.3368,5.8964
5.3368,5.7202
5.3368,5.1767
4.285,4.8458
4.285,4.9729
5.7571,5.2541
5.7571,5.9139
5.7571,6.5947
4.8221,4.7224
4.8221,3.9581
4.8221,5.2407
-4.5471,-5.0447
-4.5471,-4.4098
-4.5471,-5.0429
-4.5471,-3.884
-4.5471,-5.3093
2.3413,2.0796
2.3413,1.3967
1.3043,2.0796
1.3043,1.3967
6.7653,6.3082
-2.2583,-2.1897
-2.2583,-1.9022
-2.2583,-1.3348
-6.0982,-5.2771
-6.0982,-5.8542
-6.0982,-6.5929
-6.0982,-6.5643
-7.0511,-7.3378
-7.0511,-7.5381
-7.0511,-6.5503
-7.0511,-6.5551
1.154,1.802
1.154,0.54137
-5.8158,-5.2261
-5.8158,-6.3249
-5.8158,-5.376
-5.8158,-4.9008
-5.8158,-6.0725
-5.0429,-5.8542
-5.0429,-4.5471
-5.4894,-6.0491
-5.4894,-5.0447
-5.4894,-6.0869
-5.4894,-4.8066
-5.4894,-5.3204
-5.4894,-5.3093
-6.0597,-5.6762
-6.0597,-5.7004
-6.0597,-6.3249
-6.0597,-6.9322
-6.0597,-5.2494
-7.061,-7.5381
-7.061,-6.5551
-7.061,-6.5643
-2.7533,-3.5071
-2.7533,-2.8693
-2.7533,-2.1523
5.6234,4.8548
5.6234,5.2078
5.6234,5.9384
5.6234,6.0187
7.0047,6.2355
7.0047,6.4481
7.0047,7.4827
7.0047,6.5947
7.0047,7.1008
7.0047,7.5464
-1.8952,-1.5806
-1.8952,-1.6183
-1.8952,-2.508
-1.8952,-2.6838
-1.8952,-2.2267
5.8162,6.0918
5.8162,5.9802
5.8162,5.2407
5.8162,6.7427
5.8162,5.2811
-4.8583,-4.1454
-4.8583,-5.7004
-4.8583,-5.1111
-4.8583,-5.2494
5.3472,5.7218
5.3472,5.8881
5.3472,4.8458
5.3472,4.9729
5.2541,5.7218
5.2541,5.7571
5.2541,5.9139
5.2541,4.8458
5.8881,5.9736
5.8881,6.5662
5.8881,5.3472
5.8881,6.5191
5.8881,4.9729
7.4827,7.0047
7.4827,6.5947
-1.2776,-0.81654
-1.2776,-2.1897
-1.2776,-1.521
-1.2776,-0.39007
-1.2776,-0.53534
-1.2776,-1.3348
-4.1454,-3.2368
-4.1454,-3.8668
-4.1454,-4.8583
2.8548,2.0213
-6.0869,-6.0491
-6.0869,-5.8542
-6.0869,-5.4894
-6.0869,-6.5894
-6.0869,-6.5503
-6.0869,-5.3093
-0.89288,-1.6183
-0.12647,-0.81654
-0.12647,-0.39007
-0.12647,0.64607
-5.8245,-5.0212
-5.8245,-6.238
-5.8245,-6.0725
-6.5894,-7.3378
-6.5894,-5.8542
-6.5894,-6.0869
-5.6762,-5.5204
-5.6762,-6.0597
-5.6762,-6.3249
-5.6762,-6.1585
-5.6762,-5.2494
5.8964,5.9603
5.8964,5.3368
-1.521,-2.1897
-1.521,-1.2776
-1.521,-0.53534
-1.521,-0.7279
-7.5381,-7.0511
-7.5381,-7.061
-7.5381,-6.5551
-5.7004,-6.0597
-5.7004,-4.8583
-5.7004,-5.1111
-5.7004,-5.2494
-5.7004,-6.2061
0.54137,-0.087636
0.54137,1.154
0.54137,1.2911
0.54137,0.36641
-2.2983,-1.7243
2.2775,1.501
-0.39007,-0.81654
-0.39007,-1.2776
-0.39007,-0.12647
-0.39007,0.35902
-0.39007,-0.53534
-5.376,-5.2261
-5.376,-4.6994
-5.376,-5.8158
-5.376,-5.0212
-5.376,-6.0725
0.35902,0.15443
0.35902,-0.39007
0.35902,-0.53534
0.35902,0.64607
0.35902,0.91175
-4.9008,-5.2261
-4.9008,-4.6994
-4.9008,-4.0678
-4.9008,-5.8158
-4.9008,-5.2639
-4.9008,-4.1568
5.2078,4.8548
5.2078,5.6234
5.2078,4.5062
5.2078,5.7202
5.2078,5.1767
5.2078,6.0187
0.55421,0.15443
0.55421,1.3967
0.55421,0.91175
-6.7694,-6.1585
-6.7694,-6.238
-6.7694,-7.0021
4.5062,4.5149
4.5062,4.0538
4.5062,5.2078
4.5062,5.1767
-2.508,-1.8952
-2.508,-2.6838
-2.508,-2.2267
-2.508,-2.9864
-5.1111,-4.8583
-5.1111,-5.7004
-1.9022,-2.2583
-1.9022,-1.5572
-1.9022,-2.2668
-1.9022,-1.3348
2.9072,2.2666
2.9072,3.0548
2.9072,3.8095
-0.53534,0.15443
-0.53534,-1.2776
-0.53534,-1.521
-0.53534,-0.39007
-0.53534,0.35902
-0.53534,-0.7279
-6.3249,-6.0597
-6.3249,-5.6762
-6.3249,-6.1585
-6.3249,-7.0021
6.6125,5.9802
5.3649,5.9736
5.3649,5.4677
5.3649,4.9729
-4.3268,-4.6994
-4.3268,-4.0678
-4.3268,-5.0212
1.2911,1.802
1.2911,1.2319
1.2911,0.54137
1.2911,2.2666
5.9139,5.7218
5.9139,6.2355
5.9139,6.4481
5.9139,5.7571
5.9139,5.2541
-5.8542,-5.9774
-5.8542,-5.4041
-5.8542,-6.0982
-5.8542,-4.9656
-5.8542,-6.5551
-5.8542,-6.5643
2.2666,1.802
2.2666,2.9072
2.2666,1.2911
2.2666,2.0213
6.5947,6.4481
6.5947,5.7571
6.5947,7.0047
6.5947,7.4827
6.7744,5.9603
6.7744,6.3581
6.7744,6.9076
6.7744,7.5455
6.7744,6.2803
-1.5572,-1.6183
-1.5572,-1.9022
-1.5572,-2.2668
-1.5572,-0.85503
-2.6838,-3.3902
-2.6838,-1.8952
-2.6838,-2.508
-2.6838,-2.2668
5.7202,5.9603
5.7202,6.3581
5.7202,5.3368
5.7202,5.2078
5.7202,5.1767
5.7202,6.0187
5.7202,6.2803
5.1767,4.5149
5.1767,5.3368
5.1767,5.2078
5.1767,4.5062
5.1767,5.7202
-4.9656,-5.4041
-4.9656,-5.2771
-4.9656,-5.8542
-2.2267,-2.347
-2.2267,-1.5806
-2.2267,-1.8952
-2.2267,-2.508
-2.2267,-2.9864
6.9076,6.7744
-6.9322,-6.0597
3.9581,4.8221
3.9581,4.3688
0.70938,1.6416
0.70938,1.2319
0.70938,0.36641
4.8458,5.7218
4.8458,4.285
4.8458,5.3472
4.8458,5.2541
-5.2639,-6.0791
-5.2639,-4.9008
5.9802,5.3644
5.9802,5.8162
5.9802,6.6125
5.9802,5.2407
-6.1585,-5.5204
-6.1585,-5.6762
-6.1585,-6.7694
-6.1585,-6.3249
-1.6356,-2.3407
-1.6356,-2.1523
7.5455,6.7744
7.5455,6.909
5.2407,5.3644
5.2407,4.8221
5.2407,5.8162
5.2407,5.9802
6.7427,6.0918
6.7427,5.8162
0.36641,1.2319
0.36641,-0.087636
0.36641,0.54137
0.36641,0.70938
-6.5929,-5.9122
-6.5929,-6.0982
-5.0212,-4.6994
-5.0212,-5.8245
-5.0212,-5.376
-5.0212,-4.3268
-6.238,-5.5168
-6.238,-5.8245
-6.238,-6.7694
-6.0725,-5.8158
-6.0725,-5.8245
-6.0725,-5.376
2.1012,2.3227
0.64607,1.4822
0.64607,-0.12647
0.64607,0.35902
-3.4844,-4.4098
-3.4844,-3.884
-3.4844,-2.8693
6.5191,5.7218
6.5191,6.5662
6.5191,6.2355
6.5191,5.8881
6.5191,7.1008
-4.8066,-4.3817
-4.8066,-5.0447
-4.8066,-4.4098
-4.8066,-5.4894
-4.8066,-5.3204
3.0548,3.7581
3.0548,2.9072
3.0548,2.3227
5.4677,6.2084
5.4677,4.6955
5.4677,5.3649
5.4677,5.2811
-5.2494,-6.0597
-5.2494,-4.8583
-5.2494,-5.6762
-5.2494,-5.7004
-5.2494,-4.5485
7.1008,6.5662
7.1008,6.2355
7.1008,7.0047
7.1008,6.5191
7.1008,7.5464
-3.884,-4.4098
-3.884,-4.5471
-3.884,-3.4844
-3.884,-3.5071
-3.5071,-2.7533
-3.5071,-3.884
-0.7279,0.15443
-0.7279,-1.521
-0.7279,-0.53534
1.3967,1.501
1.3967,2.3413
1.3967,1.3043
1.3967,0.55421
6.909,6.3581
6.909,7.5455
6.909,6.7469
6.909,6.0187
-4.1568,-4.26
-4.1568,-3.3969
-4.1568,-4.0678
-4.1568,-4.9008
2.3227,1.802
2.3227,2.1012
2.3227,3.0548
-2.2668,-1.6183
-2.2668,-1.9022
-2.2668,-1.5572
-2.2668,-2.6838
-2.2668,-2.9227
6.4742,5.9736
6.4742,6.2084
4.9729,4.285
4.9729,5.3472
4.9729,5.8881
4.9729,5.3649
-0.85503,-0.81654
-0.85503,-0.13721
-0.85503,-1.5572
-2.9227,-2.2668
-6.5503,-5.9774
-6.5503,-6.0491
-6.5503,-7.3378
-6.5503,-7.0511
-6.5503,-6.0869
-6.5503,-6.5551
6.7469,6.909
6.7469,5.9384
4.3688,5.3644
4.3688,3.9581
-0.53067,-1.0665
-0.53067,-1.1441
-5.3204,-5.9774
-5.3204,-5.4041
-5.3204,-4.3817
-5.3204,-6.0491
-5.3204,-5.4894
-5.3204,-4.8066
-1.8779,-1.1441
-1.8779,-2.3407
-1.8779,-1.7243
5.9384,5.6234
5.9384,6.7469
5.2811,4.7224
5.2811,6.0918
5.2811,5.8162
5.2811,5.4677
-2.8497,-3.3969
-2.8497,-3.4918
-5.3093,-5.0447
-5.3093,-5.8542
-5.3093,-4.5471
-5.3093,-5.4894
-5.3093,-6.0869
6.0187,6.3581
6.0187,5.6234
6.0187,5.2078
6.0187,5.7202
6.0187,6.909
2.0213,1.6416
2.0213,1.2319
2.0213,2.8548
2.0213,2.2666
0.91175,1.4822
0.91175,1.501
0.91175,0.15443
0.91175,0.35902
0.91175,0.55421
-6.2061,-5.7004
-1.3348,-0.81654
-1.3348,-2.2583
-1.3348,-1.2776
-1.3348,-1.9022
-2.9864,-3.2368
-2.9864,-3.8668
-2.9864,-2.508
-2.9864,-2.2267
3.8095,2.9072
-2.8693,-2.3407
-2.8693,-2.7533
-2.8693,-3.4844
7.5464,7.0047
7.5464,7.1008
-2.1523,-2.7533
-2.1523,-1.6356
-3.4918,-4.26
-3.4918,-2.8497
-7.0021,-6.7694
-7.0021,-6.3249
6.2803,5.9603
6.2803,6.3581
6.2803,6.7744
6.2803,5.7202
-6.5551,-5.9774
-6.5551,-6.0491
-6.5551,-7.0511
-6.5551,-7.061
-6.5551,-7.5381
-6.5551,-5.8542
-6.5551,-6.5503
-6.5551,-6.5643
-6.5643,-5.9774
-6.5643,-6.0982
-6.5643,-7.061
-6.5643,-5.8542
-6.5643,-6.5551
-4.5485,-3.8668
-4.5485,-5.2494
