-7.1599,-6.2328
-7.1599,-6.7895
4.5989,4.3476
-7.119,-6.5519
-7.119,-6.9077
-7.119,-6.1376
-7.119,-7.5847
-7.119,-7.9315
1.3406,0.57165
-2.2211,-2.9726
-2.2211,-1.4176
-2.2211,-1.4589
-4.4451,-5.3994
-4.4451,-4.9648
-1.2353,-0.27296
-1.2353,-0.9247
-3.9644,-4.5524
-3.9644,-3.3706
-3.9644,-4.2677
5.6053,5.079
5.6053,6.2827
5.6053,5.4835
3.5466,4.3476
1.1004,0.7971
1.1004,1.9027
1.1004,0.61332
1.1004,0.16343
3.4908,2.8322
3.4908,3.0198
3.4908,4.0797
5.1672,5.079
5.1672,4.5522
5.0611,4.6163
5.0611,4.0797
-1.215,-1.2365
-1.215,-1.9421
-7.7831,-6.9077
-7.7831,-7.9315
4.3476,5.2347
4.3476,4.6215
4.3476,4.5989
4.3476,3.5466
3.872,4.3491
-6.0945,-5.1842
-3.4807,-3.3317
-0.77073,-1.0473
-0.77073,-0.55926
-0.77073,-0.229
-0.77073,-1.4589
4.6661,4.2713
4.6661,5.5989
4.6661,4.8466
4.6661,3.6917
6.1288,5.6634
6.1288,6.9659
6.1288,6.6449
-6.7567,-5.9348
-6.7567,-7.5734
-6.7567,-6.6292
7.7411,6.9659
-7.9315,-8.6047
-7.9315,-7.119
-7.9315,-7.7831
7.4198,6.9659
7.4198,6.4464
-2.2292,-1.8484
-2.2292,-3.1402
-2.2292,-2.8711
5.3689,6.2896
5.3689,5.2347
5.3689,4.6215
5.3689,5.5622
3.4417,4.2614
3.4417,2.4967
3.4417,3
3.4417,3.0405
3.0405,2.4967
3.0405,3.8458
3.0405,3.4417
-0.80281,-0.8666
-0.80281,0.056358
