-4.7143,-3.8752
-4.7143,-4.0882
-5.474,-6.3361
6.3026,5.7239
6.3026,6.7514
6.3026,7.2752
6.3026,6.48
-1.4411,-0.80417
-1.4411,-2.2574
-1.4411,-0.95716
-3.0628,-3.3568
-3.0628,-2.1651
-3.0628,-2.1252
4.1639,5.0421
-2.3947,-2.6413
5.5373,4.561
-4.5197,-3.8772
2.5474,1.7412
2.5474,3.286
-6.452,-5.7087
-6.452,-6.6543
4.6424,4.4362
4.6424,5.4705
-4.0487,-3.545
6.1275,6.9885
6.1275,5.2492
6.1275,6.6483
1.5254,1.3884
-2.1673,-2.7276
-2.1673,-1.6219
-6.3449,-7.3338
-6.3449,-6.2681
5.4558,4.5202
5.4558,5.0421
-0.23495,-0.25305
-2.7276,-2.1673
-2.7276,-3.3568
-2.7276,-2.3749
-6.4333,-6.3599
-6.4333,-7.1182
-6.4333,-5.4452
-1.0688,-1.197
-1.0688,-0.65972
-1.0688,-1.7139
-6.3599,-6.4333
-6.3599,-7.3514
-6.3599,-5.4543
-6.3599,-6.7567
6.3761,7.1949
4.4362,4.6424
4.4362,5.1553
-3.2778,-3.8752
-3.2778,-4.0882
-3.2778,-3.0457
-0.22489,-0.80417
-0.22489,0.4484
-0.22489,-0.95716
4.4123,4.5847
4.4123,3.5308
7.0759,6.1765
3.2199,3.3617
3.2199,3.8824
3.2199,4.1827
3.601,4.3234
-0.74629,-1.517
-4.7229,-4.371
-4.7229,-5.4452
-3.3568,-3.0628
-3.3568,-2.7276
-3.3568,-2.3749
-6.2248,-6.9225
3.4283,3.8824
4.6658,4.1827
-0.67152,-0.87726
-0.67152,-1.5412
-7.3266,-7.006
7.7361,7.8222
-1.2845,-1.2112
-1.2845,-2.1651
-1.2845,-1.7139
-3.8752,-4.7143
-3.8752,-3.2778
-3.8752,-4.0882
3.5433,3.5308
-2.2785,-2.6728
-1.6542,-2.2574
-1.6542,-0.95716
-1.6542,-1.517
-0.80417,-1.4411
-0.80417,-0.22489
-8.343,-8.0207
-8.343,-7.5226
-8.343,-8.0407
-5.7087,-6.452
6.9885,6.1275
6.9885,7.6217
6.9885,6.6483
-8.0207,-8.343
-8.0207,-7.5226
1.7412,2.5474
-3.5868,-4.371
7.4348,7.6217
7.4348,6.6483
7.4348,7.3043
-0.066064,-1.0386
-0.066064,-0.35719
7.2239,7.2752
7.2239,7.2925
7.2239,6.48
5.1553,4.4362
5.1553,4.5847
5.1553,5.7239
3.286,2.5474
3.286,3.5974
4.9447,4.561
4.9447,4.1827
-4.3192,-5.1614
-4.3192,-3.5202
-4.3192,-3.516
2.1283,2.5487
-1.197,-1.0688
-1.197,-1.116
-1.197,-2.0116
-6.6543,-6.452
-6.6543,-7.3653
-6.6543,-6.7567
-6.6543,-5.959
-7.3514,-6.3599
-7.006,-7.3266
-7.006,-6.973
-7.006,-7.8751
-5.1614,-4.3192
-6.4853,-6.9203
-7.58,-7.3653
-7.58,-6.7567
-1.7949,-0.87726
-1.7949,-2.6413
-1.7949,-1.5412
-1.7949,-1.3642
-1.7949,-2.4723
7.6217,6.9885
7.6217,7.4348
-1.2112,-1.2845
-1.2112,-1.6219
-1.2112,-2.1252
6.1765,7.0759
-5.2175,-4.2757
5.2492,6.1275
5.2492,5.7916
5.2492,4.3937
5.7916,5.2492
5.7916,6.6483
5.7916,6.3179
5.2415,4.3234
6.7175,7.3043
-1.116,-1.197
-4.679,-4.2757
2.6203,3.5308
-6.9225,-6.2248
-6.9225,-7.5226
0.60187,-0.25305
0.87752,-0.090802
-6.973,-7.006
-6.973,-7.8751
-7.5226,-8.343
-7.5226,-8.0207
-7.5226,-6.9225
-7.5226,-8.0407
-7.5226,-7.1182
-7.0924,-7.7146
-7.0924,-6.2681
-7.0924,-7.9883
5.4705,4.6424
-1.0386,-0.066064
-1.0386,-0.58927
-8.0407,-8.343
-8.0407,-7.5226
-8.0407,-7.1182
-6.9203,-6.4853
0.4484,-0.22489
-2.2574,-1.4411
-2.2574,-1.6542
2.5677,2.5487
0.43803,0.77364
0.77364,0.43803
0.77364,1.4781
0.77364,0.86757
5.4168,4.5847
5.4168,6.3625
5.4168,5.7239
1.7026,2.5487
-8.3591,-7.9883
4.5847,4.4123
4.5847,5.1553
4.5847,5.4168
-2.3749,-2.7276
-2.3749,-3.3568
-2.3749,-1.6219
-2.3749,-2.1252
-2.0116,-1.197
-2.0116,-2.6728
3.3617,3.2199
3.3617,2.4264
-0.35719,-0.066064
-7.7146,-7.0924
-7.7146,-7.9459
7.1949,6.3761
4.3234,3.601
4.3234,5.2415
-3.545,-4.0487
-3.545,-4.3408
-3.545,-2.6728
6.6483,6.1275
6.6483,6.9885
6.6483,7.4348
6.6483,5.7916
3.3271,3.5308
6.3179,5.7916
6.3179,7.3043
-0.65972,-1.0688
-2.1651,-3.0628
-2.1651,-1.2845
-2.1651,-1.7139
-2.1651,-2.1252
6.3625,5.4168
6.3625,7.2925
6.3625,6.48
5.7239,6.3026
5.7239,5.1553
5.7239,5.4168
5.7239,6.48
-5.4543,-6.3599
-5.4543,-5.959
-1.6219,-2.1673
-1.6219,-1.2112
-1.6219,-2.3749
6.7514,6.3026
6.7514,7.2752
-7.9459,-7.7146
3.8824,3.2199
3.8824,3.4283
3.8824,4.561
3.8824,4.1827
1.3884,1.5254
1.3884,2.2674
4.3937,5.2492
4.3937,3.5974
-4.917,-4.0882
6.5548,7.4109
-7.3338,-6.3449
-7.3338,-7.9883
-0.87726,-0.67152
-0.87726,-1.7949
-0.87726,-1.5412
7.2752,6.3026
7.2752,7.2239
7.2752,6.7514
4.561,5.5373
4.561,4.9447
4.561,3.8824
7.4109,6.5548
-7.3653,-6.6543
-7.3653,-7.58
-4.3408,-3.545
-6.3361,-5.474
-7.8751,-7.006
-7.8751,-6.973
2.0066,1.4138
1.4781,0.77364
-2.6413,-2.3947
-2.6413,-1.7949
-2.6413,-3.5202
-2.6413,-2.4723
-4.371,-4.7229
-4.371,-3.5868
2.4264,3.3617
4.5202,5.4558
-6.2681,-6.3449
-6.2681,-7.0924
7.8222,7.7361
-3.5202,-4.3192
-3.5202,-2.6413
-3.516,-4.3192
-0.58927,-1.0386
2.5487,2.1283
2.5487,2.5677
2.5487,1.7026
8.113,7.2925
-4.0882,-4.7143
-4.0882,-3.2778
-4.0882,-3.8752
-4.0882,-4.917
-4.0882,-3.8772
1.4138,2.0066
-1.7139,-1.0688
-1.7139,-1.2845
-1.7139,-2.1651
3.5974,3.286
3.5974,4.3937
-0.25305,-0.23495
-0.25305,0.60187
-2.6728,-2.2785
-2.6728,-2.0116
-2.6728,-3.545
-7.1182,-6.4333
-7.1182,-7.5226
-7.1182,-8.0407
7.4328,7.2925
4.1827,3.2199
4.1827,4.6658
4.1827,4.9447
4.1827,3.8824
-0.95716,-1.4411
-0.95716,-0.22489
-0.95716,-1.6542
-5.4452,-6.4333
-5.4452,-4.7229
-1.517,-0.74629
-1.517,-1.6542
5.0421,4.1639
5.0421,5.4558
-3.0457,-3.2778
-3.0457,-3.8772
7.2925,7.2239
7.2925,6.3625
7.2925,8.113
7.2925,7.4328
2.2674,1.3884
0.86757,0.77364
-0.090802,0.87752
-2.1252,-3.0628
-2.1252,-1.2112
-2.1252,-2.3749
-2.1252,-2.1651
3.5308,4.4123
3.5308,3.5433
3.5308,2.6203
3.5308,3.3271
-1.5412,-0.67152
-1.5412,-1.7949
-1.5412,-0.87726
7.3043,7.4348
7.3043,6.7175
7.3043,6.3179
-1.3642,-1.7949
-3.8772,-4.5197
-3.8772,-4.0882
-3.8772,-3.0457
-2.4723,-1.7949
-2.4723,-2.6413
-7.9883,-7.0924
-7.9883,-8.3591
-7.9883,-7.3338
6.48,6.3026
6.48,7.2239
6.48,6.3625
6.48,5.7239
-6.7567,-6.3599
-6.7567,-6.6543
-6.7567,-7.58
-6.7567,-5.959
-5.959,-6.6543
