5.487,4.586
5.487,5.3196
-1.8987,-2.5557
-1.8987,-1.9161
-1.8987,-1.0271
-1.8987,-2.7112
-1.8987,-1.0392
0.3028,-0.39214
0.3028,0.51929
0.3028,1.0926
0.3028,1.008
0.3028,-0.72626
0.3028,0.010399
-2.5557,-1.8987
-2.5557,-3.4877
-2.5557,-2.7112
-2.5557,-3.3518
-1.0044,-1.9819
-1.0044,-0.18043
-1.0044,-1.0637
-8.2877,-8.667
-8.2877,-7.6792
-8.2877,-7.2968
-8.2877,-7.8386
-8.2877,-9.396
-2.3298,-1.913
-2.3298,-1.3315
-2.3298,-3.2315
-2.3298,-2.9089
3.6021,4.4336
3.6021,3.6427
3.6021,2.6197
3.6021,4.3593
3.6021,3.418
2.8294,2.9668
2.8294,3.8182
2.8294,1.9085
2.8294,2.7746
2.8294,2.0473
0.41148,0.08789
0.41148,1.0792
6.2124,5.487
6.2124,6.5769
6.2124,7.0668
6.2124,5.3196
-0.93542,-0.1639
-0.93542,-0.092544
3.3126,2.5078
-4.1511,-4.6462
-4.1511,-5.1376
1.6344,2.434
1.6344,2.6197
1.6344,0.63453
2.434,1.6344
2.434,2.6197
2.434,3.418
-0.97669,-0.34622
-0.97669,-1.7089
-0.97669,-1.3315
-0.97669,-0.72626
-0.97669,0.010399
-0.50204,-0.34547
-0.50204,0.24851
-0.50204,-0.84352
-0.50204,0.15522
-0.50204,-1.4576
-1.7089,-0.97669
-1.7089,-2.3481
-1.7089,-1.3807
-1.7089,-0.72626
-1.8917,-1.0615
-1.8917,-1.9161
-1.8917,-2.7928
-1.8917,-2.6085
8.7848,8.0234
8.7848,9.4723
8.7848,8.6125
8.7848,9.551
-2.4925,-1.913
-2.4925,-2.9089
-2.4925,-3.4882
4.6232,5.5203
4.6232,4.6795
4.6232,4.5571
4.6232,5.4541
4.6232,3.774
8.6553,8.0827
8.6553,7.6577
8.6553,8.0994
8.6553,9.0803
5.5203,4.6232
5.5203,4.6795
5.5203,5.4541
5.5203,5.576
-4.4467,-4.2529
-4.4467,-5.3751
-4.4467,-5.299
-4.4467,-3.3518
-4.4467,-4.4837
-2.3481,-1.7089
-2.3481,-1.3807
-2.3481,-3.1793
-2.3481,-2.0208
-1.9161,-1.0615
-1.9161,-1.8987
-1.9161,-1.8917
-1.9161,-2.7928
-1.9161,-2.7112
-1.9161,-1.0392
-7.2671,-7.0259
-7.2671,-6.4862
-7.2671,-6.2987
-7.2671,-8.0231
-0.39214,0.3028
-0.39214,-0.025142
-0.39214,0.51929
-0.39214,-1.3807
-0.39214,-1.0164
-0.39214,-0.72626
1.5085,2.1922
1.5085,0.63446
1.5085,0.53288
1.5085,1.2672
1.5085,2.5063
3.1906,2.7532
3.1906,2.1922
3.1906,2.5063
3.1906,3.8141
1.1383,2.1305
1.1383,1.8979
1.1383,0.8626
1.1383,1.4934
0.62609,-0.34622
0.62609,0.23658
0.62609,1.008
0.62609,0.010399
-4.0433,-4.955
-4.0433,-4.0895
-4.0433,-3.1793
6.1927,5.26
6.1927,6.2079
6.1927,5.4115
6.1927,7.0365
2.9668,3.0765
2.9668,2.8294
2.9668,3.8182
2.9668,1.9085
2.9668,2.1131
2.9668,3.8982
8.6277,9.5544
8.6277,8.8047
8.6277,8.3118
8.6277,7.6757
8.6277,7.8907
-0.34547,-0.50204
-0.34547,-1.0271
-0.34547,0.24851
-0.34547,0.63453
0.08789,0.41148
0.08789,0.76354
0.08789,1.0792
4.4124,4.9015
-0.025142,-0.39214
-0.025142,0.51929
-0.025142,-0.1639
-0.025142,-1.0164
-0.025142,0.94639
3.2347,2.7532
0.51929,0.3028
0.51929,-0.39214
0.51929,-0.025142
0.51929,1.4865
0.51929,1.0926
0.51929,0.94639
6.5769,6.2124
6.5769,5.8266
4.4336,5.26
4.4336,3.6021
4.4336,3.6427
4.4336,4.3593
4.4336,5.4115
4.4336,4.586
-6.4862,-7.2671
-6.4862,-6.2987
-6.4862,-5.3751
4.7126,5.4974
4.7126,3.8064
4.7126,5.6791
4.7126,4.8019
4.7126,3.8982
4.7126,4.591
0.63446,1.5085
0.63446,0.53288
0.63446,-0.22336
0.63446,-0.24143
0.63446,1.2672
0.63446,0.76354
-4.6462,-4.9647
-4.6462,-4.1511
-4.6462,-5.1376
6.2563,5.3204
6.2563,6.2727
6.2563,5.8266
6.2563,7.0267
3.6427,3.6021
3.6427,4.4336
3.6427,4.586
2.6237,1.8979
2.6237,2.3835
2.6237,1.6547
2.6237,2.9151
4.6795,4.6232
4.6795,5.5203
4.6795,3.8182
4.6795,5.576
4.6795,3.774
4.6795,4.8019
1.4865,0.51929
1.4865,1.0926
1.4865,2.0473
1.4865,0.94639
1.4865,1.8122
6.2079,5.26
6.2079,5.5093
6.2079,6.5102
6.2079,6.1927
-2.7928,-1.8917
-2.7928,-1.9161
-2.7928,-3.6245
-2.7928,-3.5699
-2.7928,-2.6085
-2.7928,-2.7112
-3.3421,-3.3544
-3.3421,-4.2269
9.5544,8.6277
9.5544,9.1375
9.5544,9.7712
9.4723,8.7848
9.4723,8.6125
9.4723,9.4658
9.4723,9.551
8.8047,8.0234
8.8047,8.6277
8.8047,9.7712
8.8047,7.8907
8.8047,9.551
3.8182,2.8294
3.8182,2.9668
3.8182,4.6795
3.8182,3.774
3.8182,4.8019
3.8182,3.8982
-3.6245,-2.7928
-3.6245,-3.5699
-3.6245,-3.4877
-3.6245,-2.7112
4.9015,4.4124
0.53288,1.5085
0.53288,0.63446
0.53288,-0.24143
0.53288,1.2672
0.53288,-0.16207
0.53288,0.80678
-6.2987,-6.0308
-6.2987,-7.0259
-6.2987,-7.2671
-6.2987,-6.4862
-6.2987,-5.299
-7.8386,-8.8102
-7.8386,-7.2968
-7.8386,-8.2877
-7.8386,-7.6228
-7.8386,-6.8564
-6.1467,-5.2364
-6.1467,-5.1178
4.5571,4.6232
4.5571,5.3913
4.5571,5.4541
4.5571,4.5142
1.9085,2.8294
1.9085,2.9668
1.9085,1.0926
1.9085,2.0473
1.9085,1.008
1.9085,2.1131
1.0926,0.3028
1.0926,0.51929
1.0926,1.4865
1.0926,1.9085
1.0926,2.0473
1.0926,1.008
2.7746,2.8294
2.7746,3.774
2.7746,2.0473
2.7746,2.5078
-1.913,-2.3298
-1.913,-2.4925
-1.913,-1.3315
-1.913,-0.90401
-1.913,-2.9089
8.0827,8.6553
8.0827,8.519
8.0827,7.6577
8.0827,9.0803
8.0827,7.3514
8.0827,7.1291
8.519,8.0827
8.519,8.4293
8.519,9.0803
8.519,7.3514
8.519,9.3374
-0.22336,-1.0615
-0.22336,0.63446
-0.22336,-0.24143
-0.22336,0.76354
-3.5699,-2.7928
-3.5699,-3.6245
-3.5699,-2.6085
-3.5699,-4.2959
-3.5699,-3.4073
-5.3751,-4.4467
-5.3751,-6.4862
-5.3751,-5.299
-5.3751,-4.4837
5.3913,4.5571
5.3913,5.4541
5.3913,4.5142
-9.6641,-8.8102
-9.6641,-9.6744
-9.6641,-8.8827
0.23658,-0.34622
0.23658,0.62609
0.23658,-0.13686
0.23658,0.8626
0.23658,-0.90401
-1.0271,-1.8987
-1.0271,-0.34547
-1.0271,-1.0392
-1.0271,-0.16207
-0.24143,-1.0615
-0.24143,0.63446
-0.24143,0.53288
-0.24143,-0.22336
-0.24143,-1.0392
-0.24143,-0.16207
7.2186,7.1053
7.2186,6.2727
7.2186,6.3256
7.2186,7.0267
7.3941,8.4293
7.3941,7.1053
7.3941,6.4104
7.3941,7.3514
3.7554,3.9937
9.1375,9.5544
9.1375,8.3118
1.2672,2.1922
1.2672,1.5085
1.2672,0.63446
1.2672,0.53288
1.2672,1.7607
1.2672,0.76354
0.83844,-0.1639
0.83844,-0.092544
0.83844,0.75057
7.6577,8.6553
7.6577,8.0827
7.6577,8.0994
7.6577,7.1291
-2.6085,-1.8917
-2.6085,-2.7928
-2.6085,-3.5699
-2.6085,-3.4073
-2.6085,-2.5726
8.0994,8.6553
8.0994,7.6577
-4.2959,-3.5699
-4.2959,-3.4073
-4.2959,-5.1397
-4.2959,-4.2624
6.3028,7.2858
6.3028,5.5093
6.3028,6.5102
6.3028,7.0951
6.3976,5.576
6.3976,7.3514
6.3976,7.1291
6.3976,5.6791
-1.3315,-0.34622
-1.3315,-2.3298
-1.3315,-0.97669
-1.3315,-1.913
-1.3315,-0.90401
-1.9819,-1.0044
-1.9819,-1.0637
-3.4877,-2.5557
-3.4877,-3.6245
-3.4877,-2.7112
-3.4877,-4.4837
5.4974,4.7126
5.4974,6.4104
5.4974,5.412
5.4974,5.6791
5.4974,6.3256
5.4974,4.591
-3.9664,-4.2485
-2.7112,-1.8987
-2.7112,-2.5557
-2.7112,-1.9161
-2.7112,-2.7928
-2.7112,-3.6245
-2.7112,-3.4877
9.7712,9.5544
9.7712,8.8047
9.7712,9.551
-6.0492,-5.1376
5.4541,4.6232
5.4541,5.5203
5.4541,4.5571
5.4541,5.3913
8.3118,8.6277
8.3118,9.1375
8.3118,7.6757
8.3118,7.4909
8.4293,8.519
8.4293,7.3941
8.4293,9.3374
-4.955,-4.0433
-4.955,-4.0895
-4.955,-4.9576
-4.955,-6.0453
-0.18043,-1.0044
-0.18043,0.72499
-0.18043,-0.13109
-0.18043,-1.0637
-0.18043,0.50377
-6.3142,-7.2968
-6.3142,-5.7246
-6.3142,-6.6473
-6.3142,-6.8564
-9.4789,-9.5617
-9.4789,-8.5363
-9.4789,-8.6633
-9.4789,-9.6851
2.6197,3.6021
2.6197,1.6344
2.6197,2.434
2.6197,3.418
-4.0895,-4.0433
-4.0895,-4.955
-4.0895,-3.1793
-4.0895,-4.9576
-4.0895,-3.2315
4.3593,5.26
4.3593,3.6021
4.3593,4.4336
4.3593,4.2661
4.3593,3.418
7.6757,8.6277
7.6757,8.3118
7.6757,7.8907
7.6757,7.0365
0.24851,-0.50204
0.24851,-0.34547
0.24851,0.63453
0.24851,0.15522
-9.6744,-8.8102
-9.6744,-9.6641
-9.6744,-9.396
7.1053,7.2186
7.1053,7.3941
7.1053,6.4104
7.1053,6.3256
-7.6228,-7.8386
-7.6228,-6.8564
-1.0392,-1.0615
-1.0392,-1.8987
-1.0392,-1.9161
-1.0392,-1.0271
-1.0392,-0.24143
-1.0392,-0.16207
-5.7246,-6.0308
-5.7246,-6.3142
-5.7246,-6.6473
-5.7246,-5.0458
-3.3544,-3.3421
-3.3544,-3.4073
-3.3544,-2.5726
-3.3544,-4.2269
-3.3544,-4.2624
2.3835,3.0765
2.3835,2.6237
2.3835,2.1131
2.3835,1.6547
-3.4073,-3.5699
-3.4073,-2.6085
-3.4073,-4.2959
-3.4073,-3.3544
-3.4073,-2.5726
-3.4073,-4.2624
-2.5726,-2.6085
-2.5726,-3.3544
-2.5726,-3.4073
-8.0231,-8.667
-8.0231,-7.0259
-8.0231,-7.6792
-8.0231,-7.2671
-8.0231,-9.0586
6.2727,6.2563
6.2727,7.2186
6.2727,5.412
6.2727,6.3256
6.2727,7.0267
3.8064,3.0765
3.8064,4.7126
3.8064,3.8982
3.8064,4.591
-1.3807,-1.7089
-1.3807,-2.3481
-1.3807,-0.39214
-1.3807,-1.0164
-1.3807,-0.72626
-1.3807,-2.0208
5.576,5.5203
5.576,4.6795
5.576,6.3976
5.576,5.6791
5.576,4.8019
-4.2269,-3.3421
-4.2269,-3.3544
-4.2269,-5.2364
-4.2269,-5.1178
-4.2269,-4.2624
-7.6746,-7.6659
-7.6746,-8.5695
-7.6746,-8.5363
7.0951,7.2858
7.0951,6.3028
9.8789,9.0803
9.8789,9.3374
3.774,4.6232
3.774,4.6795
3.774,3.8182
3.774,2.7746
6.4104,7.3941
6.4104,5.4974
6.4104,7.1053
6.4104,5.6791
6.4104,6.3256
8.6125,8.7848
8.6125,9.4723
8.6125,9.4658
-7.9492,-7.6659
-7.9492,-8.6633
5.4115,5.26
5.4115,5.487
5.4115,6.1927
5.4115,4.4336
5.4115,4.586
-0.1639,-0.93542
-0.1639,-0.025142
-0.1639,0.83844
-0.1639,-0.092544
-0.1639,0.75057
2.0473,2.8294
2.0473,1.4865
2.0473,1.9085
2.0473,1.0926
2.0473,2.7746
-2.3336,-2.314
-2.3336,-3.1976
-2.3336,-1.4576
-0.13686,0.23658
-0.13686,0.8626
-0.13686,-0.90401
1.7607,2.7532
1.7607,2.1922
1.7607,1.2672
1.7607,0.76354
1.7607,1.0792
9.4658,9.4723
9.4658,8.6125
9.0803,8.6553
9.0803,8.0827
9.0803,8.519
9.0803,9.8789
-3.1793,-2.3481
-3.1793,-4.0433
-3.1793,-4.0895
-3.1793,-3.2315
-4.9576,-4.955
-4.9576,-4.0895
-1.0164,-0.39214
-1.0164,-0.025142
-1.0164,-1.3807
-1.0164,-2.0208
-5.299,-6.0308
-5.299,-4.2529
-5.299,-4.4467
-5.299,-6.2987
-5.299,-5.3751
-5.299,-5.0458
7.0668,8.0234
7.0668,6.2124
7.0668,7.8907
7.0668,7.0365
-9.396,-8.667
-9.396,-8.2877
-9.396,-9.6744
0.72499,-0.18043
0.72499,-0.13109
0.72499,0.50377
-0.16207,0.53288
-0.16207,-1.0271
-0.16207,-0.24143
-0.16207,-1.0392
-0.16207,0.80678
-2.314,-2.3336
-2.314,-3.1976
-2.314,-3.3518
-2.314,-1.4576
9.4253,9.6321
7.8907,8.0234
7.8907,8.6277
7.8907,8.8047
7.8907,7.6757
7.8907,7.0668
7.8907,7.0365
5.412,5.4974
5.412,6.2727
5.412,6.3256
5.412,4.591
7.3514,8.0827
7.3514,8.519
7.3514,7.3941
7.3514,6.3976
7.3514,7.1291
0.8626,1.8979
0.8626,1.1383
0.8626,0.23658
0.8626,-0.13686
0.8626,1.6547
9.551,8.7848
9.551,9.4723
9.551,8.8047
9.551,9.7712
7.0365,6.1927
7.0365,7.6757
7.0365,7.0668
7.0365,7.8907
0.76354,0.08789
0.76354,0.63446
0.76354,-0.22336
0.76354,1.2672
0.76354,1.7607
0.76354,1.0792
0.94639,-0.025142
0.94639,0.51929
0.94639,1.4865
0.94639,1.8122
0.94639,0.75057
2.5063,2.1922
2.5063,1.5085
2.5063,3.1906
7.1291,8.0827
7.1291,7.6577
7.1291,6.3976
7.1291,7.3514
5.6791,4.7126
5.6791,6.3976
5.6791,5.4974
5.6791,5.576
5.6791,6.4104
5.6791,4.8019
-7.6659,-7.6746
-7.6659,-7.9492
-7.6659,-8.5363
-7.6659,-8.6633
-5.2364,-6.1467
-5.2364,-4.2269
-5.2364,-5.1178
1.008,0.3028
1.008,0.62609
1.008,1.9085
1.008,1.0926
1.008,2.1131
1.008,0.010399
4.8019,4.7126
4.8019,4.6795
4.8019,3.8182
4.8019,5.576
4.8019,5.6791
4.8019,3.8982
-3.2315,-2.3298
-3.2315,-4.0895
-3.2315,-3.1793
-0.84352,-0.50204
-0.84352,-0.13109
-0.84352,-1.0637
-0.84352,0.15522
-0.84352,-1.4576
-6.6473,-6.0308
-6.6473,-7.0259
-6.6473,-7.6792
-6.6473,-7.2968
-6.6473,-6.3142
-6.6473,-5.7246
-6.8564,-7.2968
-6.8564,-7.8386
-6.8564,-6.3142
-6.8564,-7.6228
0.63453,1.6344
0.63453,-0.34547
0.63453,0.24851
0.63453,0.80678
-0.13109,-0.18043
-0.13109,0.72499
-0.13109,-0.84352
-0.13109,-1.0637
-0.13109,0.15522
-8.5695,-9.5617
-8.5695,-7.6746
-8.5695,-8.5363
-0.72626,0.3028
-0.72626,-0.97669
-0.72626,-1.7089
-0.72626,-0.39214
-0.72626,-1.3807
-0.72626,0.010399
0.80678,0.53288
0.80678,-0.16207
0.80678,0.63453
-2.0208,-2.9232
-2.0208,-2.3481
-2.0208,-1.3807
-2.0208,-1.0164
4.2661,4.3593
4.2661,3.418
4.2661,3.8141
4.586,5.487
4.586,4.4336
4.586,3.6427
4.586,5.4115
3.418,3.6021
3.418,2.434
3.418,2.6197
3.418,4.3593
3.418,4.2661
-3.1976,-4.2529
-3.1976,-4.1032
-3.1976,-2.3336
-3.1976,-2.314
-3.1976,-3.3518
5.3196,5.487
5.3196,6.2124
5.3196,5.8266
5.8266,5.3204
5.8266,6.5769
5.8266,6.2563
5.8266,5.3196
-8.8827,-8.8102
-8.8827,-9.6641
-5.1178,-6.1467
-5.1178,-4.2269
-5.1178,-5.2364
-5.1178,-5.1397
-5.1178,-4.2624
-5.1397,-4.2959
-5.1397,-5.1178
-5.1397,-4.2624
2.1131,3.0765
2.1131,2.9668
2.1131,1.9085
2.1131,2.3835
2.1131,1.008
-4.2624,-4.2959
-4.2624,-3.3544
-4.2624,-3.4073
-4.2624,-4.2269
-4.2624,-5.1178
-4.2624,-5.1397
1.6547,1.8979
1.6547,2.6237
1.6547,2.3835
1.6547,0.8626
0.010399,-0.34622
0.010399,0.3028
0.010399,-0.97669
0.010399,0.62609
0.010399,1.008
0.010399,-0.72626
3.8982,3.0765
3.8982,2.9668
3.8982,4.7126
3.8982,3.8182
3.8982,3.8064
3.8982,4.8019
3.8141,3.1906
3.8141,4.2661
-0.092544,-0.93542
-0.092544,0.83844
-0.092544,-0.1639
-0.092544,0.75057
-5.0458,-6.0308
-5.0458,-4.2529
-5.0458,-4.1032
-5.0458,-5.7246
-5.0458,-5.299
-9.0586,-8.667
-9.0586,-8.0231
-8.5363,-9.4789
-8.5363,-7.6746
-8.5363,-7.6659
-8.5363,-8.5695
-8.5363,-8.6633
-0.90401,-0.34622
-0.90401,-1.913
-0.90401,0.23658
-0.90401,-1.3315
-0.90401,-0.13686
9.3374,8.519
9.3374,8.4293
9.3374,9.8789
-2.9089,-2.3298
-2.9089,-2.4925
-2.9089,-1.913
-2.9089,-3.4882
9.6321,9.4253
-8.6633,-9.4789
-8.6633,-7.9492
-8.6633,-7.6659
-8.6633,-8.5363
-8.6633,-9.6851
1.8122,1.4865
1.8122,0.94639
1.8122,2.0875
1.8122,2.5078
-6.0453,-6.9948
-6.0453,-4.955
-3.4882,-2.4925
-3.4882,-2.9089
-1.0637,-1.0044
-1.0637,-1.9819
-1.0637,-0.18043
-1.0637,-0.84352
-1.0637,-0.13109
0.50377,-0.18043
0.50377,0.72499
0.50377,1.4934
6.3256,7.2186
6.3256,5.4974
6.3256,7.1053
6.3256,6.2727
6.3256,6.4104
6.3256,5.412
1.0792,0.41148
1.0792,0.08789
1.0792,1.7607
1.0792,0.76354
-5.1376,-4.1511
-5.1376,-4.6462
-5.1376,-6.0492
-3.3518,-4.2529
-3.3518,-2.5557
-3.3518,-4.4467
-3.3518,-2.314
-3.3518,-3.1976
-4.4837,-4.4467
-4.4837,-5.3751
-4.4837,-3.4877
2.9151,2.1305
2.9151,1.8979
2.9151,2.6237
2.9151,3.9937
4.5142,4.5571
4.5142,5.3913
1.4934,2.1305
1.4934,1.1383
1.4934,0.50377
0.15522,-0.50204
0.15522,0.24851
0.15522,-0.84352
0.15522,-0.13109
-1.4576,-0.50204
-1.4576,-2.3336
-1.4576,-2.314
-1.4576,-0.84352
2.0875,1.8122
2.0875,2.5078
-9.6851,-9.4789
-9.6851,-8.6633
7.0267,6.2563
7.0267,7.2186
7.0267,6.2727
4.591,4.7126
4.591,5.4974
4.591,3.8064
4.591,5.412
3.9937,3.7554
3.9937,2.9151
7.4909,7.2858
7.4909,6.5102
7.4909,8.3118
2.5078,3.3126
2.5078,2.7746
2.5078,1.8122
2.5078,2.0875
0.75057,0.83844
0.75057,-0.1639
0.75057,0.94639
0.75057,-0.092544
-9.5617,-10
9.6321,10
-4.1511,-3.6291
-3.3421,-3.6291
-4.1511,-4.1783
-4.2269,-4.1783
-9.663,-10
9.8789,10
-9.663,-10
9.3374,10
-9.6641,-10
9.4723,10
-9.6641,-10
9.4658,10
-6.0492,-6.0849
-6.1467,-6.0849
-6.0492,-5.5401
-5.2364,-5.5401
-9.4789,-10
9.6321,10
-9.6744,-10
9.4723,10
-9.6744,-10
9.551,10
-9.396,-10
9.7712,10
-9.396,-10
9.551,10
-5.1376,-5.2148
-5.2364,-5.2148
-9.6851,-10
9.4253,10
