6.0213,6.7837
6.0213,6.9627
6.0213,5.7795
1.0063,0.85215
1.0063,0.015506
-8.569,-8.695
-8.569,-7.8964
-8.569,-9.5306
1.5363,2.6294
1.5363,1.9941
5.4556,5.8099
5.4556,5.2086
-6.8316,-7.4528
-6.8316,-6.7942
-6.8316,-6.0263
-6.8316,-7.6643
1.232,1.7177
1.232,0.24497
1.232,2.2307
6.7837,6.0213
6.7837,7.5394
6.7837,6.9627
6.7837,6.5772
6.7837,5.7795
9.8099,8.8485
9.8099,9.5685
-2.2575,-2.2313
-2.2575,-3.11
-2.2575,-1.7007
2.7458,2.0533
2.7458,1.9941
-9.0788,-9.4709
-9.0788,-8.091
-9.0788,-8.5122
3.4443,3.2141
3.4443,3.1728
3.4443,2.6967
3.4443,4.0346
-9.2217,-8.2305
-9.2217,-8.695
-9.2217,-8.8679
-3.7608,-3.8969
-3.7608,-2.9685
-3.8494,-4.1948
-3.8494,-4.5369
-3.8494,-2.7361
-3.8494,-3.2274
5.8099,5.4556
-7.4528,-6.8316
-3.8969,-3.7608
-3.8969,-2.9685
-3.8969,-2.961
-8.2305,-9.2217
-8.2305,-7.8966
-8.2305,-8.695
-8.2305,-7.2371
-8.2305,-8.8679
-5.1459,-5.3896
3.2141,3.4443
3.2141,2.6967
3.2141,2.2307
8.8485,9.8099
8.8485,9.5685
-7.0372,-7.8966
-7.0372,-6.2943
-7.0372,-6.9928
-7.0372,-7.8964
-7.0372,-7.2371
-4.3084,-4.0556
-4.3084,-5.0322
5.6497,6.4973
-2.2348,-1.7473
-2.2348,-2.0029
-2.2348,-2.7361
-2.2348,-3.2274
-1.0153,-0.042427
-1.0153,-1.1629
-1.0153,-0.20353
-1.0153,-0.72818
-1.0153,-1.7007
-4.1948,-3.8494
-4.1948,-3.2274
-2.9685,-3.7608
-2.9685,-3.8969
-2.9685,-2.1021
-2.9685,-2.961
-2.9685,-2.3755
-7.8966,-8.2305
-7.8966,-7.0372
-7.8966,-8.695
-7.8966,-7.8964
-7.8966,-7.2371
-6.1642,-5.5507
5.5928,5.6491
5.5928,6.494
5.5928,5.359
5.5928,4.6044
1.7177,1.232
1.7177,2.6967
1.7177,2.1755
1.7177,2.2307
-0.18571,0.85215
-0.18571,0.38398
-0.18571,-0.50197
-0.18571,-1.0872
-0.18571,0.015506
6.6416,6.9627
6.6416,7.4874
6.6416,6.6738
-1.8193,-0.96394
-1.8193,-1.0872
-1.8193,-2.0433
-1.8193,-1.9258
0.85215,1.0063
0.85215,-0.18571
0.85215,0.38398
-6.2943,-7.0372
-6.2943,-6.9928
-6.2943,-5.3896
-1.4305,-0.50197
-1.4305,-1.0872
-1.4305,-2.5329
-1.4305,-2.0433
-1.4305,-1.8597
-2.9367,-2.8019
-2.9367,-2.0029
0.92353,1.7524
0.92353,2.0533
0.92353,0.85591
-0.042427,-1.0153
-0.042427,-0.20353
-0.042427,-0.72818
-0.042427,0.24497
-2.1021,-2.9685
-2.1021,-1.4796
-2.1021,-2.961
-2.1021,-2.3755
-2.1021,-1.1125
-2.8604,-2.2524
-2.8604,-3.5212
-2.8604,-3.7503
-2.8604,-2.5329
-2.8604,-1.8597
-5.5507,-6.1642
-2.2313,-2.2575
-2.2313,-1.4796
-2.2313,-3.11
-2.2313,-2.961
5.7095,6.4006
5.7095,5.4186
5.7095,6.4973
-9.5756,-9.8279
6.8538,5.9638
6.8538,6.8953
-4.5369,-3.8494
-4.5369,-5.4647
-4.5369,-4.6779
-4.5369,-3.7503
-1.1629,-1.0153
-1.1629,-0.20353
-1.1629,-1.3627
-1.1629,-0.45435
-1.1629,-2.1107
-1.7473,-2.2348
-1.7473,-2.2524
-1.7473,-1.3417
-1.7473,-2.7361
-1.7473,-0.7983
-8.7947,-9.4709
-8.7947,-9.7557
-8.7947,-8.5122
-0.20353,-1.0153
-0.20353,-0.042427
-0.20353,-1.1629
-0.20353,0.79685
-0.20353,-0.45435
-0.20353,0.54473
-0.34215,-1.3417
-0.34215,-0.7983
1.7524,0.92353
1.7524,2.0533
1.7524,0.85591
2.4239,3.1198
-0.72818,-1.0153
-0.72818,-0.042427
-0.72818,0.24497
-0.72818,-1.7007
-1.3627,-1.1629
-1.3627,-0.45435
-1.3627,-2.301
-1.3627,-2.1107
7.5394,6.7837
7.5394,6.5772
2.1211,2.0815
2.1211,2.1755
-9.4709,-9.0788
-9.4709,-8.7947
-9.4709,-9.7557
-9.4709,-8.5122
-2.8019,-2.9367
-2.8019,-2.003
2.0533,2.7458
2.0533,0.92353
2.0533,1.7524
4.4546,5.2086
4.4546,5.359
4.4546,4.6044
0.089957,-0.45435
0.089957,1.0877
0.089957,0.54473
5.2086,5.4556
5.2086,4.4546
5.2086,5.359
5.2086,6.1398
0.79685,-0.20353
0.79685,0.54473
6.9627,6.0213
6.9627,6.7837
6.9627,6.6416
5.6491,5.5928
5.6491,6.494
5.6491,6.5772
5.6491,5.7795
-6.7942,-6.8316
-6.7942,-6.0263
-6.7942,-7.6643
6.4006,5.7095
6.4006,5.4186
6.4006,7.2333
6.4006,6.8953
6.4006,7.3906
6.4006,5.9649
0.38398,-0.18571
0.38398,0.85215
0.38398,-0.50197
0.38398,0.85591
-4.0556,-4.3084
-4.0556,-5.0322
9.0745,9.0961
7.4874,6.6416
7.4874,8.1888
7.4874,6.6738
7.4874,8.1002
2.6294,1.5363
2.6294,1.9941
0.52814,0.24497
5.0231,5.4186
5.0231,4.2612
5.0231,5.9638
5.0231,5.9649
5.0231,4.0346
2.0815,2.1211
2.0815,1.0877
6.494,5.5928
6.494,5.6491
6.494,6.5772
-2.2524,-2.8604
-2.2524,-1.7473
-2.2524,-1.3417
-2.2524,-2.7361
-2.2524,-1.8597
-0.50197,-0.18571
-0.50197,-1.4305
-0.50197,0.38398
-0.50197,-1.0872
-8.0278,-7.7253
-8.0278,-8.7022
8.1888,7.4874
-9.9988,-9.5306
5.4186,5.7095
5.4186,6.4006
5.4186,5.0231
5.4186,5.9649
-3.5212,-2.8604
-3.5212,-3.7503
-3.5212,-2.5329
5.359,5.5928
5.359,4.4546
5.359,5.2086
5.359,4.6044
5.359,6.1398
1.9941,1.5363
1.9941,2.7458
1.9941,2.6294
-8.091,-9.0788
-8.091,-8.5122
-6.9928,-7.0372
-6.9928,-6.2943
-6.9928,-7.8964
3.1728,3.4443
3.1728,2.6967
3.1728,2.1755
3.1728,4.2612
3.1728,4.0346
2.6967,3.4443
2.6967,3.2141
2.6967,1.7177
2.6967,3.1728
2.6967,2.1755
2.6967,2.2307
-0.45435,-1.1629
-0.45435,-0.20353
-0.45435,-1.3627
-0.45435,0.089957
-0.45435,0.54473
-0.96394,-1.8193
-0.96394,0.015506
-0.96394,-1.9258
-1.4053,-2.3755
-1.4053,-1.1125
-1.4053,-2.003
-9.8279,-9.5756
-1.0872,-0.18571
-1.0872,-1.8193
-1.0872,-1.4305
-1.0872,-0.50197
-1.0872,-2.0433
-2.9078,-1.9258
-5.4647,-4.5369
-5.4647,-4.6779
-5.4647,-6.0263
2.1755,1.7177
2.1755,2.1211
2.1755,3.1728
2.1755,2.6967
9.2821,9.4768
-1.4796,-2.1021
-1.4796,-2.2313
-1.4796,-1.1125
-2.0029,-2.2348
-2.0029,-2.9367
-1.3417,-1.7473
-1.3417,-0.34215
-1.3417,-2.2524
-1.3417,-0.7983
-1.3417,-1.8597
6.6738,6.6416
6.6738,7.4874
7.2333,6.4006
7.2333,7.3906
7.2333,8.2229
7.2333,6.4973
3.1198,2.4239
-9.7557,-8.7947
-9.7557,-9.4709
0.85591,0.92353
0.85591,1.7524
0.85591,0.38398
0.015506,1.0063
0.015506,-0.18571
0.015506,-0.96394
4.2612,5.0231
4.2612,3.1728
4.2612,3.8608
4.2612,4.0346
-2.7361,-3.8494
-2.7361,-2.2348
-2.7361,-1.7473
-2.7361,-2.2524
-2.7361,-3.2274
5.9638,6.8538
5.9638,5.0231
5.9638,6.8953
5.9638,5.9649
-4.6779,-4.5369
-4.6779,-5.4647
-4.6779,-3.7503
-7.7253,-8.0278
-7.7253,-8.7022
6.8953,6.8538
6.8953,6.4006
6.8953,5.9638
6.8953,7.3906
6.8953,5.9649
-3.11,-2.2575
-3.11,-2.2313
-3.11,-2.961
-2.961,-3.8969
-2.961,-2.9685
-2.961,-2.1021
-2.961,-2.2313
-2.961,-3.11
-3.7503,-2.8604
-3.7503,-4.5369
-3.7503,-3.5212
-3.7503,-4.6779
7.3906,6.4006
7.3906,7.2333
7.3906,6.8953
7.3906,8.2229
-2.3755,-2.9685
-2.3755,-2.1021
-2.3755,-1.4053
-3.2274,-3.8494
-3.2274,-2.2348
-3.2274,-4.1948
-3.2274,-2.7361
9.4768,9.2821
-2.5329,-1.4305
-2.5329,-2.8604
-2.5329,-3.5212
-2.5329,-2.0433
-2.5329,-1.8597
3.8608,4.2612
-8.5122,-9.0788
-8.5122,-8.7947
-8.5122,-9.4709
-8.5122,-8.091
-8.5122,-7.6643
9.0961,9.0745
9.0961,8.1002
-2.301,-1.3627
-2.301,-2.1107
-1.1125,-2.1021
-1.1125,-1.4053
-1.1125,-1.4796
-5.3896,-5.1459
-5.3896,-6.2943
-8.7022,-8.0278
-8.7022,-7.7253
4.6044,5.5928
4.6044,4.4546
4.6044,5.359
-2.1107,-1.1629
-2.1107,-1.3627
-2.1107,-2.301
6.5772,6.7837
6.5772,7.5394
6.5772,5.6491
6.5772,6.494
6.5772,5.7795
6.1398,5.2086
6.1398,5.359
-2.003,-2.8019
-2.003,-1.4053
-8.695,-8.569
-8.695,-9.2217
-8.695,-8.2305
-8.695,-7.8966
-8.695,-7.8964
-8.695,-9.5306
8.2229,7.2333
8.2229,7.3906
-7.8964,-8.569
-7.8964,-7.0372
-7.8964,-7.8966
-7.8964,-6.9928
-7.8964,-8.695
-0.7983,-1.7473
-0.7983,-0.34215
-0.7983,-1.3417
-7.2371,-8.2305
-7.2371,-7.0372
-7.2371,-7.8966
-5.0322,-4.3084
-5.0322,-4.0556
0.24497,1.232
0.24497,-0.042427
0.24497,-0.72818
0.24497,0.52814
-2.0433,-1.8193
-2.0433,-1.4305
-2.0433,-1.0872
-2.0433,-2.5329
-1.8597,-1.4305
-1.8597,-2.8604
-1.8597,-2.2524
-1.8597,-1.3417
-1.8597,-2.5329
-8.8679,-9.2217
-8.8679,-8.2305
6.4973,5.6497
6.4973,5.7095
6.4973,7.2333
2.2307,1.232
2.2307,3.2141
2.2307,1.7177
2.2307,2.6967
-1.7007,-2.2575
-1.7007,-1.0153
-1.7007,-0.72818
5.9649,6.4006
5.9649,5.0231
5.9649,5.4186
5.9649,5.9638
5.9649,6.8953
-1.9258,-1.8193
-1.9258,-0.96394
-1.9258,-2.9078
-6.0263,-6.8316
-6.0263,-6.7942
-6.0263,-5.4647
-7.6643,-6.8316
-7.6643,-6.7942
-7.6643,-8.5122
4.0346,3.4443
4.0346,5.0231
4.0346,3.1728
4.0346,4.2612
8.1002,7.4874
8.1002,9.0961
-9.5306,-8.569
-9.5306,-9.9988
-9.5306,-8.695
9.5685,9.8099
9.5685,8.8485
5.7795,6.0213
5.7795,6.7837
5.7795,5.6491
5.7795,6.5772
1.0877,0.089957
1.0877,2.0815
1.0877,0.54473
0.54473,-0.20353
0.54473,0.089957
0.54473,0.79685
0.54473,-0.45435
0.54473,1.0877
-9.0788,-10
9.8099,10
-2.2942,-2.516
-2.9078,-2.516
-2.2942,-2.1883
-1.9258,-2.1883
-9.5756,-10
9.4596,10
-9.4709,-10
9.8099,10
-9.4709,-10
9.5685,10
-9.9988,-10
9.4768,10
-9.9988,-10
9.0961,10
-4.795,-4.179
-4.0556,-4.179
-4.795,-4.9364
-5.0322,-4.9364
-9.8279,-10
9.4596,10
-9.7557,-10
9.5685,10
-9.5306,-10
9.4768,10
