0.829,0.16864
0.829,1.4768
0.829,1.2515
0.829,1.8199
5.9786,6.4415
5.9786,5.4588
5.9786,6.665
5.9786,5.6694
5.9786,4.9788
-0.32263,-0.08374
-0.32263,-0.84292
-0.32263,0.18106
-0.32263,-1.4668
-1.4812,-1.6757
-1.4812,-0.61876
7.334,6.3781
7.334,6.4343
7.334,8.2031
7.334,7.2178
2.3031,2.3986
2.3031,3.0843
2.3031,1.3864
2.3031,3.0655
2.3031,1.5151
2.3031,2.1294
-1.6712,-2.6435
-1.6712,-1.9947
-1.6712,-2.3698
-1.6712,-0.91738
3.2338,4.201
3.2338,2.8692
3.2338,2.6693
3.2338,3.5521
3.2338,3.6678
3.2338,2.2439
4.8477,4.2169
4.8477,5.0268
4.8477,5.8294
4.8477,4.0278
-4.5925,-5.368
-4.5925,-4.6833
-4.5925,-3.7812
-4.5925,-4.5272
-4.5925,-5.5263
-4.5925,-3.6232
6.3781,7.334
6.3781,5.649
6.3781,6.4343
6.3781,6.3475
6.3781,7.2178
6.3781,5.7046
4.201,3.2338
4.201,4.2169
4.201,3.5521
4.201,5.0268
-2.6435,-1.6712
-2.6435,-1.9947
-2.6435,-3.3265
-2.6435,-3.001
-2.6435,-3.6137
-2.6435,-2.3698
1.8352,1.6785
1.8352,0.8853
1.8352,2.5999
1.8352,1.1407
1.8352,2.8354
-6.8648,-6.5158
2.7415,1.7644
2.7415,3.5884
2.7415,3.0655
2.7415,2.1873
2.7415,2.1294
2.7415,3.1759
4.2169,4.8477
4.2169,4.201
4.2169,3.5521
4.2169,5.0268
4.2169,4.0278
-8.1822,-7.7511
2.3986,2.3031
2.3986,1.6785
2.3986,3.2542
2.3986,3.0843
2.3986,2.5999
2.3986,1.5151
-0.80377,0.15528
1.6785,1.8352
1.6785,2.3986
1.6785,0.75593
1.6785,0.8853
1.6785,2.5999
1.6785,1.5151
1.7644,2.7415
1.7644,2.1873
1.7644,2.1294
-4.9971,-5.7819
-4.9971,-4.2981
-4.9971,-4.4607
-4.9971,-5.261
-4.9971,-5.4564
9.0949,8.0773
9.0949,8.9709
0.75593,1.6785
0.75593,0.8853
0.75593,-0.08374
0.75593,0.57186
0.75593,1.5151
0.75593,-0.26855
-7.5912,-8.6106
1.2478,0.71302
1.2478,2.2439
1.2478,1.6813
1.2478,0.26186
4.4689,4.0559
4.4689,5.4588
4.4689,3.9787
4.4689,5.0501
4.4689,4.9788
-6.4025,-7.1314
-6.4025,-7.3787
-6.4025,-6.5999
-6.4025,-5.6076
-6.4025,-6.2257
-6.4025,-5.5263
4.0559,4.4689
4.0559,4.4195
4.0559,5.0501
4.0559,3.1759
-0.39022,-0.18131
-0.39022,-0.045208
-0.39022,0.42576
0.8853,1.8352
0.8853,1.6785
0.8853,0.75593
0.8853,-0.08374
0.8853,1.1407
-4.5878,-3.6797
-4.5878,-4.5272
-4.5878,-5.2521
-4.5878,-3.7727
3.014,2.6693
3.014,2.0151
3.014,3.2035
3.014,3.6678
3.014,4.0069
-6.6025,-5.7819
-6.6025,-6.4529
-6.6025,-6.02
-6.6025,-7.4576
-6.6025,-6.7713
8.7586,7.8794
8.7586,8.0135
0.71302,1.2478
0.71302,0.043599
0.71302,1.2515
0.71302,0.26186
-9.3911,-9.0369
-9.3911,-9.93
-8.9006,-8.4211
-9.6205,-8.6106
-9.6205,-9.2231
3.3775,4.1856
3.3775,3.2035
3.3775,3.365
4.1856,3.3775
4.1856,3.2035
4.1856,4.0069
-5.368,-4.5925
-5.368,-6.0369
-5.368,-4.5272
-5.368,-6.2257
-5.368,-5.5263
2.2589,3.2462
2.2589,2.4425
2.2589,1.4012
2.2589,1.5354
2.2589,2.1383
-6.0369,-5.368
-6.0369,-6.8058
-6.0369,-6.9819
-6.0369,-6.2257
6.4415,5.9786
6.4415,5.4588
6.4415,6.0109
6.4415,7.1197
0.16864,0.829
0.16864,-0.33949
0.16864,-0.81621
0.16864,0.8118
-2.8634,-3.6797
-2.8634,-3.7727
-2.8634,-2.9576
-7.9584,-7.5169
-7.9584,-6.9611
-7.9584,-8.9553
-7.9584,-8.5142
-7.9584,-7.4393
-7.3681,-6.5355
-7.3681,-7.4363
-7.3681,-8.1998
-7.3681,-6.4632
-7.5169,-7.9584
-7.5169,-6.9611
-7.5169,-8.5142
-7.5169,-6.5182
3.5884,2.7415
3.5884,3.9602
3.5884,3.0655
3.5884,3.1759
3.5884,4.5004
-6.8058,-6.0369
-6.8058,-6.9819
-6.8058,-6.2505
-6.8058,-7.7511
5.4588,5.9786
5.4588,4.4689
5.4588,6.4415
5.4588,6.0109
5.4588,5.0501
5.4588,4.9788
3.2542,2.3986
3.2542,3.8925
3.2542,3.0843
3.2542,2.5999
-7.1314,-6.4025
-7.1314,-8.047
-7.1314,-7.3787
-7.1314,-6.9819
-7.1314,-7.913
-7.1314,-6.2257
5.649,6.3781
5.649,6.1503
5.649,5.429
5.649,6.3475
5.649,5.7046
6.4343,7.334
6.4343,6.3781
6.4343,5.7046
6.4343,5.6998
-1.9947,-1.6712
-1.9947,-2.6435
