0.89775,0.19857
3.8305,4.5022
3.8305,3.214
4.5022,3.8305
5.1458,4.0357
-0.21354,0.55508
5.4974,4.5156
5.4974,6.4216
4.0357,5.1458
4.0357,3.0264
8.6111,8.0571
4.5156,5.4974
0.59506,0.65719
0.65719,0.59506
0.65719,-0.4297
4.2399,4.1322
-5.1778,-5.9749
1.9858,3.0264
0.73763,-0.32481
-1.2875,-2.1751
7.7669,8.7435
0.55508,-0.21354
5.0316,4.1322
8.7435,7.7669
7.809,7.8066
6.8628,7.5901
-5.9749,-5.1778
3.3149,4.1322
8.272,8.0571
8.0571,8.6111
8.0571,8.272
4.1322,4.2399
4.1322,5.0316
4.1322,3.3149
-5.7681,-4.6996
-1.1919,-0.32481
-7.3214,-8.1606
3.0264,4.0357
3.0264,1.9858
6.4216,5.4974
6.4216,7.2264
-0.32481,0.73763
-0.32481,-1.1919
7.5901,6.8628
2.8911,2.3467
2.3467,2.8911
0.19857,0.89775
2.2442,2.8292
-0.4297,0.65719
3.214,3.8305
-2.1751,-1.2875
-8.1606,-7.3214
1.8898,2.8292
2.8292,2.2442
2.8292,1.8898
7.2264,6.4216
7.8066,7.809
3.4658,2.3659
2.3659,3.4658
-4.6996,-5.7681
