1.9884,1.0521
1.9884,1.3441
1.9884,2.1624
1.9884,1.1164
1.9884,2.791
1.9884,2.8956
1.9884,2.0068
1.9884,2.076
1.9884,1.9468
1.9884,1.2456
-6.2768,-6.3123
-6.2768,-7.2597
-6.2768,-5.4101
-6.2768,-6.8401
-6.2768,-6.6856
7.1906,7.1556
7.1906,7.7361
7.1906,6.736
7.1906,7.6103
7.1906,6.6477
7.1906,6.191
7.1906,8.0609
7.1906,6.6158
7.4497,6.9899
7.4497,8.2798
7.4497,7.9907
7.4497,7.5294
7.4497,7.2818
7.4497,6.5124
7.4497,6.7597
7.4497,6.6822
6.003,6.9619
6.003,5.7827
6.003,6.6822
7.1556,7.1906
7.1556,7.2345
7.1556,6.6951
7.1556,7.7361
7.1556,6.736
7.1556,7.7371
7.1556,6.1551
7.1556,7.6103
7.1556,8.1191
7.1556,6.6158
-5.4702,-4.9123
-5.4702,-6.0314
-5.4702,-6.4282
-5.4702,-4.8687
-5.4702,-6.3123
-5.4702,-5.4101
-5.4702,-5.9022
-5.4702,-5.2233
-5.4702,-4.545
1.0521,1.9884
1.0521,1.3441
1.0521,1.1164
1.0521,0.17038
1.0521,1.1804
1.0521,2.0068
1.0521,0.29297
1.0521,1.9468
1.0521,1.2456
7.2345,7.1556
7.2345,6.6951
7.2345,7.7361
7.2345,6.736
7.2345,7.7371
7.2345,8.1191
7.2345,8.1006
-5.4377,-6.0314
-5.4377,-4.5153
-5.4377,-6.425
-5.4377,-5.2233
-5.4377,-5.4239
1.3441,1.9884
1.3441,1.0521
1.3441,1.1823
1.3441,0.40991
1.3441,1.1164
1.3441,2.0068
1.3441,2.076
8.6459,7.7361
8.6459,7.7371
8.6459,8.1191
8.6459,8.1006
8.6459,8.6087
8.6459,8.7029
8.6459,9.0997
-8.4195,-8.007
-8.4195,-7.833
-8.4195,-7.4251
-8.4195,-8.939
6.6951,7.1556
6.6951,7.2345
6.6951,6.736
6.6951,7.7371
6.6951,6.1551
-3.2572,-2.4805
-3.2572,-3.2872
-3.2572,-2.282
