6.277,6.2857
6.277,5.3926
6.277,7.1357
6.277,5.8937
6.277,5.8795
6.277,6.134
6.277,6.8718
6.277,5.2845
6.277,7.0652
6.277,7.0233
1.8303,1.7877
1.8303,0.88903
1.8303,1.3496
1.8303,2.2527
1.8303,1.45
1.8303,2.3468
1.8303,1.348
1.8303,1.3043
1.8303,2.7345
1.8303,2.2839
-7.9535,-8.8964
-7.9535,-7.0441
-7.9535,-8.5417
-7.9535,-7.2734
-7.9535,-8.2712
-7.9535,-7.8169
-7.9535,-8.8135
-0.20598,-1.0202
-0.20598,0.035154
-0.20598,-1.0011
-0.20598,0.77062
-0.20598,-0.73613
-0.20598,-0.70148
-0.20598,-0.025991
-0.20598,0.30442
0.59966,1.3048
0.59966,-0.52498
0.59966,-0.038984
0.59966,-0.025991
0.59966,0.30442
-9.5119,-9.8936
-9.5119,-8.8964
-9.5119,-9.2657
-9.5119,-9.6259
-9.5119,-8.5417
-9.5119,-9.2292
-9.5119,-8.8135
1.7877,1.8303
1.7877,1.8468
1.7877,0.88903
1.7877,1.2975
1.7877,1.3496
1.7877,2.3468
1.7877,1.348
1.7877,2.7029
1.7877,0.90881
1.7877,2.7345
6.2857,6.277
6.2857,5.3926
6.2857,5.2801
6.2857,5.9842
6.2857,5.8937
6.2857,6.9789
6.2857,6.134
6.2857,7.0652
6.2857,7.0233
-9.8936,-9.5119
-9.8936,-8.8964
-9.8936,-9.2657
-9.8936,-9.6259
-9.8936,-9.2292
-0.62526,0.053754
-0.62526,0.29797
-0.62526,-1.5694
-0.62526,-0.86676
-0.62526,-0.1677
-0.62526,-1.1143
5.3926,6.277
5.3926,6.2857
5.3926,4.8377
5.3926,5.2801
5.3926,5.8937
5.3926,6.134
5.3926,5.2845
5.3926,4.4253
-9.3431,-9.6259
-9.3431,-9.2292
-9.3431,-8.6399
0.70852,-0.23108
0.70852,1.45
0.70852,1.3043
0.70852,0.53768
0.70852,1.6881
0.70852,0.089904
0.70852,1.0155
9.7464,9.5712
1.1958,1.9531
1.1958,1.7496
1.1958,1.8218
1.1958,1.2115
1.1958,1.7889
1.1958,0.95267
1.1958,0.75539
-5.9868,-6.1239
-5.9868,-5.1973
-5.9868,-6.9138
1.3048,0.59966
1.3048,1.7694
1.3048,0.77062
1.3048,0.30442
-7.3838,-7.1863
-7.3838,-7.3334
-7.3838,-7.3286
-7.3838,-8.243
-7.3838,-8.2552
-7.3838,-6.4591
-7.3838,-6.7871
-7.3838,-7.7809
-7.3838,-6.5717
-8.8964,-7.9535
-8.8964,-9.5119
-8.8964,-9.8936
