1.9942,2.9225
1.9942,2.9746
1.9942,1.4158
1.9942,2.3739
1.9942,1.7518
1.9942,1.5515
1.9942,2.2725
-7.2885,-8.2167
-7.2885,-7.44
-7.2885,-7.4763
-7.2885,-8.24
6.6404,6.8968
6.6404,7.6015
6.6404,6.9009
6.6404,7.5498
6.6404,5.8264
6.6404,6.0851
6.6404,5.9328
6.8892,6.2002
6.8892,7.7973
6.8892,7.1565
6.8892,7.0874
6.8892,6.6031
6.8892,5.9221
6.8892,5.9329
6.8892,6.3772
5.5118,6.387
5.5118,5.0822
5.5118,5.9329
5.5118,6.3772
6.8968,6.6404
6.8968,7.4136
6.8968,6.8143
6.8968,7.6015
6.8968,6.9009
6.8968,6.4137
6.8968,7.8832
6.8968,6.0851
6.8968,5.9328
-5.9801,-5.6131
-5.9801,-6.9945
-5.9801,-5.2783
-5.9801,-5.678
-5.9801,-6.5848
-5.9801,-6.2703
-5.9801,-4.9751
0.62612,1.4158
0.62612,0.62329
0.62612,1.5515
0.62612,-0.12848
0.62612,0.78487
7.4136,6.8968
7.4136,8.3851
7.4136,6.8143
7.4136,7.6015
7.4136,6.9009
7.4136,7.8074
7.4136,6.4137
7.4136,7.8832
-6.8451,-6.9945
-6.8451,-5.852
-6.8451,-7.3666
-6.8451,-7.7043
-6.8451,-6.2703
-6.8451,-6.4473
2.9225,1.9942
2.9225,2.9746
2.9225,2.3424
2.9225,2.3739
2.9225,2.2725
2.9225,3.2399
8.3851,7.4136
8.3851,7.8074
8.3851,8.7627
8.3851,7.8832
8.3851,9.3698
9.9253,8.9438
6.8143,6.8968
6.8143,7.4136
6.8143,7.8074
6.8143,6.4137
-3.3691,-2.5163
-3.3691,-3.4835
-3.3691,-2.4839
-3.3691,-4.3168
-3.3691,-4.0215
-3.3691,-3.0405
-3.3691,-2.6892
-3.3691,-3.6647
7.807,7.1536
7.807,6.8272
7.807,6.9237
7.807,8.198
7.807,7.6292
6.387,5.5118
6.387,7.353
6.387,7.0874
6.387,6.3772
-7.6711,-8.6667
-7.6711,-7.9399
-7.6711,-6.742
-7.6711,-7.9735
-7.6711,-7.0016
7.6015,6.6404
7.6015,6.8968
7.6015,7.4136
7.6015,6.9009
7.6015,7.5498
7.6015,7.8832
7.6015,8.5228
-0.22743,-1.0442
-0.22743,-0.13819
9.6739,8.682
9.6739,9.2846
-6.0346,-5.517
-6.0346,-6.3504
-6.0346,-6.742
-6.0346,-7.0016
-3.3707,-3.0518
-3.3707,-3.6493
-3.3707,-4.0434
-3.3707,-2.8953
-3.3707,-2.3718
-3.3707,-4.3493
-3.3707,-3.808
2.9746,1.9942
2.9746,2.9225
2.9746,2.3739
2.9746,2.2725
2.9746,2.743
2.9746,3.2399
-0.6952,-0.999
-0.6952,0.19681
-0.6952,-1.6887
-0.6952,-1.5114
-8.6667,-7.6711
-8.6667,-7.9399
-8.6667,-7.9735
-8.6667,-8.9444
-3.0518,-3.3707
-3.0518,-4.0434
-3.0518,-2.8953
-3.0518,-2.3718
-3.0518,-3.808
7.7657,6.81
7.7657,7.4537
7.7657,7.1565
7.7657,6.8088
-5.6131,-5.9801
-5.6131,-5.2783
-5.6131,-5.678
-5.6131,-6.5848
-5.6131,-6.2703
-5.6131,-4.9751
5.212,6.2002
5.212,5.0822
5.212,5.8353
5.212,5.9221
5.212,6.1247
-0.95735,-1.0442
-0.95735,-0.13819
-0.95735,-1.8635
-0.95735,-0.050537
6.9009,6.6404
6.9009,6.8968
6.9009,7.4136
6.9009,7.6015
6.9009,6.4137
6.9009,7.5498
6.9009,7.8832
6.9009,6.0851
6.9009,5.9328
-5.517,-6.0346
-5.517,-6.2
-5.517,-5.2208
-5.517,-6.3504
-5.517,-5.8346
-2.5163,-3.3691
-2.5163,-1.5395
-2.5163,-3.4835
-2.5163,-2.4839
-2.5163,-2.0621
-2.5163,-3.0405
-2.5163,-2.6892
-1.5395,-2.5163
-1.5395,-2.4839
-1.5395,-2.0621
-8.6876,-8.3503
-8.6876,-8.0336
-8.6876,-7.7043
-8.6876,-9.0146
-8.6876,-9.6128
-8.6876,-9.3347
1.1607,1.7518
1.1607,0.491
1.1607,0.19681
1.1607,2.1296
1.1607,0.78487
6.2002,6.8892
6.2002,5.212
6.2002,6.81
6.2002,5.8353
6.2002,7.1565
6.2002,6.6031
6.2002,5.9221
6.2002,5.9329
6.2002,6.1247
-8.3503,-8.6876
-8.3503,-7.3666
-8.3503,-7.7043
-8.3503,-9.3347
-8.3503,-9.0087
-1.0442,-0.22743
-1.0442,-0.95735
-1.0442,-1.9049
-1.0442,-0.13819
-1.0442,-1.8635
7.7973,6.8892
7.7973,8.0545
7.7973,7.0874
7.7973,8.6936
-7.0821,-6.2
-7.0821,-6.945
-7.0821,-7.9399
-7.0821,-6.3504
-7.0821,-7.0016
-7.0821,-7.9258
8.3201,7.353
8.3201,8.0545
8.3201,8.9438
-6.9945,-5.9801
-6.9945,-6.8451
-6.9945,-7.4149
-6.9945,-8.0336
-6.9945,-7.7043
-6.9945,-6.5848
-6.9945,-6.2703
6.158,6.81
6.158,6.5178
6.158,5.8353
6.158,6.1247
6.158,6.8088
-1.9049,-1.0442
-1.9049,-1.8635
7.1536,7.807
7.1536,6.8272
7.1536,7.5498
7.1536,8.198
7.1536,6.2586
-6.2,-5.517
-6.2,-7.0821
-6.2,-6.945
-6.2,-5.2208
-6.2,-6.3504
-6.2,-6.4877
-6.2,-5.8346
-5.852,-6.8451
-5.852,-5.2783
-5.852,-6.2703
-5.852,-6.4473
-5.6538,-5.6035
-5.6538,-6.4624
-5.6538,-4.6919
-2.6728,-2.0215
-2.6728,-3.3308
-2.6728,-3.6493
-2.6728,-2.8953
-2.6728,-2.3718
-7.3647,-6.4861
-7.3647,-7.3393
6.8272,7.807
6.8272,7.1536
6.8272,5.9341
6.8272,6.9237
6.8272,6.2586
6.8272,7.6292
-7.3666,-6.8451
-7.3666,-8.3503
-7.3666,-7.7043
-7.3666,-6.4473
6.81,7.7657
6.81,6.2002
6.81,6.158
6.81,5.8353
6.81,7.1565
6.81,6.6031
6.81,6.1247
6.81,6.8088
7.8074,7.4136
7.8074,8.3851
7.8074,6.8143
7.8074,8.7627
-7.446,-7.4149
-7.446,-6.5351
