0.20689,-0.23631
0.20689,0.71853
0.20689,1.1742
-4.0503,-4.8379
-4.0503,-4.649
-4.0503,-3.2145
-4.0503,-4.0632
6.5664,6.9658
6.5664,7.5309
6.5664,6.1494
6.5664,6.8171
-0.76316,-0.33166
-0.76316,-0.44515
-0.76316,-1.1573
-0.76316,0.23821
-4.4951,-5.4563
-4.4951,-3.7735
-4.4951,-4.7331
-6.0315,-5.4121
-6.0315,-5.7731
-6.0315,-6.8861
-6.0315,-6.3739
-6.0315,-6.7222
-6.0315,-5.0653
9.7629,9.1854
9.7629,9.7997
9.7629,9.0761
9.0148,9.8116
9.0148,8.8886
-7.3801,-6.8861
-7.3801,-7.5789
-7.3801,-6.3739
2.4507,1.5046
2.4507,2.2577
2.4507,2.0199
2.4507,1.6953
9.8204,9.8721
9.8204,9.332
-9.9287,-10
9.1854,10
-9.9287,-10
9.7997,10
-9.9287,-10
9.6869,10
-9.3523,-10
9.7997,10
-9.3523,-10
9.7629,10
-9.7781,-10
9.7997,10
-9.7781,-10
9.0761,10
-9.7781,-10
9.7629,10
-9.3034,-10
9.8116,10
-9.3034,-10
9.6867,10
0.90057,0.97891
0.98485,0.97891
-9.1773,-10
9.8721,10
-9.1773,-10
9.8429,10
-1.5591,-1.5438
-0.61299,-1.5438
-8.5355,-8.529
-8.5086,-8.529
-8.5355,-8.9366
-9.4296,-8.9366
-9.6183,-10
9.8721,10
-9.6183,-10
9.332,10
-9.6183,-10
9.8429,10
-9.6183,-10
9.8204,10
-9.4296,-10
9.6867,10
0.10017,0.84182
0.98485,0.84182
0.10017,-0.29307
-0.61299,-0.29307
-0.80908,-0.67599
-0.61299,-0.67599
-9.9857,-10
9.0527,10
-9.9857,-10
9.6869,10
-9.9857,-10
9.297,10
9.5497,9.1906
8.7653,9.1906
9.5497,9.5878
9.6867,9.5878
