6.6696,6.1162
6.6696,5.6704
6.6696,6.4183
6.6696,7.116
6.6696,7.399
6.6696,7.3872
6.6696,7.6288
3.4745,2.8207
3.4745,4.318
3.4745,2.4943
3.4745,3.8036
-6.6163,-7.5875
-6.6163,-6.7005
-6.6163,-7.3422
-6.6163,-6.3892
-6.6163,-7.258
1.143,1.9464
1.143,2.0375
1.143,1.028
1.9464,1.143
1.9464,2.0375
1.9464,1.028
-7.5875,-6.6163
-7.5875,-7.6419
-7.5875,-8.317
-7.5875,-6.7005
-7.5875,-7.3422
-7.5875,-8.0304
-7.5875,-7.258
1.4348,0.45647
1.4348,1.1704
1.4348,2.4034
1.4348,2.151
8.1053,8.3481
8.1053,7.3872
8.1053,8.9867
-7.6419,-7.5875
-7.6419,-7.9417
-7.6419,-8.317
-7.6419,-6.7005
-7.6419,-7.3422
-7.6419,-8.617
-7.6419,-7.0152
-0.51814,0.45647
-0.51814,-0.80364
-0.51814,0.16936
-0.51814,-1.4863
5.4039,6.1162
5.4039,5.1345
5.4039,5.8557
-7.9417,-7.6419
-7.9417,-8.617
-7.9417,-8.9256
-7.9417,-7.0152
-7.9417,-8.2837
2.8335,2.9437
2.8335,2.0222
-8.317,-7.5875
-8.317,-7.6419
-8.317,-7.3422
-8.317,-8.617
-8.317,-8.0304
-0.62308,0.36823
-0.62308,0.24283
-0.62308,-0.61917
-4.5929,-5.5601
-4.5929,-5.5121
-4.5929,-3.7783
-4.5929,-5.2767
-4.5929,-4.6944
2.0375,1.143
2.0375,1.9464
2.0375,2.5487
2.0375,1.5731
-4.8526,-5.3604
-4.8526,-5.3611
-4.8526,-5.8534
-6.7005,-6.6163
-6.7005,-7.5875
-6.7005,-7.6419
-6.7005,-7.3422
-6.7005,-6.1108
-6.7005,-7.0152
-7.1928,-7.8468
-7.1928,-6.2881
-7.1928,-6.9455
-7.1928,-6.381
5.9572,6.9424
-4.7163,-4.591
-4.7163,-5.5128
7.0003,6.4983
7.0003,6.1062
7.0003,6.0171
6.1162,6.6696
6.1162,5.4039
6.1162,5.1345
6.1162,5.6704
6.1162,7.116
6.1162,5.8557
-7.8468,-7.1928
-7.8468,-6.9455
-5.3604,-4.8526
-5.3604,-5.8534
5.1328,5.5534
5.1328,6.1062
5.1328,6.0171
-2.0998,-2.2303
-2.0998,-2.9895
-2.0998,-1.3417
-2.0998,-2.2971
0.45647,1.4348
0.45647,-0.51814
0.45647,1.1704
0.45647,0.16936
-1.387,-1.4776
-1.387,-2.3592
-1.387,-0.50962
-5.7187,-6.2881
-5.7187,-5.987
-5.7187,-6.381
-7.3422,-6.6163
-7.3422,-7.5875
-7.3422,-7.6419
-7.3422,-8.317
-7.3422,-6.7005
-7.3422,-8.0304
-7.3422,-7.258
-8.4959,-8.6387
-8.4959,-9.4585
0.36823,-0.62308
0.36823,1.3679
0.36823,0.24283
0.36823,0.91806
1.3679,0.36823
1.3679,0.91806
1.3679,1.9145
0.3581,0.33251
0.3581,1.3286
0.3581,1.0499
0.3581,-0.50437
0.3581,-0.053891
8.3481,8.1053
8.3481,7.399
8.3481,8.1122
8.3481,9.3341
8.3481,7.3872
8.3481,7.6288
8.3481,8.9867
-1.4776,-1.387
-1.4776,-2.2303
-1.4776,-2.3592
-1.4776,-1.3417
-1.4776,-2.2971
-1.4776,-0.50962
0.33251,0.3581
0.33251,1.0499
0.33251,-0.50437
0.33251,-0.053891
-6.2881,-7.1928
-6.2881,-5.7187
-6.2881,-5.987
-6.2881,-6.9455
-6.2881,-6.381
1.3286,0.3581
1.3286,2.1463
1.3286,1.0499
1.3286,2.0222
1.3286,1.5731
-4.591,-4.7163
-4.591,-5.3611
-4.591,-5.5128
2.9437,2.8335
2.9437,2.1463
2.9437,2.0222
1.1704,1.4348
1.1704,0.45647
1.1704,0.16936
1.1704,1.8456
1.1704,0.87009
1.1704,2.151
-3.177,-2.2303
-3.177,-2.9895
-3.177,-2.3592
-3.177,-2.2971
-5.987,-5.7187
-5.987,-6.2881
-5.987,-6.9455
-5.5601,-4.5929
-5.5601,-5.5121
-5.5601,-6.4824
-5.5601,-5.2767
-8.6387,-8.4959
-8.6387,-8.4396
-8.6387,-9.4585
-8.6387,-9.4206
-0.80364,-0.51814
-0.80364,0.16936
-0.80364,-1.4863
-0.80364,-1.799
5.5534,5.1328
5.5534,5.4817
5.5534,6.4983
5.5534,6.1062
8.9195,9.6027
8.9195,8.6291
-5.5121,-4.5929
-5.5121,-5.5601
-5.5121,-6.1108
-5.5121,-6.4824
-5.5121,-5.2767
-5.5121,-4.6944
0.16936,-0.51814
0.16936,0.45647
0.16936,1.1704
0.16936,-0.80364
0.16936,0.87009
-2.2303,-2.0998
-2.2303,-1.4776
-2.2303,-3.177
-2.2303,-2.9895
-2.2303,-2.3592
-2.2303,-1.3417
-2.2303,-2.2971
-8.617,-7.6419
-8.617,-7.9417
-8.617,-8.317
-8.617,-8.9256
2.8207,3.4745
2.8207,1.8456
2.8207,3.1283
2.8207,2.4943
2.8207,2.151
2.8207,3.8036
-2.9895,-2.0998
-2.9895,-3.177
-2.9895,-2.2303
-2.9895,-2.2971
2.5487,2.0375
2.5487,2.1463
2.5487,1.5731
0.24283,-0.62308
0.24283,0.36823
0.24283,0.91806
0.24283,-0.61917
0.24283,0.26598
-1.4863,-0.51814
-1.4863,-0.80364
-1.4863,-1.799
1.8456,1.1704
1.8456,2.8207
1.8456,1.5665
1.8456,0.87009
1.8456,2.4943
1.8456,2.151
-8.0304,-7.5875
-8.0304,-8.317
-8.0304,-7.3422
-8.0304,-7.367
-8.0304,-7.258
3.1283,2.8207
