0.96754,0.16318
0.96754,0.61247
0.96754,1.1693
0.96754,0.14742
0.96754,1.8916
0.96754,1.152
0.96754,1.772
0.96754,1.0901
0.96754,0.79071
0.96754,0.17652
-6.4101,-5.4396
-6.4101,-6.0736
-6.4101,-6.3429
-6.4101,-6.7726
-6.4101,-7.3386
-6.4101,-5.5531
-6.4101,-5.5525
-6.4101,-7.1045
-6.4101,-6.0178
-6.4101,-7.2997
6.3115,6.6484
6.3115,6.7268
6.3115,6.6172
6.3115,5.752
6.3115,5.8218
6.3115,7.3018
6.3115,5.6517
8.4968,7.9789
8.4968,9.1638
8.4968,9.0909
8.4968,8.4848
8.4968,8.5842
8.4968,7.628
8.4968,7.8794
8.4968,7.6692
6.9451,7.6537
6.9451,7.1092
6.9451,6.8789
6.9451,7.8794
6.9451,7.6692
6.3689,6.7034
6.3689,6.6484
6.3689,5.9253
6.3689,7.3638
6.3689,6.6172
6.3689,7.3275
6.3689,5.6517
-5.4396,-6.4101
-5.4396,-4.6875
-5.4396,-6.0736
-5.4396,-4.5586
-5.4396,-6.3429
-5.4396,-5.5531
-5.4396,-5.5525
-5.4396,-5.025
-5.4396,-5.0709
-5.4396,-6.0178
0.16318,0.96754
0.16318,0.61247
0.16318,0.061022
0.16318,-0.73589
0.16318,0.14742
0.16318,-0.73006
0.16318,1.152
0.16318,0.79071
0.16318,0.17652
6.7034,6.3689
6.7034,6.6484
6.7034,5.9253
6.7034,7.3638
6.7034,7.3275
-4.9419,-5.5242
-4.9419,-4.5563
-4.9419,-5.2687
-4.9419,-5.912
-4.9419,-4.0529
-4.9419,-4.3784
0.61247,0.96754
0.61247,0.16318
0.61247,1.4452
0.61247,0.061022
0.61247,0.14742
0.61247,1.152
0.61247,1.0901
0.61247,0.57704
8.3206,7.3638
8.3206,7.3275
8.3206,7.6119
-7.908,-7.5639
-7.908,-7.3386
-7.908,-7.1045
-7.908,-6.9259
-7.908,-8.0988
-7.908,-8.4621
-7.908,-8.8379
5.7699,6.7675
-3.1086,-2.6471
-3.1086,-3.2719
-3.1086,-2.3287
-3.1086,-4.1098
-3.1086,-3.6877
-3.1086,-2.6708
-3.1086,-3.6656
8.0963,7.1071
8.0963,7.4819
8.0963,7.7192
7.6537,6.9451
7.6537,8.5372
7.6537,8.4848
7.6537,7.6692
-7.0847,-6.1041
-7.0847,-7.8591
-7.0847,-6.1813
-7.0847,-6.5762
-7.0847,-7.5777
-7.0847,-6.673
-7.0847,-7.0219
-7.0847,-6.9071
-7.0847,-7.6674
6.6484,6.3115
6.6484,6.3689
6.6484,6.7034
6.6484,5.9253
6.6484,7.3638
6.6484,6.6172
6.6484,7.3275
6.6484,7.6119
6.6484,5.8218
6.6484,5.6517
1.3884,0.39152
1.3884,0.83966
8.0636,7.5215
8.0636,7.4912
8.0636,8.2726
