-4.1623,-4.3265
-4.1623,-3.7016
-4.1623,-4.5678
-4.1623,-4.0739
-4.1623,-3.2798
-4.1623,-4.9368
4.449,4.4846
4.449,3.4619
4.449,5.1467
4.449,3.7785
4.449,5.1063
-4.572,-4.2117
-4.572,-4.8405
-4.572,-3.9581
-4.572,-5.1677
-4.572,-4.8164
-1.755,-1.2736
-1.755,-1.8972
-1.755,-2.5863
-1.755,-0.83415
3.2012,3.4152
3.2012,3.935
3.2012,2.6731
3.2012,3.1815
3.2012,3.8026
3.2012,2.8278
3.2012,3.6696
3.2012,2.5892
-1.8019,-1.5175
-1.8019,-2.3269
-1.8019,-0.98653
-1.8019,-1.1962
1.2987,1.3099
1.2987,1.9759
1.2987,1.8798
1.2987,0.91334
1.2987,0.74692
1.2987,2.1562
1.2987,1.5023
-1.5175,-1.8019
-1.5175,-2.3269
-1.5175,-0.91371
-1.5175,-1.9515
-1.5175,-1.2803
-1.5175,-1.1962
4.4846,4.449
4.4846,3.935
4.4846,3.7785
4.4846,4.6831
4.4846,4.378
4.4846,5.1063
-6.1021,-5.4579
-6.1021,-5.4036
5.3298,5.2633
5.3298,4.7014
5.3298,4.9581
5.3298,5.6991
5.3298,5.7867
5.3298,5.9755
-5.1324,-5.94
-5.1324,-5.8963
-6.0706,-6.149
-6.0706,-5.94
-6.0706,-6.6953
-6.0706,-6.737
-6.0706,-6.686
-6.0706,-5.4473
-2.38,-1.926
-2.38,-1.731
-4.7444,-4.0822
-4.7444,-4.8504
-4.7444,-3.7882
-4.2117,-4.572
-4.2117,-3.5566
-4.2117,-3.6384
-4.2117,-4.1913
-4.2117,-5.1677
-4.2117,-4.8164
4.3505,4.2396
4.3505,4.1632
4.3505,4.8163
4.3505,5.1881
4.3505,3.6696
-7.3029,-7.3075
-7.3029,-6.6953
-7.3029,-7.8515
-7.3029,-6.686
-1.2736,-1.755
-1.2736,-1.8972
-1.2736,-0.75718
-1.2736,-1.2803
-1.2736,-0.83415
4.3654,4.9581
4.3654,4.1204
4.2619,3.6379
4.2619,4.5266
4.2619,4.8169
4.2619,4.8717
0.39909,0.056608
6.345,5.4627
6.345,5.6991
6.345,6.8788
6.345,5.9755
-0.9161,-1.5882
-0.9161,-0.30293
-0.9161,-0.54084
-0.9161,-0.66783
-0.9161,-1.121
4.2396,4.3505
4.2396,3.3444
-5.6712,-5.7015
-5.6712,-4.9506
-5.6712,-4.8405
-5.4579,-6.1021
-5.4579,-5.4036
-5.4579,-5.8922
-5.4579,-5.1477
-5.4579,-4.9368
-4.0822,-4.7444
-4.0822,-3.7378
-4.0822,-4.8504
-4.0822,-4.4498
-4.0822,-3.3048
-4.0822,-3.7882
-1.8124,-1.5882
-1.8124,-2.3591
-1.8124,-2.7066
-1.9012,-1.5882
-1.9012,-2.3591
-1.9012,-2.5202
-1.9012,-1.926
-1.9012,-1.4419
-1.9012,-1.121
6.209,6.9162
6.209,6.6486
6.209,6.4086
6.209,5.7867
6.209,5.9471
6.209,5.5801
-5.3975,-4.6883
-5.3975,-5.7015
-5.3975,-5.9593
-5.3975,-5.1677
-5.3975,-6.2969
-5.3975,-4.8164
-5.3975,-5.2039
-1.5882,-0.9161
-1.5882,-1.8124
-1.5882,-1.9012
-1.5882,-2.3591
-1.5882,-1.4419
-1.5882,-1.121
-3.5566,-4.2117
-3.5566,-3.6384
-3.5566,-3.9581
0.26572,-0.30293
0.26572,0.12859
0.26572,0.74539
-4.3265,-4.1623
-4.3265,-3.7016
-4.3265,-3.4
-4.3265,-4.5972
-4.3265,-4.9368
4.1632,4.3505
4.1632,5.0006
4.1632,3.1815
4.1632,3.8026
4.1632,4.8163
4.1632,4.378
4.1632,3.6696
-6.149,-6.0706
-6.149,-6.6953
-6.149,-6.737
-6.149,-6.037
-6.149,-5.4473
-7.3075,-7.3029
-7.3075,-7.9124
-7.3075,-6.6953
-7.3075,-6.737
-7.3075,-7.3504
1.1986,1.4492
1.1986,0.72928
1.1986,0.86186
1.1986,0.34977
1.1986,1.5023
6.6945,7.3414
6.6945,6.9329
6.6945,6.0946
-3.7378,-4.0822
-3.7378,-3.6113
-3.7378,-4.4498
-3.7378,-3.3048
-3.7016,-4.1623
-3.7016,-4.3265
-3.7016,-3.2798
-3.7016,-3.4
2.2091,1.4492
2.2091,2.738
2.2091,1.5023
7.3414,6.6945
7.3414,7.6225
7.6225,7.3414
7.6225,6.9329
-1.8972,-1.755
-1.8972,-1.2736
-1.8972,-1.9515
-1.8972,-2.5863
-1.8972,-1.2803
-1.8972,-2.6206
6.9162,6.209
6.9162,6.6486
6.9162,6.4086
6.9162,6.8788
-5.94,-5.1324
-5.94,-6.0706
-5.94,-6.6953
-5.94,-5.8963
-5.94,-6.686
-5.94,-5.4473
-3.6384,-4.2117
-3.6384,-3.5566
-3.6384,-4.1913
3.4152,3.2012
3.4152,3.935
3.4152,2.6731
3.4152,3.8026
3.4152,2.8278
3.4152,3.7785
3.4152,2.738
-0.75718,-1.2736
-0.75718,-0.91371
-0.75718,-0.11495
-0.75718,-1.2803
-0.75718,-0.39518
-0.75718,-0.83415
-2.3269,-1.8019
-2.3269,-1.5175
-2.3269,-1.9515
-2.3269,-2.6206
5.4627,6.345
5.4627,4.9581
5.4627,5.6991
-1.0712,-0.14189
-1.0712,-1.731
-1.0712,-0.35398
5.0006,4.1632
5.0006,5.5666
5.0006,4.8163
5.0006,4.6831
5.0006,4.378
-0.30293,-0.9161
-0.30293,0.26572
-0.30293,0.12859
-0.30293,-0.54084
-0.30293,-1.121
5.2633,5.3298
5.2633,4.7014
5.2633,5.7867
5.2633,4.5266
5.2633,4.8717
5.2633,5.5801
4.7014,5.3298
4.7014,5.2633
4.7014,4.9581
4.7014,4.1204
4.7014,4.5266
4.7014,4.8717
-0.69585,-0.18865
-0.69585,0.052839
-0.69585,-0.91002
-0.69585,-1.2845
-0.69585,-0.35398
1.4492,1.1986
1.4492,2.2091
1.4492,0.72928
1.4492,1.4815
1.4492,0.74539
-0.91371,-1.5175
-0.91371,-0.75718
-0.91371,-1.2803
-0.91371,-0.56948
-0.91371,-0.37271
-0.91371,-1.1962
-0.91371,-0.39518
4.9581,5.3298
4.9581,4.3654
4.9581,5.4627
4.9581,4.7014
4.9581,5.6991
4.9581,4.1204
-0.14189,-1.0712
-0.14189,0.74692
-0.14189,0.31039
-0.14189,0.34678
-0.14189,-0.35398
0.12859,0.26572
0.12859,-0.30293
0.12859,0.72928
0.12859,-0.18865
0.12859,-0.54084
0.12859,0.34977
0.12859,0.74539
1.3099,1.2987
1.3099,1.3138
1.3099,1.9759
1.3099,0.74692
1.3099,2.0281
1.3099,0.34678
3.935,3.2012
3.935,4.4846
3.935,3.4152
3.935,3.8026
3.935,3.7785
3.935,4.6831
3.935,4.378
-6.8915,-6.686
-4.8504,-4.7444
-4.8504,-4.0822
-4.8504,-4.4498
6.6486,6.209
6.6486,6.9162
6.6486,6.4206
6.6486,5.9471
5.9205,5.3768
5.9205,6.4206
5.9205,5.5828
5.9205,5.9471
5.9205,5.0619
0.12344,-0.14424
0.12344,-0.56948
0.12344,-0.37271
0.12344,0.41656
1.0416,0.056608
-4.6883,-5.3975
-4.6883,-4.0739
-4.6883,-4.1913
-4.6883,-4.8164
-4.6883,-5.2039
0.72928,1.1986
0.72928,1.4492
0.72928,0.12859
0.72928,-0.18865
0.72928,0.86186
0.72928,0.34977
0.72928,0.74539
-0.14424,0.12344
-0.14424,-0.98653
-0.14424,-0.56948
-3.6113,-3.7378
-3.6113,-4.4498
-0.18865,-0.69585
-0.18865,0.12859
-0.18865,0.72928
-0.18865,-0.54084
-0.18865,0.34977
-0.18865,0.052839
-0.18865,-0.91002
3.3444,4.2396
3.3444,2.5988
3.3444,3.2501
1.3138,1.3099
1.3138,2.0452
1.3138,2.0281
-2.3591,-1.8124
-2.3591,-1.9012
-2.3591,-1.5882
-2.3591,-2.5202
-2.3591,-2.7066
1.9759,1.2987
1.9759,1.3099
1.9759,1.8798
1.9759,2.6731
1.9759,2.1562
1.9759,2.0281
1.9759,2.5892
3.6379,4.2619
3.6379,4.1204
3.6379,4.5266
5.3768,5.9205
5.3768,4.8169
5.3768,5.9471
5.3768,4.8717
5.3768,5.0619
5.3768,5.5801
