-0.12075,-0.86835
-0.12075,-0.62422
-0.12075,0.26327
-0.12075,0.81367
-0.12075,-0.1489
-0.12075,-0.51657
-3.1253,-3.885
-3.1253,-3.212
-3.1253,-2.5943
-3.1253,-3.852
-3.1253,-3.7886
2.6591,2.2486
2.6591,3.2066
2.6591,3.3843
2.6591,2.3657
2.6591,1.8855
7.0236,6.4841
7.0236,6.3188
7.0236,6.8922
7.0236,7.0426
-4.9356,-4.4122
-4.9356,-4.4241
-4.9356,-4.9625
-4.9356,-5.5093
-4.9356,-5.065
-4.9356,-4.302
-4.9356,-5.7011
-4.9356,-5.5196
4.4345,5.2836
4.4345,5.1439
4.4345,3.9517
4.4345,4.7296
-4.6821,-5.2838
-4.6821,-5.0209
-4.6821,-4.1572
-4.6821,-4.1574
-4.6821,-4.7134
-4.6821,-4.5442
-4.6821,-3.7782
5.2836,4.4345
5.2836,5.1439
5.2836,5.3393
5.2836,5.6542
5.2836,5.8959
5.2836,4.7296
-3.885,-3.1253
-3.885,-4.4241
-3.885,-3.852
-3.885,-4.4017
-3.885,-4.8652
-3.885,-3.7886
-0.64209,-0.37805
-0.64209,-1.2957
4.6281,3.97
4.6281,4.4307
4.6281,5.0459
4.6281,5.1846
4.6281,4.029
4.6281,4.6888
-7.1671,-6.8329
-7.1671,-7.6804
-6.3308,-5.5778
-6.3308,-6.8329
-6.3308,-6.2011
-6.3308,-5.599
-6.3308,-6.8326
-6.3308,-5.9974
-3.3057,-2.8559
-3.3057,-3.9905
8.5198,7.8179
8.5198,7.5932
8.5198,8.5002
2.2486,2.6591
2.2486,2.7154
2.2486,1.7698
2.2486,1.4839
2.2486,2.3657
2.2486,1.8855
-6.1717,-6.8589
-6.1717,-5.6241
-6.1717,-5.5663
-6.1717,-6.2981
-6.1717,-5.7011
-6.4786,-5.8628
-6.4786,-6.2011
-6.4786,-6.7566
-6.4786,-6.8326
6.4841,7.0236
6.4841,6.3188
6.4841,6.0976
6.4841,5.8959
6.4841,7.0426
5.5299,5.0459
5.5299,4.5507
3.2604,3.9102
3.2604,3.9065
3.2604,2.7285
3.2604,3.4724
2.8975,2.0476
5.4208,5.8315
5.4208,5.1846
5.4208,4.6184
5.4208,4.6888
-1.6409,-1.6999
-1.6409,-1.9048
-1.6409,-2.4979
-1.6409,-0.91021
-1.6409,-2.2255
-6.8589,-6.1717
-6.8589,-6.704
3.3947,2.6902
3.3947,4.0102
3.3947,3.2066
-0.37805,-0.64209
-0.37805,-1.2957
-0.37805,0.36907
-0.37805,0.32559
-0.37805,-0.51657
7.8179,8.5198
7.8179,7.0765
7.8179,7.5932
7.8179,6.8928
7.8179,7.4956
7.8179,8.5002
-1.0935,-1.6999
-1.0935,-1.6575
-1.0935,-1.2152
-2.2376,-1.6999
-2.2376,-1.6575
-2.2376,-2.2164
-2.2376,-2.8559
-2.2376,-2.6475
-2.2376,-2.2255
3.571,3.6539
3.571,3.077
3.571,4.1939
3.571,4.029
3.571,2.9008
3.571,3.3849
1.898,1.3202
1.898,2.6902
1.898,1.4715
1.898,2.3657
1.898,2.2702
1.898,1.8855
1.898,1.0116
-1.6999,-1.6409
-1.6999,-1.0935
-1.6999,-2.2376
-1.6999,-1.6575
-1.6999,-2.6475
-1.6999,-2.2255
2.7154,2.2486
2.7154,1.7698
2.7154,3.3843
-1.4441,-1.9048
-1.4441,-2.3866
-1.4441,-2.0252
-0.86835,-0.12075
-0.86835,-0.62422
-0.86835,-1.1898
-0.86835,-1.4172
-0.86835,-0.51657
-5.6241,-6.1717
-5.6241,-5.1015
-5.6241,-5.5093
-5.6241,-5.065
-5.6241,-5.5663
-5.6241,-4.8652
-5.6241,-5.7011
-5.5778,-6.3308
-5.5778,-6.2011
-5.5778,-5.599
-5.5778,-4.7417
-5.5778,-5.9974
-5.8628,-6.4786
-5.8628,-5.6155
-5.8628,-6.2011
-5.8628,-5.599
-5.8628,-5.1085
-3.1404,-2.5932
-3.1404,-2.6246
-3.1404,-3.5431
-3.1404,-3.1167
-3.1404,-3.7782
1.423,0.98327
1.423,2.0591
1.423,1.1147
7.0765,7.8179
7.0765,6.339
7.0765,6.8928
7.0765,7.4956
-0.62422,-0.12075
-0.62422,-0.86835
-0.62422,-0.1489
-0.62422,-1.1898
-3.195,-2.5932
-3.195,-3.8185
-3.195,-3.7782
0.98327,1.423
0.98327,1.9083
1.9083,0.98327
1.9083,2.0591
6.3188,7.0236
6.3188,6.4841
6.3188,5.6542
6.3188,6.8922
6.3188,5.8959
6.3188,6.0437
3.6539,3.571
3.6539,3.077
3.6539,4.1939
3.6539,4.6184
-6.8329,-7.1671
-6.8329,-6.3308
-6.8329,-6.2011
-6.8329,-7.6804
-6.8329,-6.8326
-6.8329,-5.9974
1.7698,2.2486
1.7698,2.7154
1.7698,1.4839
-4.4122,-4.9356
-4.4122,-4.4241
-4.4122,-4.9625
-4.4122,-5.065
-4.4122,-4.302
-4.4122,-3.852
-4.4122,-3.8185
6.0976,6.4841
6.0976,5.3393
6.0976,6.4133
6.0976,5.8959
6.0976,5.6888
6.0976,7.0426
5.1439,4.4345
5.1439,5.2836
5.1439,5.6542
5.1439,6.0437
5.8315,5.4208
5.8315,5.0459
5.8315,5.1846
-4.5573,-4.74
-4.5573,-3.9905
-4.5573,-4.0328
-5.1015,-5.6241
-5.1015,-4.5206
-5.1015,-5.5663
-5.1015,-4.4017
-5.1015,-4.8652
-1.9048,-1.6409
-1.9048,-1.4441
-1.9048,-2.3866
-1.9048,-2.4979
-1.9048,-2.2255
3.97,4.6281
3.97,4.4307
3.97,4.029
3.97,3.9065
3.97,3.4724
3.97,3.3849
4.4307,4.6281
4.4307,3.97
4.4307,5.0459
4.4307,4.5507
4.4307,3.9065
4.4307,3.4724
-3.5437,-2.9656
-3.5437,-3.5538
-3.5437,-2.8956
-3.5437,-3.4568
-3.5437,-4.0328
-2.5932,-3.1404
-2.5932,-3.195
-2.5932,-2.6246
-2.5932,-1.6147
-2.5932,-2.0252
5.3393,5.2836
5.3393,6.0976
5.3393,5.8959
5.3393,4.555
5.3393,5.1166
5.3393,4.7296
5.3393,5.6888
5.0459,4.6281
5.0459,5.5299
5.0459,5.8315
5.0459,4.4307
5.0459,5.1846
5.0459,4.5507
-4.74,-4.5573
-4.74,-4.7134
-4.74,-4.1236
-4.74,-5.3928
-4.74,-4.0328
-2.3866,-1.4441
-2.3866,-1.9048
-2.3866,-2.6246
-2.3866,-2.9656
-2.3866,-2.4979
-2.3866,-3.1167
-2.3866,-2.0252
-5.2838,-4.6821
-5.2838,-5.983
-5.2838,-5.0209
-5.2838,-4.7134
-5.2838,-5.5247
-5.2838,-5.3928
-4.4241,-4.9356
-4.4241,-3.885
-4.4241,-4.4122
-4.4241,-5.065
-4.4241,-3.852
-4.4241,-4.4017
-4.4241,-4.8652
-7.4686,-6.8326
7.5932,8.5198
7.5932,7.8179
7.5932,6.8928
3.077,3.571
3.077,3.6539
3.077,2.4276
3.077,2.9008
2.2067,2.8189
2.2067,2.4276
2.2067,1.6738
2.2067,2.9008
2.2067,2.165
4.6582,3.7505
4.6582,4.555
4.6582,5.1166
4.6582,5.4456
2.0807,2.0476
1.3202,1.898
1.3202,0.81367
1.3202,1.4839
1.3202,1.8855
1.3202,1.0116
-2.6246,-3.1404
-2.6246,-2.5932
-2.6246,-2.3866
-2.6246,-2.9656
-2.6246,-3.5431
-2.6246,-3.1167
-2.6246,-2.0252
3.7505,4.6582
3.7505,3.9517
3.7505,4.555
6.339,7.0765
6.339,6.8928
-2.9656,-3.5437
-2.9656,-2.3866
-2.9656,-2.6246
-2.9656,-2.4979
-2.9656,-3.1167
-2.9656,-3.5538
-2.9656,-2.8956
-6.704,-6.8589
-6.704,-6.1276
-6.704,-6.1666
-5.983,-5.2838
-5.983,-6.1971
-5.983,-5.5247
-1.6575,-1.0935
-1.6575,-2.2376
-1.6575,-1.6999
-1.6575,-2.2164
-1.6575,-1.2152
-5.0209,-4.6821
-5.0209,-5.2838
-5.0209,-4.1572
-5.0209,-4.9625
-5.0209,-4.5442
-5.0209,-5.5247
-5.0209,-5.5196
3.9102,3.2604
3.9102,4.5507
3.9102,3.9065
2.8189,2.2067
2.8189,2.7285
2.8189,2.9008
2.8189,3.4724
2.8189,2.165
2.8189,3.3849
-2.5539,-2.2164
-2.5539,-1.806
-5.6155,-5.8628
-5.6155,-5.1085
-5.6155,-6.3667
-1.2957,-0.64209
-1.2957,-0.37805
-1.2957,-1.4172
-1.2957,-0.51657
-3.5431,-3.1404
-3.5431,-2.6246
-3.5431,-4.1574
-3.5431,-4.1236
-3.5431,-3.1167
-3.5431,-3.5538
-3.5431,-3.7782
0.26327,-0.12075
0.26327,0.81367
0.26327,0.32559
0.26327,-0.51657
0.26327,1.0116
0.36907,-0.37805
0.36907,0.32559
0.36907,1.0116
-4.5206,-5.1015
-4.5206,-4.4017
-4.5206,-3.7886
-4.1572,-4.6821
-4.1572,-5.0209
-4.1572,-4.1574
-4.1572,-4.5442
-4.1572,-4.302
-4.1572,-3.8185
-4.1572,-3.7782
5.6542,5.2836
5.6542,6.3188
5.6542,5.1439
5.6542,5.8959
5.6542,6.0437
2.6902,3.3947
2.6902,1.898
2.6902,3.2066
2.6902,2.3657
2.6902,2.2702
-4.1574,-4.6821
-4.1574,-3.5431
-4.1574,-4.1572
-4.1574,-4.7134
-4.1574,-4.1236
-4.1574,-3.7782
-4.7134,-4.6821
-4.7134,-4.74
-4.7134,-5.2838
-4.7134,-4.1574
-4.7134,-4.1236
-4.7134,-5.3928
-6.2011,-6.3308
