-0.092167,-0.15044
-0.092167,-0.98174
-3.4042,-3.835
-3.4042,-3.8556
4.1319,4.3962
4.1319,4.6758
4.1319,3.4729
4.1319,3.8577
6.6957,5.6956
6.6957,6.4182
6.6957,6.3921
6.6957,6.0408
-5.3179,-4.7695
-5.3179,-5.1111
-5.3179,-5.6503
-5.3179,-5.0612
-5.3179,-4.5456
-5.3179,-5.925
4.2615,5.1535
4.2615,5.0247
4.2615,4.1307
4.2615,4.8664
-4.9234,-4.9056
-4.9234,-4.3322
-4.9234,-3.9646
-4.9234,-5.1107
5.1535,4.2615
5.1535,5.6956
5.1535,5.825
5.1535,5.0247
5.1535,6.0408
5.1535,5.3482
5.1535,4.8664
-4.5188,-5.4421
-4.5188,-4.906
-4.5188,-4.6942
-4.5188,-3.8556
-1.3622,-1.2429
-1.3622,-1.981
5.0466,4.6908
5.0466,5.7241
5.0466,4.8323
5.0466,5.7446
5.0466,5.1613
-6.9884,-7.3264
-0.26446,0.54687
-0.26446,-0.71021
-0.26446,-1.2682
-0.26446,0.49766
-7.0353,-6.3629
-7.0353,-7.3264
-7.0353,-7.5642
-7.0353,-6.3737
-7.0353,-6.9353
-3.034,-2.2743
-3.034,-3.0912
8.4115,7.8984
8.4115,8.3528
8.4115,8.7387
3.1241,3.4729
3.1241,2.3517
3.1241,3.8577
3.1241,3.2155
-6.4637,-7.136
-6.4637,-6.0699
-6.4637,-6.1507
-6.7078,-6.1758
-6.7078,-6.4485
-6.7078,-7.3286
-6.7078,-6.5165
6.4374,6.4182
6.4374,5.825
6.4374,6.9113
6.4374,5.8409
6.4374,7.0957
6.4969,6.3169
6.4969,5.7241
6.4969,5.6711
3.4896,3.5307
3.4896,3.9454
3.4896,2.847
3.4896,4.0446
3.1277,2.2118
6.4734,5.7636
-1.5496,-2.4318
-1.5496,-2.3318
-1.5496,-1.6259
-1.5496,-0.70941
-1.5496,-1.7224
-7.136,-6.4637
4.3962,4.1319
4.3962,4.6838
4.3962,3.8577
-1.2429,-1.3622
-1.2429,-1.981
-1.2429,-0.98174
7.5869,8.3528
7.5869,7.3295
-0.7504,-1.4264
-0.7504,-1.1586
-0.7504,-0.17788
-1.9799,-1.4264
-1.9799,-1.8757
-1.9799,-1.1586
-1.9799,-2.5224
4.3955,4.5581
4.3955,3.4565
4.3955,3.9134
2.5838,2.0262
2.5838,1.8338
2.5838,2.8748
2.5838,3.2155
-1.4264,-0.7504
-1.4264,-1.9799
-1.4264,-1.1586
-1.4264,-1.7224
2.7103,3.4729
-0.75874,-1.3229
-0.75874,0.022897
-0.75874,-1.5933
-0.60449,-0.99362
-0.60449,-1.27
-6.0699,-6.4637
-6.0699,-6.952
-6.0699,-5.6503
-6.0699,-5.4604
-6.0699,-6.3003
-6.3629,-7.0353
-6.3629,-6.4485
-6.3629,-6.3737
-6.3629,-5.6666
-6.3629,-6.9353
-6.1758,-6.7078
-6.1758,-5.7604
-6.1758,-6.4485
-6.1758,-5.5809
-3.2011,-2.7149
-3.2011,-2.3604
-3.2011,-2.9786
-3.2011,-3.7611
-3.2011,-3.8264
0.54687,-0.26446
0.54687,0.010563
0.54687,1.5177
0.54687,0.49766
7.8984,8.4115
7.8984,7.3295
7.8984,7.7597
7.8984,8.7387
-0.36617,-1.1888
-0.36617,0.2999
-0.36617,-0.17788
-0.36617,-0.99362
-3.5314,-4.1457
-3.5314,-3.8264
0.010563,0.54687
0.010563,-0.71021
5.6956,6.6957
5.6956,5.1535
5.6956,5.0247
5.6956,6.0408
5.6956,5.6419
4.5581,4.3955
4.5581,4.4991
4.5581,5.1565
4.5581,3.9134
-7.3264,-6.9884
-7.3264,-7.0353
-7.3264,-6.3737
-7.3264,-8.1389
1.6515,1.2041
-4.7695,-5.3179
-4.7695,-4.4237
-4.7695,-5.6503
-4.7695,-5.0612
-4.7695,-4.5456
-4.7695,-4.1457
6.4182,6.6957
6.4182,6.4374
6.4182,5.825
6.4182,6.0408
6.4182,5.8409
6.4182,7.0957
4.6658,5.0247
4.6658,5.6419
6.3169,6.4969
6.3169,5.7241
6.3169,5.7446
-3.9859,-3.0562
-5.4421,-4.5188
-5.4421,-4.906
-5.4421,-6.1507
-5.4421,-4.6942
-5.4421,-5.4604
-1.3229,-0.75874
-1.3229,-2.1124
-1.3229,-1.6259
-1.3229,-1.5933
-1.3229,-0.70941
4.4991,4.5581
4.4991,4.6908
4.4991,3.5307
4.4991,5.1565
4.4991,5.1613
4.4991,4.0446
4.4991,3.9134
4.6908,5.0466
4.6908,4.4991
4.6908,4.8323
4.6908,5.1613
4.6908,3.9454
4.6908,4.0446
-2.4318,-1.5496
-2.4318,-2.3318
-2.4318,-2.4243
-2.4318,-3.2796
-2.7149,-3.2011
-2.7149,-2.1124
5.825,5.1535
5.825,6.4374
5.825,6.4182
5.825,6.0408
5.825,5.3482
5.825,4.8664
5.825,5.8409
5.7241,5.0466
5.7241,6.4969
5.7241,6.3169
5.7241,4.8323
5.7241,5.7446
5.7241,5.6711
-5.1071,-5.1107
-2.3604,-3.2011
-2.3604,-2.1124
-2.3604,-2.3318
-2.3604,-2.9786
-2.3604,-1.6259
-5.9538,-5.9729
-5.9538,-5.4416
-4.4237,-4.7695
-4.4237,-5.0612
-4.4237,-3.6189
-4.4237,-3.835
-4.4237,-4.6942
-4.4237,-4.1457
-7.5642,-7.0353
-7.5642,-7.3286
-7.5642,-8.1389
-7.5642,-6.9353
