-4.2589,-5.2166
-4.2589,-4.4894
-4.2589,-3.6942
-4.2589,-4.9095
-4.2589,-3.7157
-4.2589,-4.2747
-4.2589,-3.4297
-4.2589,-4.8218
3.4174,3.0918
3.4174,2.6595
3.4174,2.925
3.4174,4.0017
3.4174,3.769
3.4174,3.2993
-4.5244,-4.5788
-4.5244,-4.0235
-4.5244,-5.1082
-4.5244,-3.8745
-4.5244,-5.1111
-1.4034,-1.2345
-1.4034,-1.9532
-1.4034,-2.3127
-1.4034,-0.69985
2.6786,3.0918
2.6786,3.3635
2.6786,2.6039
2.6786,2.1715
2.6786,2.1388
2.6786,2.9138
2.6786,2.9209
2.6786,1.7462
2.6786,2.1745
2.6786,3.2993
2.6786,2.3951
-1.7317,-1.63
-1.7317,-2.3905
-1.7317,-1.1564
-1.7317,-1.1353
1.3188,1.1105
1.3188,2.1715
1.3188,0.46606
1.3188,1.629
1.3188,0.95412
1.3188,0.97788
1.3188,2.1388
1.3188,0.42817
1.3188,1.7462
1.3188,1.6569
1.3188,1.5265
-1.63,-1.7317
-1.63,-2.3905
-1.63,-1.2736
-1.63,-1.9486
-1.63,-1.1353
-1.63,-1.6916
-1.63,-0.81729
3.0918,3.4174
3.0918,2.6786
3.0918,2.6039
3.0918,2.6595
3.0918,2.9209
3.0918,2.925
3.0918,3.769
3.0918,2.1745
3.0918,3.2993
-5.9412,-5.2166
-5.9412,-6.015
-5.9412,-5.3538
5.3206,5.1538
5.3206,4.704
5.3206,5.578
5.3206,4.9901
5.3206,5.913
5.3206,5.8998
5.3206,5.5889
-5.4207,-5.481
-5.4207,-6.079
-5.4207,-6.286
-5.481,-5.4207
-5.481,-5.7681
-5.481,-6.079
-5.481,-6.2102
-5.481,-5.153
-1.913,-1.7502
-1.913,-1.1434
-1.913,-1.226
-3.8552,-3.614
-3.8552,-2.9413
-4.5788,-4.5244
-4.5788,-4.0235
-4.5788,-4.7484
-4.5788,-5.1082
-4.5788,-4.0867
-4.5788,-5.1111
3.4594,3.6629
3.4594,3.3635
3.4594,2.9138
3.4594,3.8373
3.4594,2.9357
-7.2613,-6.859
-7.2613,-7.18
-7.2613,-7.3987
-7.2613,-8.0085
-7.2613,-6.6028
-1.2345,-1.4034
-1.2345,-1.9532
-1.2345,-0.8827
-1.2345,-1.2736
-1.2345,-1.6916
